SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(F)(F)Br,O=P(Cl)(c1ccccc1)c1ccccc1,0.250236,0.000187,19.020752,353.304688,-3.175224,0.003931,13.091400,-215.080078,-2.318367,0.002813
FC(F)(F)Br,CC(=O)Nc1ccc(C=O)cc1,0.269060,0.000204,15.531830,1913.283203,-2.715668,0.002286,8.851868,746.066406,-2.242188,0.007065
FC(F)(F)Br,Cc1cccc(CO)c1,0.276942,0.000231,16.065399,835.408203,-3.046631,0.004382,11.272278,67.732422,-2.259315,0.004971
FC(F)(F)Br,COC(C)CO,0.272745,0.000227,16.391144,406.128906,-3.069878,0.004580,13.514893,-325.496094,-2.373161,0.004100
FC(F)(F)Br,Nc1nc(=O)c2ccccc2o1,0.240046,0.000152,15.544189,2808.937500,-2.487389,-0.000060,7.469543,1487.300781,-2.274033,0.007825
FC(F)(F)Br,CC(Cl)Br,0.273795,0.000239,17.101105,-77.562500,-3.107849,0.005526,13.937164,-333.771484,-2.279427,0.001945
FC(F)(F)Br,CCCOC(F)F,0.273215,0.000241,17.522217,-192.849609,-3.154335,0.005550,15.134766,-536.478516,-2.475418,0.002103
FC(F)(F)Br,COC1CC2CCC1(C)C2(C)C,0.260791,0.000219,17.530731,-145.158203,-3.081078,0.004905,15.545746,-631.955078,-2.574303,0.002503
FC(F)(F)Br,CCC(=O)C1=NCCC1,0.263534,0.000217,17.574188,60.693359,-3.156181,0.004829,14.846924,-519.851562,-2.494698,0.002950
FC(F)(F)Br,NC(CF)(CF)CF,0.268577,0.000218,16.428833,340.933594,-3.053612,0.004867,13.627716,-329.884766,-2.343765,0.003542
FC(F)(F)Br,CC(C)CCCC(C)CC=O,0.263121,0.000221,18.094482,-11.292969,-3.185562,0.004932,14.733643,-554.511719,-2.508224,0.002715
FC(F)(F)Br,Cc1coc(C)n1,0.262609,0.000218,17.942810,-115.484375,-3.192261,0.004965,15.229950,-546.152344,-2.473778,0.002315
FC(F)(F)Br,NC(=S)NC(N)=S,0.216502,0.000099,15.408234,2521.408203,-2.820618,0.002197,8.577026,1615.837891,-2.098122,0.005668
FC(F)(F)Br,FC(F)C(Cl)C(F)F,0.269925,0.000234,17.811584,-213.007812,-3.203896,0.005465,14.511932,-403.070312,-2.313148,0.001585
FC(F)(F)Br,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.271891,0.000246,17.934387,-166.193359,-3.216087,0.005485,15.303864,-582.859375,-2.533493,0.002545
FC(F)(F)Br,NNC(=O)c1ccccc1,0.274554,0.000215,14.697235,1606.482422,-2.852097,0.003294,9.716187,579.726562,-2.209763,0.006716
FC(F)(F)Br,ClC=CBr,0.273473,0.000238,16.460144,-101.007812,-3.037758,0.005663,14.197815,-342.910156,-2.297119,0.001936
FC(F)(F)Br,CN(C)N=O,0.261983,0.000202,17.236420,262.085938,-3.077896,0.004592,13.794373,-264.962891,-2.254829,0.002808
FC(F)(F)Br,c1ccc(C2CCCCC2)cc1,0.277598,0.000248,16.713959,120.689453,-3.066643,0.005520,13.780853,-394.591797,-2.438019,0.003113
FC(F)(F)Br,N#Cc1ccncc1,0.256471,0.000197,18.022125,239.814453,-3.130402,0.004305,14.545685,-406.224609,-2.481316,0.003104
FC(F)(F)Br,CN(C)C(=S)Nc1ccccc1,0.260875,0.000195,17.479492,821.857422,-3.023781,0.003846,11.884583,167.091797,-2.260666,0.003859
FC(F)(F)Br,CCC(N)CC,0.260768,0.000217,17.686157,-85.457031,-3.171249,0.004966,15.752502,-642.062500,-2.579605,0.002640
FC(F)(F)Br,COC(=O)CO,0.270484,0.000216,15.878693,621.125000,-3.086586,0.004484,12.295715,-6.779297,-2.170883,0.004138
FC(F)(F)Br,Cc1c(N)cccc1Cl,0.267287,0.000215,16.598236,537.794922,-3.087395,0.004660,13.193237,-155.314453,-2.397102,0.003959
FC(F)(F)Br,CC1CCC(C(C)(C)OO)CC1,0.279026,0.000240,16.156342,700.796875,-3.035080,0.004479,12.777893,-156.306641,-2.508804,0.005023
FC(F)(F)Br,CC(F)(Cl)CF,0.273026,0.000239,17.484192,-165.572266,-3.164795,0.005523,14.348999,-393.949219,-2.314835,0.001828
FC(F)(F)Br,CCCCC1OC(C)CC(C)(C)O1,0.262098,0.000221,17.986633,10.013672,-3.168396,0.004775,15.403015,-645.191406,-2.641174,0.003141
FC(F)(F)Br,CC(C)(C)OCC1CO1,0.266371,0.000225,17.513214,12.341797,-3.155884,0.004975,14.984039,-570.750000,-2.522972,0.003017
FC(F)(F)Br,O=P(O)(O)OP(=O)(O)O,0.175139,0.000043,13.875275,4860.535156,-1.873001,-0.003856,4.879883,2979.125000,-2.231560,0.010726
FC(F)(F)Br,CC(=O)Nc1ccc(C)cc1,0.279251,0.000230,16.297089,1158.308594,-2.941872,0.003749,10.434265,236.240234,-2.266029,0.005670
FC(F)(F)Br,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.233450,0.000135,17.160553,1695.228516,-3.072029,0.002880,9.690979,925.410156,-2.134476,0.004666
FC(F)(F)Br,CC(C)(O)CCC1CCCCC1,0.279324,0.000242,16.453064,743.859375,-3.041084,0.004335,11.994965,-32.255859,-2.411469,0.004897
FC(F)(F)Br,COCC(F)(F)F,0.267540,0.000230,17.599060,-195.923828,-3.166832,0.005333,15.718506,-565.365234,-2.512070,0.002105
FC(F)(F)Br,COCC(O)COC,0.269204,0.000220,16.759186,167.416016,-3.079460,0.004814,14.343567,-475.916016,-2.409561,0.003373
FC(F)(F)Br,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.257813,0.000182,14.662750,2397.542969,-2.659271,0.001367,8.956635,1068.228516,-2.420929,0.008208
FC(F)(F)Br,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.247326,0.000162,14.917236,2308.189453,-2.777534,0.001528,8.491455,1150.142578,-2.231430,0.007526
FC(F)(F)Br,CC(C)C(F)F,0.273645,0.000245,17.436554,-253.341797,-3.173882,0.005769,15.364197,-542.048828,-2.485962,0.001909
FC(F)(F)Br,CCCCC1C=C(C)CC(C)O1,0.258028,0.000214,17.992645,-82.890625,-3.130814,0.004689,15.620544,-632.601562,-2.617958,0.002645
FC(F)(F)Br,COc1ccc(C(C)=O)cc1,0.265127,0.000213,17.600433,234.736328,-3.113228,0.004682,13.404724,-310.482422,-2.323410,0.002945
FC(F)(F)Br,Oc1cc(O)ncn1,0.261594,0.000189,13.191986,2477.005859,-2.663795,0.001708,8.527405,1160.285156,-2.280197,0.008752
FC(F)(F)Br,COCCCCl,0.266687,0.000222,17.021210,-37.308594,-3.074402,0.005095,14.928711,-493.099609,-2.455650,0.002548
FC(F)(F)Br,CCCOC,0.261812,0.000222,17.553009,-261.781250,-3.147926,0.005185,16.475708,-693.617188,-2.626503,0.002197
FC(F)(F)Br,Fc1c(F)c(F)c(F)c(F)c1F,0.273999,0.000252,18.158997,-314.775391,-3.267464,0.005911,15.212006,-576.685547,-2.483307,0.002050
FC(F)(F)Br,CCP(CC)CC,0.261451,0.000221,17.667877,-231.300781,-3.119049,0.005055,15.759766,-655.152344,-2.562965,0.002234
FC(F)(F)Br,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.262819,0.000219,17.739014,119.138672,-3.118530,0.004637,15.192017,-644.236328,-2.691025,0.003621
FC(F)(F)Br,Fc1cc(F)c(F)cc1F,0.274421,0.000248,17.676453,-261.931641,-3.210083,0.005858,15.115784,-554.912109,-2.461098,0.002091
FC(F)(F)Br,CCCCc1ccc(C(=O)O)cc1,0.277752,0.000231,16.035736,1041.951172,-3.012123,0.004118,11.241333,94.007812,-2.388367,0.005617
FC(F)(F)Br,C=Cc1c(C)cc(C)cc1C,0.275477,0.000245,16.788910,48.210938,-3.092003,0.005581,14.073242,-425.187500,-2.434517,0.002867
FC(F)(F)Br,C=C(C)C(=O)OC(C)(C)C,0.265710,0.000227,17.940063,-76.531250,-3.167686,0.005146,14.766205,-540.617188,-2.492798,0.002441
FC(F)(F)Br,FC1CCCN1,0.268405,0.000224,17.274567,22.570312,-3.126587,0.005049,14.407104,-431.601562,-2.371063,0.002588
FC(F)(F)Br,CCCCCCCC(=O)NC,0.275554,0.000229,16.993286,840.230469,-2.981499,0.003767,11.628784,-23.802734,-2.345085,0.004917
FC(F)(F)Br,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.277573,0.000255,17.665558,-163.718750,-3.201370,0.005822,14.877014,-558.972656,-2.483246,0.002676
FC(F)(F)Br,C1=CC2C=CC1C2,0.276146,0.000246,16.419189,-96.644531,-3.037743,0.005768,14.621979,-483.187500,-2.441696,0.002453
FC(F)(F)Br,CCC(C)(O)CCC=C(C)C,0.276762,0.000239,16.668274,582.560547,-3.086655,0.004535,12.470490,-143.787109,-2.418015,0.004474
FC(F)(F)Br,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.255251,0.000193,17.404297,786.337891,-2.993187,0.003191,14.077057,-349.921875,-2.929779,0.005604
FC(F)(F)Br,CCC(C)CCF,0.275701,0.000247,16.996338,-147.156250,-3.124023,0.005772,14.937408,-529.205078,-2.471359,0.002388
FC(F)(F)Br,C=Cc1cccc(CC)c1,0.275778,0.000245,16.752380,69.031250,-3.085625,0.005554,14.025513,-421.781250,-2.431252,0.002948
FC(F)(F)Br,CC(C)(C(O)(F)F)C(F)(F)F,0.261248,0.000222,18.507843,-124.230469,-3.253685,0.004717,15.265381,-613.863281,-2.489418,0.002422
FC(F)(F)Br,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.279638,0.000257,17.009277,-102.568359,-3.103867,0.005871,14.391022,-476.681641,-2.453819,0.002576
FC(F)(F)Br,CCN(CC)c1ccc(N)cc1,0.266362,0.000210,16.490875,630.712891,-3.064522,0.004505,13.283600,-181.646484,-2.436989,0.004359
FC(F)(F)Br,FC(F)CC(F)(F)F,0.276549,0.000245,17.597137,-146.935547,-3.210754,0.005697,13.916870,-379.699219,-2.259567,0.002166
FC(F)(F)Br,N#CCCOCCC#N,0.245696,0.000164,18.012939,1065.876953,-3.133926,0.003638,10.759644,420.648438,-2.106789,0.003539
FC(F)(F)Br,CCC(C)C(C)C(C)C,0.276740,0.000247,16.200562,-14.599609,-2.976234,0.005568,13.891937,-448.039062,-2.406075,0.002833
FC(F)(F)Br,Cn1c(=O)ccc2ccccc21,0.252308,0.000185,18.243591,425.703125,-3.081192,0.003978,13.522827,-179.755859,-2.343925,0.002839
FC(F)(F)Br,CCOC(=O)c1ccccc1N,0.275701,0.000228,16.286835,706.294922,-3.019608,0.004530,12.237732,-83.537109,-2.365791,0.004635
FC(F)(F)Br,ClC1CN2CCC1CC2,0.262920,0.000219,17.808289,-49.083984,-3.145615,0.004829,15.234070,-521.615234,-2.520027,0.002457
FC(F)(F)Br,CC=CCCCCCCCC#N,0.260352,0.000211,18.431305,101.837891,-3.182152,0.004695,14.231506,-468.789062,-2.493462,0.002745
FC(F)(F)Br,COCCl,0.268582,0.000225,17.159058,-30.054688,-3.112221,0.005234,14.007111,-303.445312,-2.247765,0.002002
FC(F)(F)Br,NCCc1cccnc1,0.266852,0.000210,16.537750,556.695312,-3.094292,0.004516,12.894501,-195.687500,-2.307236,0.004195
FC(F)(F)Br,Cc1cccc(C(=O)O)c1,0.277312,0.000231,16.014618,944.486328,-3.031960,0.004199,11.165710,107.542969,-2.293457,0.005222
FC(F)(F)Br,C=CCNC,0.263425,0.000221,17.426422,-91.160156,-3.157433,0.005113,15.723724,-614.937500,-2.559731,0.002613
FC(F)(F)Br,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.276272,0.000253,17.535492,-127.181641,-3.165131,0.005731,14.510193,-501.972656,-2.448166,0.002670
FC(F)(F)Br,CC(CO)C(F)(F)F,0.283537,0.000247,16.131958,608.533203,-3.025841,0.004652,12.142242,-134.169922,-2.321205,0.004646
FC(F)(F)Br,CC(C)C(=O)C(F)(F)F,0.269427,0.000236,18.231323,-239.384766,-3.239090,0.005476,15.145569,-604.931641,-2.468979,0.002229
FC(F)(F)Br,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.273742,0.000245,18.444366,-66.339844,-3.315590,0.005575,14.555725,-578.423828,-2.480995,0.003363
FC(F)(F)Br,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.259140,0.000210,18.123260,134.548828,-3.125755,0.004562,14.970703,-581.664062,-2.717796,0.003437
FC(F)(F)Br,C=CCN(C)CC=C,0.266115,0.000225,16.959991,-134.136719,-3.037552,0.005059,15.362396,-583.433594,-2.533890,0.002504
FC(F)(F)Br,COCC(F)C(F)(F)F,0.270906,0.000234,17.433716,-117.560547,-3.122749,0.005293,15.386383,-571.929688,-2.517601,0.002487
FC(F)(F)Br,CNC(C)(C)C,0.259325,0.000212,17.491333,-134.689453,-3.093506,0.004787,15.719910,-654.345703,-2.562943,0.002500
FC(F)(F)Br,C1COCCOCCOCCO1,0.266695,0.000209,16.025146,442.210938,-3.029442,0.004719,14.018585,-367.322266,-2.451195,0.004155
FC(F)(F)Br,O=NF,0.258193,0.000208,18.512146,-144.839844,-3.308456,0.005065,14.616211,-345.257812,-2.216736,0.001772
FC(F)(F)Br,CCN(CC)CCN,0.261749,0.000214,17.371307,58.798828,-3.154053,0.004683,15.411499,-617.974609,-2.573166,0.003361
FC(F)(F)Br,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.278635,0.000256,17.691406,-180.896484,-3.199203,0.005882,14.915771,-580.193359,-2.509949,0.002719
FC(F)(F)Br,CC(=O)Nc1ccc(Br)cc1,0.273362,0.000217,16.012207,1483.800781,-2.886940,0.003154,9.724518,515.910156,-2.242592,0.006186
FC(F)(F)Br,c1ccc(COc2ccccc2)cc1,0.266739,0.000220,17.259644,298.822266,-3.104584,0.004994,13.431274,-258.896484,-2.414680,0.003159
FC(F)(F)Br,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.277463,0.000258,17.958435,-226.927734,-3.239197,0.005960,15.082397,-568.003906,-2.518097,0.002446
FC(F)(F)Br,CC(C)(C)OCF,0.266368,0.000229,17.812134,-182.830078,-3.182777,0.005264,15.274780,-562.531250,-2.475304,0.002116
FC(F)(F)Br,OCCCCOC1CCCO1,0.271089,0.000220,16.360687,620.126953,-3.069206,0.004377,13.107880,-219.970703,-2.429428,0.004651
FC(F)(F)Br,OCCCCC(O)CO,0.265567,0.000196,13.375702,2427.634766,-2.656876,0.001792,8.485809,1127.351562,-2.301819,0.008753
FC(F)(F)Br,CC(C)C(=O)C(=O)O,0.271893,0.000225,16.700317,388.947266,-3.043816,0.004548,13.390808,-342.722656,-2.440918,0.003974
FC(F)(F)Br,N#CCl,0.256258,0.000206,17.689606,-55.751953,-3.169815,0.004814,15.259033,-412.978516,-2.402985,0.001897
FC(F)(F)Br,CC(C)(C)CCO,0.281083,0.000243,16.048615,775.253906,-3.022995,0.004404,11.852020,-45.585938,-2.365768,0.005088
FC(F)(F)Br,CCc1cc(C(N)=S)ccn1,0.264461,0.000198,15.689789,1742.050781,-2.793457,0.002255,9.280121,650.158203,-2.184883,0.006751
FC(F)(F)Br,CCCCCCCCCCCCC(N)=O,0.274155,0.000222,16.349945,1301.099609,-2.948654,0.003408,10.564697,237.593750,-2.359360,0.006053
FC(F)(F)Br,CCOc1ccccc1F,0.265279,0.000223,17.792450,-24.400391,-3.149178,0.005105,14.625092,-466.355469,-2.473366,0.002465
