SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(N)CF,O=P(Cl)(c1ccccc1)c1ccccc1,0.254172,0.000210,18.326294,-81.603516,-3.174400,0.004742,16.385437,-653.789062,-2.700188,0.002522
CC(N)CF,CC(=O)Nc1ccc(C=O)cc1,0.219116,0.000134,18.509583,-684.048828,-3.055252,0.004186,12.306915,-889.544922,-1.896896,0.001040
CC(N)CF,Cc1cccc(CO)c1,0.218242,0.000135,18.326416,-830.275391,-3.020103,0.004208,13.717041,-849.564453,-2.036568,0.000278
CC(N)CF,COC(C)CO,0.233140,0.000166,18.324432,-648.984375,-3.081985,0.004463,15.095428,-803.570312,-2.285721,0.000850
CC(N)CF,Nc1nc(=O)c2ccccc2o1,0.202846,0.000100,19.892883,-496.408203,-3.107582,0.003206,10.851288,-1006.070312,-1.725929,0.001899
CC(N)CF,CC(Cl)Br,0.257699,0.000210,16.622467,-463.027344,-2.932106,0.005275,17.358459,-511.890625,-2.739571,0.001281
CC(N)CF,CCCOC(F)F,0.269657,0.000233,16.137146,-289.767578,-2.896065,0.005446,16.483093,-463.353516,-2.689346,0.001911
CC(N)CF,COC1CC2CCC1(C)C2(C)C,0.263223,0.000208,15.188690,106.595703,-2.600456,0.004131,14.685455,-240.681641,-2.607262,0.003392
CC(N)CF,CCC(=O)C1=NCCC1,0.261480,0.000218,16.619324,-272.185547,-2.858002,0.004662,15.889801,-567.062500,-2.595703,0.002058
CC(N)CF,NC(CF)(CF)CF,0.246343,0.000201,18.879395,-574.585938,-3.196938,0.004610,17.907349,-807.835938,-2.727287,0.001046
CC(N)CF,CC(C)CCCC(C)CC=O,0.262006,0.000212,15.792328,102.103516,-2.735909,0.004481,15.222900,-380.423828,-2.654945,0.003042
CC(N)CF,Cc1coc(C)n1,0.257923,0.000215,17.299591,-360.691406,-3.016289,0.004955,16.440186,-638.289062,-2.593994,0.001564
CC(N)CF,NC(=S)NC(N)=S,0.169585,0.000016,21.632629,-1194.804688,-3.251305,0.003078,12.207520,-1506.728516,-1.876526,0.002265
CC(N)CF,FC(F)C(Cl)C(F)F,0.235897,0.000162,18.871307,-887.468750,-3.199158,0.004670,18.834167,-862.111328,-2.807869,0.000959
CC(N)CF,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.234483,0.000152,16.031921,-256.718750,-2.581169,0.003609,15.369324,-610.628906,-2.545052,0.002119
CC(N)CF,NNC(=O)c1ccccc1,0.236544,0.000179,19.652618,-461.076172,-3.179359,0.003757,15.351257,-878.667969,-2.423820,0.001879
CC(N)CF,ClC=CBr,0.257117,0.000203,16.297852,-515.658203,-2.884308,0.005356,17.660492,-483.244141,-2.803230,0.001444
CC(N)CF,CN(C)N=O,0.261015,0.000219,17.483429,-194.628906,-3.113159,0.005152,16.265747,-645.623047,-2.573929,0.002220
CC(N)CF,c1ccc(C2CCCCC2)cc1,0.268719,0.000218,14.982300,127.113281,-2.653671,0.004727,14.850555,-216.603516,-2.649780,0.003408
CC(N)CF,N#Cc1ccncc1,0.246249,0.000197,18.452118,-556.066406,-3.080338,0.004416,17.208374,-788.634766,-2.667694,0.001208
CC(N)CF,CN(C)C(=S)Nc1ccccc1,0.201708,0.000097,18.450928,-883.775391,-2.938873,0.003503,12.991516,-952.687500,-1.896851,0.000461
CC(N)CF,CCC(N)CC,0.249674,0.000199,17.156006,-326.750000,-2.970245,0.004750,17.013123,-689.035156,-2.678879,0.001744
CC(N)CF,COC(=O)CO,0.218876,0.000135,18.483826,-836.656250,-3.134697,0.004638,13.578461,-898.046875,-1.982346,0.000334
CC(N)CF,Cc1c(N)cccc1Cl,0.213165,0.000127,19.840881,-1005.269531,-3.126968,0.003484,16.965424,-1003.724609,-2.508514,0.000412
CC(N)CF,CC1CCC(C(C)(C)OO)CC1,0.194193,0.000082,17.815399,-1041.671875,-2.837029,0.003720,12.280701,-906.115234,-1.816849,0.000013
CC(N)CF,CC(F)(Cl)CF,0.260881,0.000221,17.317139,-374.255859,-3.058121,0.005262,16.970123,-611.431641,-2.684814,0.001548
CC(N)CF,CCCCC1OC(C)CC(C)(C)O1,0.262284,0.000212,15.746582,44.068359,-2.691788,0.004265,15.105774,-415.527344,-2.631409,0.003151
CC(N)CF,CC(C)(C)OCC1CO1,0.264605,0.000227,16.751404,-236.064453,-2.957283,0.005097,16.113068,-589.593750,-2.613503,0.001983
CC(N)CF,O=P(O)(O)OP(=O)(O)O,0.103099,-0.000140,23.938629,-1911.300781,-3.947678,0.007893,-2.031067,-1949.445312,-0.493965,0.003658
CC(N)CF,CC(=O)Nc1ccc(C)cc1,0.226865,0.000150,18.040680,-684.806641,-2.974670,0.004210,13.195282,-806.990234,-2.038475,0.000851
CC(N)CF,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.251547,0.000198,19.115173,107.625000,-3.152580,0.003996,14.364014,-435.451172,-2.410164,0.002294
CC(N)CF,CC(C)(O)CCC1CCCCC1,0.232803,0.000158,16.934845,-454.982422,-2.789330,0.004065,12.916748,-696.724609,-2.065239,0.001454
CC(N)CF,COCC(F)(F)F,0.265273,0.000229,16.788055,-304.708984,-2.991783,0.005315,16.493134,-561.091797,-2.617554,0.001582
CC(N)CF,COCC(O)COC,0.241353,0.000189,18.843719,-627.976562,-3.190216,0.004673,16.509766,-811.869141,-2.516762,0.000922
CC(N)CF,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.216746,0.000143,20.591309,-432.011719,-3.158157,0.002866,14.964874,-1050.367188,-2.426414,0.002336
CC(N)CF,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.149203,-0.000016,21.881592,-1547.949219,-3.487961,0.004006,10.378326,-1520.935547,-1.539108,0.000170
CC(N)CF,CC(C)C(F)F,0.273605,0.000237,15.706543,-211.769531,-2.858292,0.005565,15.933838,-407.400391,-2.637024,0.002217
CC(N)CF,CCCCC1C=C(C)CC(C)O1,0.260854,0.000206,15.407410,141.654297,-2.621223,0.004044,14.860901,-291.068359,-2.637512,0.003367
CC(N)CF,COc1ccc(C(C)=O)cc1,0.261575,0.000221,17.391846,-169.513672,-3.046104,0.004922,15.835815,-610.154297,-2.583847,0.002271
CC(N)CF,Oc1cc(O)ncn1,0.154448,-0.000008,21.045380,-1343.007812,-3.415558,0.004020,8.736786,-1365.097656,-1.361946,0.000313
CC(N)CF,COCCCCl,0.267704,0.000227,16.026062,-233.820312,-2.854568,0.005125,15.701843,-481.878906,-2.558510,0.002036
CC(N)CF,CCCOC,0.264560,0.000217,15.660461,-214.322266,-2.757439,0.004811,15.599945,-421.482422,-2.570953,0.002292
CC(N)CF,Fc1c(F)c(F)c(F)c(F)c1F,0.264497,0.000210,15.006317,21.878906,-2.674606,0.004854,15.133484,-296.943359,-2.585083,0.002800
CC(N)CF,CCP(CC)CC,0.266026,0.000213,15.086670,-66.324219,-2.592377,0.004368,15.015503,-253.669922,-2.609703,0.003069
CC(N)CF,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.258122,0.000205,16.109955,135.302734,-2.731689,0.004088,15.452332,-443.033203,-2.729050,0.003425
CC(N)CF,Fc1cc(F)c(F)cc1F,0.262774,0.000217,16.087402,-301.396484,-2.862503,0.005270,16.381195,-529.222656,-2.647278,0.001881
CC(N)CF,CCCCc1ccc(C(=O)O)cc1,0.178193,0.000042,18.192505,-1283.640625,-3.006897,0.004156,11.182892,-1015.031250,-1.608101,-0.000509
CC(N)CF,C=Cc1c(C)cc(C)cc1C,0.268110,0.000219,15.229767,107.861328,-2.714249,0.004873,15.161407,-300.031250,-2.659454,0.003251
CC(N)CF,C=C(C)C(=O)OC(C)(C)C,0.264597,0.000220,16.107574,-28.871094,-2.823364,0.004807,15.383392,-427.203125,-2.621651,0.002656
CC(N)CF,FC1CCCN1,0.246439,0.000202,18.842285,-585.896484,-3.208122,0.004730,17.709045,-778.304688,-2.688301,0.000885
CC(N)CF,CCCCCCCC(=O)NC,0.243493,0.000185,17.905823,-344.380859,-2.965065,0.004100,14.672913,-762.015625,-2.380577,0.002081
