SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.258100,0.000218,19.473541,-214.779297,-3.295319,0.004699,15.474579,-685.283203,-2.552216,0.002167
CC(C)Cl,CC(=O)Nc1ccc(C=O)cc1,0.277237,0.000234,16.594482,1210.017578,-2.998886,0.003384,10.774200,221.691406,-2.394615,0.006206
CC(C)Cl,Cc1cccc(CO)c1,0.280048,0.000250,16.566650,518.537109,-3.132759,0.004841,12.684479,-190.794922,-2.412430,0.004646
CC(C)Cl,COC(C)CO,0.273035,0.000238,16.713715,202.070312,-3.150383,0.005145,15.086670,-488.720703,-2.586678,0.003851
CC(C)Cl,Nc1nc(=O)c2ccccc2o1,0.259623,0.000198,15.790833,2114.951172,-2.822945,0.001257,9.079407,863.960938,-2.365623,0.008073
CC(C)Cl,CC(Cl)Br,0.266177,0.000237,17.904144,-470.240234,-3.194633,0.005747,16.431641,-604.080078,-2.560440,0.001118
CC(C)Cl,CCCOC(F)F,0.273457,0.000247,17.246124,-359.269531,-3.104225,0.005838,15.929840,-579.796875,-2.564590,0.001653
CC(C)Cl,COC1CC2CCC1(C)C2(C)C,0.263310,0.000226,17.307404,-303.511719,-3.041992,0.005160,16.011963,-649.220703,-2.610603,0.002034
CC(C)Cl,CCC(=O)C1=NCCC1,0.264209,0.000231,18.186981,-284.083984,-3.215912,0.005284,16.436523,-733.468750,-2.656364,0.002265
CC(C)Cl,NC(CF)(CF)CF,0.270668,0.000231,16.395294,76.890625,-3.147858,0.005854,15.297852,-433.835938,-2.501183,0.002988
CC(C)Cl,CC(C)CCCC(C)CC=O,0.267371,0.000237,17.910004,-231.646484,-3.181976,0.005425,15.993011,-694.458984,-2.632065,0.002399
CC(C)Cl,Cc1coc(C)n1,0.263897,0.000229,18.015320,-275.488281,-3.242340,0.005581,16.684143,-696.638672,-2.662003,0.002134
CC(C)Cl,NC(=S)NC(N)=S,0.264925,0.000200,15.668945,935.634766,-3.089180,0.004998,12.593231,123.626953,-2.203583,0.004859
CC(C)Cl,FC(F)C(Cl)C(F)F,0.264902,0.000234,18.122284,-390.031250,-3.246063,0.005688,16.166473,-613.414062,-2.518616,0.001429
CC(C)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.261939,0.000213,15.713867,269.083984,-2.772461,0.004425,13.594330,-263.445312,-2.424438,0.003266
CC(C)Cl,NNC(=O)c1ccccc1,0.282964,0.000243,15.844849,934.927734,-3.094444,0.004664,11.506989,96.757812,-2.307823,0.005594
CC(C)Cl,ClC=CBr,0.264802,0.000233,17.546478,-491.880859,-3.139786,0.005753,16.550659,-594.056641,-2.558571,0.000973
CC(C)Cl,CN(C)N=O,0.264793,0.000219,17.645966,-22.953125,-3.171783,0.005006,14.980530,-507.433594,-2.415314,0.002632
