SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC1CCS1,O=P(Cl)(c1ccccc1)c1ccccc1,0.259447,0.000221,19.842438,-280.613281,-3.329102,0.004760,14.773193,-648.003906,-2.416199,0.001822
CC1CCS1,CC(=O)Nc1ccc(C=O)cc1,0.281299,0.000242,16.978180,987.675781,-3.031197,0.003764,10.414368,124.470703,-2.245285,0.005585
CC1CCS1,Cc1cccc(CO)c1,0.275073,0.000242,17.267670,386.687500,-3.168961,0.004717,12.786407,-235.396484,-2.358932,0.004011
CC1CCS1,COC(C)CO,0.272481,0.000235,16.799164,214.992188,-3.150169,0.005160,14.843414,-414.416016,-2.533150,0.003618
CC1CCS1,Nc1nc(=O)c2ccccc2o1,0.258814,0.000198,16.662811,1950.158203,-2.860069,0.001163,8.364014,811.312500,-2.171432,0.007508
CC1CCS1,CC(Cl)Br,0.259214,0.000224,18.178955,-579.794922,-3.209724,0.005568,17.218262,-655.416016,-2.599045,0.000706
CC1CCS1,CCCOC(F)F,0.270523,0.000241,17.307007,-381.195312,-3.098450,0.005721,15.958923,-569.601562,-2.531967,0.001482
CC1CCS1,COC1CC2CCC1(C)C2(C)C,0.263820,0.000226,17.175659,-274.708984,-3.021873,0.005155,15.774078,-612.687500,-2.569504,0.002071
CC1CCS1,CCC(=O)C1=NCCC1,0.262865,0.000228,18.209534,-340.050781,-3.210762,0.005322,16.428619,-722.009766,-2.614365,0.001999
CC1CCS1,NC(CF)(CF)CF,0.268630,0.000226,16.698853,68.095703,-3.157463,0.005782,14.848022,-408.591797,-2.410263,0.002783
CC1CCS1,CC(C)CCCC(C)CC=O,0.268405,0.000238,17.835114,-235.007812,-3.181168,0.005499,15.913696,-675.900391,-2.607086,0.002343
CC1CCS1,Cc1coc(C)n1,0.264758,0.000229,18.046906,-272.037109,-3.246613,0.005667,16.309021,-652.880859,-2.598419,0.002023
CC1CCS1,NC(=S)NC(N)=S,0.248392,0.000177,17.822662,473.398438,-3.065567,0.004137,13.279755,-254.238281,-2.191162,0.003405
CC1CCS1,FC(F)C(Cl)C(F)F,0.254629,0.000216,18.875397,-558.416016,-3.278854,0.005362,16.826233,-691.658203,-2.567825,0.000924
CC1CCS1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.254875,0.000199,15.992920,181.628906,-2.723686,0.004109,13.657959,-285.330078,-2.389061,0.002836
CC1CCS1,NNC(=O)c1ccccc1,0.279784,0.000238,16.516174,874.154297,-3.109619,0.004396,11.002502,87.011719,-2.190712,0.005188
CC1CCS1,ClC=CBr,0.257152,0.000219,17.921906,-653.097656,-3.156075,0.005658,17.473511,-631.548828,-2.655136,0.000526
CC1CCS1,CN(C)N=O,0.265324,0.000219,17.729645,-57.591797,-3.177391,0.005118,14.727570,-447.556641,-2.341652,0.002293
CC1CCS1,c1ccc(C2CCCCC2)cc1,0.270615,0.000240,17.236938,-315.093750,-3.066895,0.005503,15.780365,-572.763672,-2.585663,0.001983
CC1CCS1,N#Cc1ccncc1,0.258210,0.000219,19.594147,-372.835938,-3.335289,0.004880,16.149139,-739.130859,-2.552505,0.001853
CC1CCS1,CN(C)C(=S)Nc1ccccc1,0.253760,0.000207,19.719482,-165.988281,-3.271957,0.004164,14.676880,-612.958984,-2.383179,0.002054
CC1CCS1,CCC(N)CC,0.261982,0.000220,16.930878,-78.078125,-3.201653,0.006229,16.518829,-545.902344,-2.674034,0.002646
CC1CCS1,COC(=O)CO,0.271919,0.000232,16.784576,210.875000,-3.175606,0.004950,13.651581,-222.669922,-2.295166,0.003174
CC1CCS1,Cc1c(N)cccc1Cl,0.255427,0.000215,18.964661,-263.462891,-3.271278,0.004799,16.062073,-746.011719,-2.588348,0.002218
CC1CCS1,CC1CCC(C(C)(C)OO)CC1,0.270738,0.000240,17.501892,243.058594,-3.169373,0.004714,14.615326,-441.457031,-2.602898,0.003960
CC1CCS1,CC(F)(Cl)CF,0.264728,0.000234,18.215179,-460.750000,-3.237930,0.005673,16.574677,-635.871094,-2.559731,0.001222
CC1CCS1,CCCCC1OC(C)CC(C)(C)O1,0.264737,0.000230,17.729553,-251.828125,-3.103554,0.005134,16.084503,-715.373047,-2.646416,0.002402
CC1CCS1,CC(C)(C)OCC1CO1,0.266294,0.000236,18.262939,-316.835938,-3.244400,0.005506,16.610870,-720.621094,-2.667740,0.002087
CC1CCS1,O=P(O)(O)OP(=O)(O)O,0.235836,0.000149,15.352325,2677.548828,-2.466187,-0.000157,5.933960,1161.646484,-1.802132,0.009168
CC1CCS1,CC(=O)Nc1ccc(C)cc1,0.281551,0.000250,17.177643,598.931641,-3.100822,0.004395,12.083069,-141.382812,-2.374863,0.004688
CC1CCS1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.263941,0.000206,18.039124,506.892578,-3.232750,0.004575,11.605011,67.914062,-2.065979,0.003185
CC1CCS1,CC(C)(O)CCC1CCCCC1,0.280490,0.000252,16.667877,546.332031,-3.123451,0.005006,12.972290,-157.878906,-2.482292,0.004719
CC1CCS1,COCC(F)(F)F,0.269261,0.000237,17.251648,-286.787109,-3.104073,0.005627,15.795563,-542.886719,-2.509811,0.001701
CC1CCS1,COCC(O)COC,0.269107,0.000231,17.401520,-62.373047,-3.178528,0.005390,15.440033,-559.705078,-2.508675,0.002636
CC1CCS1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.269992,0.000223,17.171417,1318.746094,-3.015907,0.002465,10.427948,268.154297,-2.388741,0.006475
CC1CCS1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.258657,0.000204,18.271179,714.894531,-3.154495,0.003104,11.750458,-131.273438,-2.232872,0.004661
CC1CCS1,CC(C)C(F)F,0.272358,0.000244,17.041443,-367.871094,-3.082680,0.005892,15.736755,-540.605469,-2.503876,0.001465
CC1CCS1,CCCCC1C=C(C)CC(C)O1,0.263051,0.000225,17.361481,-264.529297,-3.044632,0.005089,15.878296,-667.953125,-2.594391,0.002182
CC1CCS1,COc1ccc(C(C)=O)cc1,0.269549,0.000236,18.393463,-197.263672,-3.212967,0.005288,14.959625,-590.623047,-2.469002,0.002174
CC1CCS1,Oc1cc(O)ncn1,0.268337,0.000217,16.008728,1364.589844,-2.950699,0.002973,10.673279,280.472656,-2.276024,0.006611
