SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(S)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.244764,0.000202,19.979736,-438.980469,-3.346695,0.004542,17.518524,-933.386719,-2.790390,0.001986
CC(S)Cl,CC(=O)Nc1ccc(C=O)cc1,0.269547,0.000229,17.519470,590.392578,-3.098473,0.003958,13.495941,-292.976562,-2.557213,0.004877
CC(S)Cl,Cc1cccc(CO)c1,0.271493,0.000239,17.037018,316.953125,-3.138336,0.004807,14.378937,-399.841797,-2.580956,0.004202
CC(S)Cl,COC(C)CO,0.251946,0.000204,18.384583,-243.800781,-3.187630,0.004624,17.149994,-857.662109,-2.769318,0.002676
CC(S)Cl,Nc1nc(=O)c2ccccc2o1,0.265031,0.000216,17.273590,1106.474609,-3.009964,0.002835,12.094238,40.484375,-2.515045,0.006059
CC(S)Cl,CC(Cl)Br,0.267802,0.000237,17.236542,-400.664062,-3.091736,0.005711,16.386322,-587.175781,-2.584419,0.001349
CC(S)Cl,CCCOC(F)F,0.267735,0.000233,16.893097,-354.533203,-2.994217,0.005398,15.973175,-556.619141,-2.570107,0.001713
CC(S)Cl,COC1CC2CCC1(C)C2(C)C,0.249326,0.000193,16.927734,-386.015625,-2.836800,0.004161,16.204315,-618.466797,-2.614746,0.002000
CC(S)Cl,CCC(=O)C1=NCCC1,0.241266,0.000186,18.832306,-611.869141,-3.113022,0.004350,17.911285,-915.847656,-2.813538,0.001478
CC(S)Cl,NC(CF)(CF)CF,0.257288,0.000211,17.310547,-193.095703,-3.066269,0.004910,16.416840,-683.279297,-2.614227,0.002316
CC(S)Cl,CC(C)CCCC(C)CC=O,0.250773,0.000203,17.921692,-386.365234,-3.059372,0.004716,16.580902,-779.300781,-2.652588,0.001885
CC(S)Cl,Cc1coc(C)n1,0.241034,0.000185,19.135498,-632.943359,-3.218544,0.004568,17.839508,-908.312500,-2.765617,0.001393
CC(S)Cl,NC(=S)NC(N)=S,0.264538,0.000207,16.203491,529.511719,-3.123787,0.005503,14.805664,-192.292969,-2.455017,0.003980
CC(S)Cl,FC(F)C(Cl)C(F)F,0.269693,0.000237,17.004913,-263.134766,-3.084328,0.005816,15.610535,-512.066406,-2.489967,0.001753
CC(S)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265302,0.000205,13.543304,823.320312,-2.477280,0.004001,12.418121,260.761719,-2.469383,0.005120
CC(S)Cl,NNC(=O)c1ccccc1,0.269558,0.000233,17.395081,272.687500,-3.140144,0.004542,15.153442,-506.314453,-2.650322,0.004066
CC(S)Cl,ClC=CBr,0.268048,0.000231,16.619202,-390.402344,-2.982704,0.005564,15.936127,-476.185547,-2.535156,0.001499
CC(S)Cl,CN(C)N=O,0.242510,0.000188,19.282104,-492.451172,-3.268471,0.004647,18.385132,-963.966797,-2.857460,0.001934
CC(S)Cl,c1ccc(C2CCCCC2)cc1,0.270851,0.000232,16.294525,-169.972656,-2.863869,0.004974,14.917633,-454.578125,-2.548866,0.002771
CC(S)Cl,N#Cc1ccncc1,0.245111,0.000195,19.381958,-580.716797,-3.226562,0.004543,18.280121,-951.009766,-2.880943,0.001743
CC(S)Cl,CN(C)C(=S)Nc1ccccc1,0.254404,0.000212,18.868958,-273.169922,-3.209511,0.004569,16.880463,-816.583984,-2.729553,0.002394
CC(S)Cl,CCC(N)CC,0.231524,0.000159,18.432434,-573.101562,-3.081741,0.004221,16.418488,-896.828125,-2.533516,0.001632
CC(S)Cl,COC(=O)CO,0.257293,0.000215,18.093292,-173.285156,-3.239784,0.004811,16.617645,-720.625000,-2.642570,0.002602
CC(S)Cl,Cc1c(N)cccc1Cl,0.262423,0.000225,17.617737,-182.578125,-3.119354,0.005092,16.431274,-711.281250,-2.681854,0.002507
CC(S)Cl,CC1CCC(C(C)(C)OO)CC1,0.272215,0.000239,16.670044,449.945312,-3.079353,0.004776,14.661469,-384.203125,-2.705017,0.004782
CC(S)Cl,CC(F)(Cl)CF,0.269018,0.000239,17.381012,-343.580078,-3.121574,0.005714,16.020325,-577.000000,-2.542496,0.001565
CC(S)Cl,CCCCC1OC(C)CC(C)(C)O1,0.248014,0.000195,17.588623,-378.285156,-2.924309,0.004246,16.832367,-833.205078,-2.731461,0.002194
CC(S)Cl,CC(C)(C)OCC1CO1,0.246985,0.000198,18.629028,-508.968750,-3.141945,0.004626,17.623840,-881.228516,-2.787170,0.001729
CC(S)Cl,O=P(O)(O)OP(=O)(O)O,0.227344,0.000134,13.257233,3628.566406,-2.246735,-0.000332,8.083771,1892.054688,-2.364563,0.010487
CC(S)Cl,CC(=O)Nc1ccc(C)cc1,0.271943,0.000238,17.181488,290.210938,-3.073845,0.004549,14.725586,-460.849609,-2.646980,0.004197
CC(S)Cl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.253995,0.000202,19.143250,-81.921875,-3.216133,0.004254,15.119080,-626.560547,-2.476486,0.002533
CC(S)Cl,CC(C)(O)CCC1CCCCC1,0.270518,0.000233,16.399902,511.355469,-3.012184,0.004561,13.990753,-286.480469,-2.626236,0.004895
CC(S)Cl,COCC(F)(F)F,0.263206,0.000222,16.644257,-323.261719,-2.944229,0.005205,15.835510,-557.626953,-2.506569,0.001566
CC(S)Cl,COCC(O)COC,0.244280,0.000193,19.645813,-479.181641,-3.317856,0.004530,18.361542,-999.408203,-2.899483,0.002235
CC(S)Cl,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.269170,0.000226,17.292572,878.763672,-3.073242,0.003397,13.415588,-222.519531,-2.694466,0.005957
CC(S)Cl,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.268202,0.000224,17.081543,682.876953,-3.107788,0.003896,13.252625,-242.263672,-2.511345,0.005110
CC(S)Cl,CC(C)C(F)F,0.271612,0.000238,16.481140,-287.353516,-2.955040,0.005515,15.463013,-488.857422,-2.527206,0.001948
CC(S)Cl,CCCCC1C=C(C)CC(C)O1,0.248749,0.000194,17.126892,-368.148438,-2.854713,0.004118,16.413086,-688.468750,-2.662781,0.002095
CC(S)Cl,COc1ccc(C(C)=O)cc1,0.250231,0.000208,19.345398,-473.576172,-3.294441,0.004882,17.711060,-896.207031,-2.807846,0.001852
CC(S)Cl,Oc1cc(O)ncn1,0.273016,0.000224,14.766541,1439.929688,-2.948769,0.004029,12.386047,279.341797,-2.594505,0.007091
CC(S)Cl,COCCCCl,0.254532,0.000209,17.466064,-515.296875,-3.031052,0.005015,17.197388,-739.587891,-2.666862,0.001297
CC(S)Cl,CCCOC,0.246430,0.000190,17.355652,-543.705078,-2.965797,0.004683,17.252838,-776.744141,-2.666634,0.001303
CC(S)Cl,Fc1c(F)c(F)c(F)c(F)c1F,0.270256,0.000224,15.264404,-17.871094,-2.709091,0.004854,13.961975,-259.978516,-2.419701,0.002864
CC(S)Cl,CCP(CC)CC,0.249212,0.000195,17.166626,-414.220703,-2.915451,0.004435,16.619324,-682.312500,-2.629242,0.001744
CC(S)Cl,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.244381,0.000190,18.410706,-365.347656,-3.034027,0.004072,17.452972,-946.796875,-2.867081,0.002578
CC(S)Cl,Fc1cc(F)c(F)cc1F,0.272606,0.000237,16.034210,-177.949219,-2.881798,0.005441,14.733521,-437.349609,-2.444298,0.002230
CC(S)Cl,CCCCc1ccc(C(=O)O)cc1,0.276757,0.000246,16.277985,526.064453,-3.041756,0.004776,14.247375,-315.927734,-2.688362,0.005029
CC(S)Cl,C=Cc1c(C)cc(C)cc1C,0.267541,0.000228,16.628387,-227.109375,-2.914734,0.004980,15.259735,-504.039062,-2.561974,0.002512
CC(S)Cl,C=C(C)C(=O)OC(C)(C)C,0.251348,0.000206,18.051636,-408.916016,-3.100288,0.004837,16.686523,-759.404297,-2.652176,0.001691
CC(S)Cl,FC1CCCN1,0.251318,0.000207,18.782013,-442.390625,-3.253731,0.004952,17.582489,-801.101562,-2.746910,0.001673
CC(S)Cl,CCCCCCCC(=O)NC,0.259488,0.000219,17.933685,195.677734,-3.069023,0.003987,15.519867,-613.236328,-2.740166,0.004113
CC(S)Cl,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.267800,0.000213,13.975006,562.949219,-2.577400,0.004634,13.176514,87.996094,-2.529785,0.004497
