SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCSSSCC,O=P(Cl)(c1ccccc1)c1ccccc1,0.256708,0.000211,19.312500,-230.908203,-3.317268,0.004825,14.900757,-555.064453,-2.379845,0.001759
CCSSSCC,CC(=O)Nc1ccc(C=O)cc1,0.278096,0.000232,15.821136,1217.617188,-2.979523,0.003707,10.479584,379.294922,-2.246399,0.005928
CCSSSCC,Cc1cccc(CO)c1,0.280910,0.000247,16.044586,582.791016,-3.107208,0.005027,12.597473,-37.552734,-2.349861,0.004479
CCSSSCC,COC(C)CO,0.268052,0.000227,16.658142,144.650391,-3.162193,0.005145,15.539642,-404.283203,-2.551155,0.003237
CCSSSCC,Nc1nc(=O)c2ccccc2o1,0.258771,0.000195,15.007843,2221.189453,-2.726402,0.000968,8.363647,1139.419922,-2.193657,0.007969
CCSSSCC,CC(Cl)Br,0.265088,0.000233,17.543579,-467.474609,-3.171608,0.005853,16.704498,-557.589844,-2.542496,0.000923
CCSSSCC,CCCOC(F)F,0.273391,0.000244,16.697510,-303.250000,-3.063622,0.005951,15.737274,-478.050781,-2.481850,0.001479
CCSSSCC,COC1CC2CCC1(C)C2(C)C,0.258833,0.000217,17.291870,-361.867188,-3.066345,0.005268,16.354431,-635.648438,-2.561920,0.001526
CCSSSCC,CCC(=O)C1=NCCC1,0.258495,0.000218,18.009338,-359.691406,-3.206673,0.005238,17.202637,-729.091797,-2.670815,0.001842
CCSSSCC,NC(CF)(CF)CF,0.268935,0.000221,15.256958,220.181641,-3.123215,0.006463,15.055328,-122.873047,-2.370682,0.002937
CCSSSCC,CC(C)CCCC(C)CC=O,0.264338,0.000230,17.856110,-293.701172,-3.204285,0.005547,16.547302,-680.953125,-2.627220,0.001974
CCSSSCC,Cc1coc(C)n1,0.260444,0.000221,17.834778,-308.667969,-3.253426,0.005663,17.088959,-634.417969,-2.636024,0.001759
CCSSSCC,NC(=S)NC(N)=S,0.241716,0.000153,15.184601,1350.033203,-3.111290,0.005170,12.191345,834.091797,-2.140228,0.004068
CCSSSCC,FC(F)C(Cl)C(F)F,0.265640,0.000228,16.902466,-253.341797,-3.193886,0.006162,16.034058,-339.253906,-2.388901,0.001353
CCSSSCC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265282,0.000211,13.837097,632.216797,-2.686646,0.004952,12.311493,226.089844,-2.229813,0.003834
CCSSSCC,NNC(=O)c1ccccc1,0.283191,0.000241,15.036530,1031.707031,-3.030907,0.004673,11.272614,316.755859,-2.216553,0.005509
CCSSSCC,ClC=CBr,0.264045,0.000229,17.247284,-503.642578,-3.107208,0.005688,16.680908,-573.789062,-2.551529,0.000890
CCSSSCC,CN(C)N=O,0.260958,0.000208,17.173981,-59.097656,-3.162796,0.005198,15.672180,-373.478516,-2.350540,0.002046
CCSSSCC,c1ccc(C2CCCCC2)cc1,0.271755,0.000242,17.157135,-298.250000,-3.097824,0.005781,15.554932,-547.339844,-2.514091,0.001861
CCSSSCC,N#Cc1ccncc1,0.257456,0.000213,18.978210,-331.527344,-3.321281,0.005035,16.560883,-667.035156,-2.554810,0.001843
CCSSSCC,CN(C)C(=S)Nc1ccccc1,0.269443,0.000225,17.597687,237.060547,-3.145714,0.004610,13.511078,-248.982422,-2.325127,0.003189
CCSSSCC,CCC(N)CC,0.256949,0.000211,16.932861,-137.900391,-3.206131,0.006121,16.955658,-527.724609,-2.668152,0.002259
CCSSSCC,COC(=O)CO,0.269976,0.000225,16.124908,276.326172,-3.153458,0.005019,14.083740,-104.498047,-2.273331,0.003181
CCSSSCC,Cc1c(N)cccc1Cl,0.264629,0.000224,17.430664,-50.521484,-3.187866,0.005183,15.463837,-531.111328,-2.503563,0.002604
CCSSSCC,CC1CCC(C(C)(C)OO)CC1,0.278736,0.000249,16.321075,477.001953,-3.122040,0.005112,14.053131,-231.701172,-2.569550,0.004504
CCSSSCC,CC(F)(Cl)CF,0.268906,0.000237,17.248993,-326.787109,-3.188721,0.005945,15.933014,-434.281250,-2.435898,0.001311
CCSSSCC,CCCCC1OC(C)CC(C)(C)O1,0.260401,0.000222,17.769379,-324.568359,-3.129852,0.005163,16.772980,-725.179688,-2.673225,0.001995
CCSSSCC,CC(C)(C)OCC1CO1,0.262050,0.000227,18.152130,-347.937500,-3.255775,0.005492,17.151672,-714.562500,-2.680206,0.001815
CCSSSCC,O=P(O)(O)OP(=O)(O)O,0.186105,0.000063,12.883240,4309.224609,-2.115517,-0.001494,6.278778,2980.994141,-2.160774,0.009550
CCSSSCC,CC(=O)Nc1ccc(C)cc1,0.284283,0.000251,16.288818,740.433594,-3.053978,0.004515,11.877197,3.429688,-2.338379,0.004996
CCSSSCC,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.251832,0.000179,17.455353,660.556641,-3.313683,0.005028,11.984650,352.718750,-2.071503,0.002675
CCSSSCC,CC(C)(O)CCC1CCCCC1,0.283430,0.000254,16.032227,621.341797,-3.088852,0.005233,12.993500,-76.130859,-2.473030,0.004795
CCSSSCC,COCC(F)(F)F,0.269622,0.000232,16.025146,-167.294922,-3.022690,0.005894,15.478119,-338.224609,-2.403297,0.001741
CCSSSCC,COCC(O)COC,0.264420,0.000223,17.252747,-152.037109,-3.197784,0.005355,16.362946,-574.513672,-2.547768,0.002306
CCSSSCC,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.271427,0.000219,15.368195,1589.369141,-2.930351,0.002734,10.481140,543.494141,-2.404663,0.007024
CCSSSCC,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.264991,0.000207,15.682617,1260.640625,-3.022690,0.003176,10.668213,456.126953,-2.172729,0.005824
CCSSSCC,CC(C)C(F)F,0.273077,0.000243,16.596924,-299.482422,-3.066216,0.006059,15.608856,-457.656250,-2.456459,0.001449
CCSSSCC,CCCCC1C=C(C)CC(C)O1,0.258739,0.000217,17.430420,-342.529297,-3.078232,0.005148,16.552582,-676.835938,-2.615288,0.001749
CCSSSCC,COc1ccc(C(C)=O)cc1,0.264968,0.000225,18.021271,-205.376953,-3.229187,0.005350,15.591034,-536.095703,-2.477402,0.001950
CCSSSCC,Oc1cc(O)ncn1,0.267997,0.000206,12.820892,2046.023438,-2.818909,0.003314,10.663422,1024.375000,-2.381584,0.007834
CCSSSCC,COCCCCl,0.266328,0.000229,17.009430,-367.769531,-3.100426,0.005697,16.624359,-603.033203,-2.573898,0.001551
