SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.251285,0.000212,19.576050,-285.507812,-3.329163,0.004787,17.110382,-818.896484,-2.788269,0.002270
CC(C)=O,CC(=O)Nc1ccc(C=O)cc1,0.249951,0.000199,18.865479,-20.746094,-3.163231,0.004093,15.008484,-675.130859,-2.547417,0.002942
CC(C)=O,Cc1cccc(CO)c1,0.244668,0.000192,18.565094,-405.421875,-3.157242,0.004558,15.267242,-742.392578,-2.412964,0.001646
CC(C)=O,COC(C)CO,0.257453,0.000213,17.587067,-186.925781,-3.136703,0.005223,16.073669,-670.671875,-2.580299,0.002386
CC(C)=O,Nc1nc(=O)c2ccccc2o1,0.233821,0.000160,20.030090,339.851562,-3.123474,0.002638,11.766022,-489.056641,-2.198265,0.003862
CC(C)=O,CC(Cl)Br,0.251742,0.000204,17.778442,-622.828125,-3.065849,0.005136,17.630219,-670.271484,-2.742920,0.000955
CC(C)=O,CCCOC(F)F,0.263449,0.000222,16.946533,-421.347656,-2.946762,0.004977,16.518005,-551.453125,-2.675423,0.001873
CC(C)=O,COC1CC2CCC1(C)C2(C)C,0.257081,0.000197,15.706818,61.333984,-2.652199,0.004031,14.693237,-297.525391,-2.638321,0.003714
CC(C)=O,CCC(=O)C1=NCCC1,0.261827,0.000222,17.386444,-306.468750,-2.998993,0.004858,16.136475,-644.960938,-2.644470,0.002206
CC(C)=O,NC(CF)(CF)CF,0.251767,0.000205,18.089935,-313.515625,-3.191116,0.005186,17.106567,-714.761719,-2.671532,0.001855
CC(C)=O,CC(C)CCCC(C)CC=O,0.259852,0.000207,16.285858,56.875000,-2.812553,0.004534,15.268188,-413.990234,-2.703392,0.003470
CC(C)=O,Cc1coc(C)n1,0.257989,0.000218,17.756226,-331.986328,-3.139458,0.005316,16.697113,-685.822266,-2.646957,0.001819
CC(C)=O,NC(=S)NC(N)=S,0.190029,0.000062,21.947388,-986.050781,-3.333328,0.002909,16.489899,-1343.101562,-2.541664,0.002383
CC(C)=O,FC(F)C(Cl)C(F)F,0.232149,0.000160,20.092682,-947.914062,-3.386200,0.004678,19.148071,-932.300781,-2.856697,0.000892
CC(C)=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.238123,0.000162,16.214447,-55.603516,-2.558434,0.003277,15.901978,-502.015625,-2.765808,0.002850
CC(C)=O,NNC(=O)c1ccccc1,0.256601,0.000212,18.576233,185.833984,-3.189018,0.004249,15.094238,-558.197266,-2.607414,0.003371
CC(C)=O,ClC=CBr,0.249269,0.000191,17.461243,-700.447266,-2.995232,0.005020,17.977539,-609.291016,-2.830414,0.001258
CC(C)=O,CN(C)N=O,0.258777,0.000219,18.351166,-270.320312,-3.230469,0.005114,16.555664,-729.107422,-2.615562,0.002203
CC(C)=O,c1ccc(C2CCCCC2)cc1,0.263122,0.000210,16.035736,-50.037109,-2.724228,0.004266,15.128082,-375.048828,-2.665825,0.003351
CC(C)=O,N#Cc1ccncc1,0.247069,0.000203,19.272552,-589.517578,-3.230728,0.004660,17.667725,-863.501953,-2.754372,0.001294
