SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
[O-][n+]1ccc(Cl)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.255654,0.000213,17.884644,-215.490234,-3.103981,0.004919,16.438293,-700.642578,-2.681190,0.002246
[O-][n+]1ccc(Cl)cc1,CC(=O)Nc1ccc(C=O)cc1,0.250646,0.000197,17.491150,-315.884766,-3.023163,0.004716,15.563293,-737.179688,-2.482903,0.002054
[O-][n+]1ccc(Cl)cc1,Cc1cccc(CO)c1,0.237112,0.000170,17.863647,-567.099609,-3.030685,0.004510,15.464844,-746.302734,-2.368034,0.001139
[O-][n+]1ccc(Cl)cc1,COC(C)CO,0.250525,0.000197,16.962585,-314.195312,-2.974030,0.004927,16.102753,-661.347656,-2.524605,0.001722
[O-][n+]1ccc(Cl)cc1,Nc1nc(=O)c2ccccc2o1,0.227441,0.000153,19.092712,-346.181641,-3.122208,0.003785,14.086945,-975.431641,-2.265190,0.002578
[O-][n+]1ccc(Cl)cc1,CC(Cl)Br,0.259117,0.000203,16.148224,-494.955078,-2.835884,0.005121,17.622986,-377.482422,-2.846619,0.001840
[O-][n+]1ccc(Cl)cc1,CCCOC(F)F,0.271135,0.000220,14.824860,-160.423828,-2.627029,0.004860,15.663116,-221.103516,-2.651833,0.002831
[O-][n+]1ccc(Cl)cc1,COC1CC2CCC1(C)C2(C)C,0.258193,0.000183,13.203125,268.564453,-2.250793,0.003532,13.960114,145.248047,-2.616035,0.004583
[O-][n+]1ccc(Cl)cc1,CCC(=O)C1=NCCC1,0.261232,0.000205,15.586151,-289.609375,-2.643318,0.004177,15.599243,-378.214844,-2.577965,0.002523
[O-][n+]1ccc(Cl)cc1,NC(CF)(CF)CF,0.250374,0.000200,17.283234,-368.935547,-3.012589,0.004781,17.058228,-695.667969,-2.641022,0.001527
[O-][n+]1ccc(Cl)cc1,CC(C)CCCC(C)CC=O,0.261924,0.000197,14.269196,143.474609,-2.479286,0.004161,14.540985,-103.611328,-2.627441,0.003934
[O-][n+]1ccc(Cl)cc1,Cc1coc(C)n1,0.257916,0.000206,16.093384,-299.322266,-2.817146,0.004747,16.171875,-476.529297,-2.603256,0.002029
[O-][n+]1ccc(Cl)cc1,NC(=S)NC(N)=S,0.180247,0.000035,22.101837,-1215.607422,-3.363464,0.003520,16.833527,-1443.814453,-2.644424,0.002178
[O-][n+]1ccc(Cl)cc1,FC(F)C(Cl)C(F)F,0.237529,0.000155,17.971069,-781.242188,-3.045860,0.004762,18.738281,-677.931641,-2.948540,0.001635
[O-][n+]1ccc(Cl)cc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.241745,0.000149,13.644012,335.634766,-2.158516,0.002739,14.750977,157.072266,-2.744766,0.004258
[O-][n+]1ccc(Cl)cc1,NNC(=O)c1ccccc1,0.256498,0.000215,18.033600,-154.683594,-3.109589,0.004585,16.708008,-737.246094,-2.718376,0.002562
[O-][n+]1ccc(Cl)cc1,ClC=CBr,0.253871,0.000183,15.840057,-593.349609,-2.737030,0.004819,17.829041,-298.384766,-2.890984,0.002090
[O-][n+]1ccc(Cl)cc1,CN(C)N=O,0.258860,0.000214,16.972443,-273.324219,-3.042366,0.005186,16.860077,-639.732422,-2.628693,0.001879
[O-][n+]1ccc(Cl)cc1,c1ccc(C2CCCCC2)cc1,0.264910,0.000198,13.679230,160.076172,-2.371994,0.004087,14.820374,112.837891,-2.747025,0.004249
[O-][n+]1ccc(Cl)cc1,N#Cc1ccncc1,0.250949,0.000198,17.425049,-542.148438,-2.954880,0.004522,17.654480,-703.623047,-2.771172,0.001528
[O-][n+]1ccc(Cl)cc1,CN(C)C(=S)Nc1ccccc1,0.229630,0.000154,18.242340,-700.449219,-2.998245,0.003996,16.540405,-860.445312,-2.519844,0.001071
[O-][n+]1ccc(Cl)cc1,CCC(N)CC,0.247365,0.000177,14.477112,-30.818359,-2.677429,0.005299,15.996948,-251.896484,-2.642166,0.002847
[O-][n+]1ccc(Cl)cc1,COC(=O)CO,0.240922,0.000178,17.723999,-567.013672,-3.056816,0.004825,15.524902,-731.439453,-2.337318,0.000955
[O-][n+]1ccc(Cl)cc1,Cc1c(N)cccc1Cl,0.220097,0.000131,19.260498,-869.800781,-3.135223,0.004060,17.640808,-969.103516,-2.701157,0.001135
[O-][n+]1ccc(Cl)cc1,CC1CCC(C(C)(C)OO)CC1,0.225397,0.000141,17.149475,-563.882812,-2.779190,0.003581,14.532990,-753.728516,-2.233093,0.001355
[O-][n+]1ccc(Cl)cc1,CC(F)(Cl)CF,0.263770,0.000218,16.257935,-347.634766,-2.871231,0.005174,16.774048,-447.884766,-2.718063,0.001915
[O-][n+]1ccc(Cl)cc1,CCCCC1OC(C)CC(C)(C)O1,0.257535,0.000187,14.305206,152.667969,-2.403412,0.003688,14.494354,-154.933594,-2.617348,0.004176
[O-][n+]1ccc(Cl)cc1,CC(C)(C)OCC1CO1,0.263577,0.000210,15.341644,-150.431641,-2.683426,0.004541,15.492126,-341.177734,-2.616959,0.002976
[O-][n+]1ccc(Cl)cc1,O=P(O)(O)OP(=O)(O)O,0.116484,-0.000116,22.609039,-1752.296875,-3.698059,0.006292,2.667358,-1808.496094,-0.926437,0.002937
[O-][n+]1ccc(Cl)cc1,CC(=O)Nc1ccc(C)cc1,0.252777,0.000200,16.870239,-357.908203,-2.917633,0.004770,15.680725,-682.064453,-2.488571,0.001758
[O-][n+]1ccc(Cl)cc1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.259579,0.000217,18.020355,-111.080078,-3.174721,0.004954,16.493469,-645.539062,-2.649963,0.002428
[O-][n+]1ccc(Cl)cc1,CC(C)(O)CCC1CCCCC1,0.250686,0.000184,15.354675,53.625000,-2.674469,0.004346,13.997131,-385.554688,-2.378265,0.003058
[O-][n+]1ccc(Cl)cc1,COCC(F)(F)F,0.264784,0.000216,15.649780,-231.468750,-2.750427,0.004749,15.755371,-333.628906,-2.568382,0.002148
[O-][n+]1ccc(Cl)cc1,COCC(O)COC,0.253615,0.000206,17.221710,-330.703125,-3.029686,0.004974,17.115601,-698.830078,-2.668312,0.001711
[O-][n+]1ccc(Cl)cc1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.241342,0.000190,19.228790,-206.308594,-3.163704,0.003853,17.245514,-932.236328,-2.831390,0.002836
[O-][n+]1ccc(Cl)cc1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.166847,0.000021,22.673737,-1383.263672,-3.482834,0.003628,15.204407,-1496.410156,-2.355637,0.001232
[O-][n+]1ccc(Cl)cc1,CC(C)C(F)F,0.272972,0.000220,14.153809,-138.152344,-2.559021,0.004963,15.559662,-64.851562,-2.677872,0.003112
[O-][n+]1ccc(Cl)cc1,CCCCC1C=C(C)CC(C)O1,0.255324,0.000180,13.782837,226.927734,-2.314255,0.003508,14.193512,25.958984,-2.611786,0.004341
[O-][n+]1ccc(Cl)cc1,COc1ccc(C(C)=O)cc1,0.265463,0.000222,16.397552,-221.083984,-2.900681,0.004984,16.229797,-541.076172,-2.643509,0.002382
[O-][n+]1ccc(Cl)cc1,Oc1cc(O)ncn1,0.196017,0.000072,18.528778,-758.794922,-2.975235,0.003600,12.149384,-1102.962891,-1.926140,0.001925
[O-][n+]1ccc(Cl)cc1,COCCCCl,0.265727,0.000211,14.478760,-193.734375,-2.610992,0.004716,15.661804,-198.912109,-2.599892,0.002753
[O-][n+]1ccc(Cl)cc1,CCCOC,0.256915,0.000189,13.567719,-110.650391,-2.409500,0.004094,15.397919,3.587891,-2.615150,0.003185
[O-][n+]1ccc(Cl)cc1,Fc1c(F)c(F)c(F)c(F)c1F,0.253558,0.000176,13.094910,193.199219,-2.290009,0.004108,14.774567,298.619141,-2.711937,0.003711
[O-][n+]1ccc(Cl)cc1,CCP(CC)CC,0.258508,0.000187,13.584839,19.248047,-2.302444,0.003676,14.618195,46.886719,-2.604111,0.003852
[O-][n+]1ccc(Cl)cc1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.254634,0.000182,14.533051,239.595703,-2.402657,0.003422,14.702789,-209.099609,-2.673241,0.004478
[O-][n+]1ccc(Cl)cc1,Fc1cc(F)c(F)cc1F,0.260479,0.000197,15.116547,-269.486328,-2.630699,0.004653,15.811432,-266.662109,-2.643089,0.002642
[O-][n+]1ccc(Cl)cc1,CCCCc1ccc(C(=O)O)cc1,0.210506,0.000104,17.592377,-868.152344,-2.852219,0.003830,13.888550,-956.587891,-2.087936,0.000996
[O-][n+]1ccc(Cl)cc1,C=Cc1c(C)cc(C)cc1C,0.266370,0.000201,13.915863,124.589844,-2.431389,0.004312,15.256256,59.849609,-2.804901,0.004188
[O-][n+]1ccc(Cl)cc1,C=C(C)C(=O)OC(C)(C)C,0.262982,0.000203,14.716888,24.015625,-2.569489,0.004395,14.630798,-158.697266,-2.586441,0.003511
[O-][n+]1ccc(Cl)cc1,FC1CCCN1,0.246241,0.000192,17.609528,-483.134766,-3.053215,0.004735,17.238892,-698.953125,-2.623276,0.001144
[O-][n+]1ccc(Cl)cc1,CCCCCCCC(=O)NC,0.256115,0.000203,16.145966,40.892578,-2.820999,0.004499,15.401703,-531.730469,-2.582970,0.002988
[O-][n+]1ccc(Cl)cc1,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.246526,0.000167,12.996796,560.070312,-2.275009,0.003628,14.269104,356.474609,-2.747734,0.004445
[O-][n+]1ccc(Cl)cc1,C1=CC2C=CC1C2,0.265455,0.000199,13.235138,-12.792969,-2.368637,0.004455,15.926849,228.091797,-2.863022,0.003884
[O-][n+]1ccc(Cl)cc1,CCC(C)(O)CCC=C(C)C,0.248662,0.000182,15.623444,-87.273438,-2.695763,0.004436,14.076050,-477.955078,-2.321724,0.002574
[O-][n+]1ccc(Cl)cc1,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.209871,0.000110,14.945618,1705.582031,-2.006569,-0.000398,14.572388,580.765625,-3.274826,0.006577
[O-][n+]1ccc(Cl)cc1,CCC(C)CCF,0.266347,0.000200,13.114044,119.505859,-2.354546,0.004334,15.160095,194.367188,-2.761200,0.004099
[O-][n+]1ccc(Cl)cc1,C=Cc1cccc(CC)c1,0.267762,0.000206,14.351349,37.050781,-2.505638,0.004458,15.225647,-63.617188,-2.728531,0.003803
[O-][n+]1ccc(Cl)cc1,CC(C)(C(O)(F)F)C(F)(F)F,0.134393,-0.000065,20.377411,-1867.234375,-3.282913,0.004235,10.127075,-1455.564453,-1.490364,-0.000094
[O-][n+]1ccc(Cl)cc1,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.252507,0.000175,13.006287,121.734375,-2.277473,0.003842,15.689301,317.298828,-2.872833,0.004027
[O-][n+]1ccc(Cl)cc1,CCN(CC)c1ccc(N)cc1,0.251195,0.000207,18.192261,-221.693359,-3.125343,0.004582,17.459686,-776.058594,-2.813446,0.002273
[O-][n+]1ccc(Cl)cc1,FC(F)CC(F)(F)F,0.258800,0.000202,15.887238,-308.951172,-2.766235,0.004870,16.312683,-396.525391,-2.672630,0.002015
[O-][n+]1ccc(Cl)cc1,N#CCCOCCC#N,0.259145,0.000218,17.781952,-253.173828,-3.121101,0.005026,16.332581,-660.097656,-2.591721,0.002020
[O-][n+]1ccc(Cl)cc1,CCC(C)C(C)C(C)C,0.244730,0.000157,11.549225,487.091797,-2.007919,0.002958,14.955994,854.171875,-2.998558,0.005247
[O-][n+]1ccc(Cl)cc1,Cn1c(=O)ccc2ccccc21,0.257444,0.000214,17.375214,-345.853516,-3.053230,0.005011,17.259064,-725.308594,-2.704277,0.001823
[O-][n+]1ccc(Cl)cc1,CCOC(=O)c1ccccc1N,0.237933,0.000171,17.423492,-578.816406,-2.915115,0.004288,16.512909,-816.236328,-2.549049,0.001302
[O-][n+]1ccc(Cl)cc1,ClC1CN2CCC1CC2,0.253795,0.000192,15.256378,-273.408203,-2.615562,0.004221,15.717651,-361.634766,-2.569115,0.002267
[O-][n+]1ccc(Cl)cc1,CC=CCCCCCCCC#N,0.265816,0.000210,15.153076,161.716797,-2.645401,0.004403,14.999603,-267.990234,-2.686607,0.003898
[O-][n+]1ccc(Cl)cc1,COCCl,0.267018,0.000227,16.299622,-336.632812,-2.940384,0.005478,16.934753,-417.419922,-2.706688,0.001755
