SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Oc1cccc(Br)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.184109,0.000066,21.597778,-1249.222656,-3.392708,0.003676,14.503143,-1284.507812,-2.159897,0.000501
Oc1cccc(Br)c1,CC(=O)Nc1ccc(C=O)cc1,0.171916,0.000029,21.133301,-1200.439453,-3.416267,0.003853,12.326508,-1340.533203,-1.855072,0.000932
Oc1cccc(Br)c1,Cc1cccc(CO)c1,0.193733,0.000081,20.126465,-1058.041016,-3.259575,0.003773,14.003418,-1085.304688,-2.032639,0.000499
Oc1cccc(Br)c1,COC(C)CO,0.162046,0.000007,22.931274,-1447.486328,-3.465752,0.003626,13.827942,-1556.517578,-2.214241,0.001514
Oc1cccc(Br)c1,Nc1nc(=O)c2ccccc2o1,0.186550,0.000069,19.897583,-917.599609,-3.175873,0.003567,11.503265,-1128.195312,-1.691910,0.000853
Oc1cccc(Br)c1,CC(Cl)Br,0.267670,0.000226,15.246552,-238.611328,-2.891579,0.006316,16.016083,-14.941406,-2.630272,0.001210
Oc1cccc(Br)c1,CCCOC(F)F,0.255991,0.000206,15.986023,-368.167969,-2.794922,0.005007,16.220947,-354.171875,-2.579567,0.001127
Oc1cccc(Br)c1,COC1CC2CCC1(C)C2(C)C,0.198363,0.000080,17.826691,-985.330078,-2.735298,0.002698,14.393585,-905.283203,-2.079071,0.000708
Oc1cccc(Br)c1,CCC(=O)C1=NCCC1,0.160568,0.000004,21.712036,-1586.876953,-3.153076,0.003161,13.781799,-1472.738281,-2.163513,0.000763
Oc1cccc(Br)c1,NC(CF)(CF)CF,0.165313,0.000014,19.645020,-1358.199219,-3.226074,0.003913,10.833801,-1233.464844,-1.525406,-0.000309
Oc1cccc(Br)c1,CC(C)CCCC(C)CC=O,0.183784,0.000051,20.163208,-1232.099609,-3.159782,0.003199,15.009399,-1188.574219,-2.146324,0.000708
Oc1cccc(Br)c1,Cc1coc(C)n1,0.147255,-0.000024,22.743317,-1668.634766,-3.562614,0.003705,12.696167,-1548.976562,-1.852936,0.000401
Oc1cccc(Br)c1,NC(=S)NC(N)=S,0.251829,0.000186,16.398560,376.470703,-3.066696,0.005315,16.084381,-169.240234,-2.487007,0.002778
Oc1cccc(Br)c1,FC(F)C(Cl)C(F)F,0.269478,0.000226,14.596710,9.582031,-2.800797,0.006010,14.185242,60.595703,-2.366768,0.001666
Oc1cccc(Br)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.254789,0.000180,11.069061,1269.927734,-2.172699,0.003867,10.706024,1173.332031,-2.353088,0.004709
Oc1cccc(Br)c1,NNC(=O)c1ccccc1,0.175061,0.000040,21.142548,-1227.572266,-3.349167,0.003699,13.471130,-1357.343750,-2.038010,0.000887
Oc1cccc(Br)c1,ClC=CBr,0.273164,0.000230,14.267761,-169.218750,-2.754913,0.006452,15.529449,211.412109,-2.637024,0.001544
Oc1cccc(Br)c1,CN(C)N=O,0.159828,-0.000000,22.409729,-1496.392578,-3.579178,0.004131,14.217468,-1487.947266,-2.046051,0.000774
