SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
OCC(Cl)(Cl)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.221586,0.000146,20.155609,-826.193359,-3.293457,0.004263,15.631531,-994.539062,-2.402206,0.000927
OCC(Cl)(Cl)Cl,CC(=O)Nc1ccc(C=O)cc1,0.216815,0.000128,19.401123,-754.632812,-3.212944,0.004239,14.567902,-1021.263672,-2.232170,0.001306
OCC(Cl)(Cl)Cl,Cc1cccc(CO)c1,0.227322,0.000153,19.065796,-718.580078,-3.193680,0.004390,15.465485,-884.259766,-2.328987,0.000982
OCC(Cl)(Cl)Cl,COC(C)CO,0.195420,0.000084,21.132996,-1147.791016,-3.303230,0.003870,15.780823,-1321.251953,-2.449234,0.001197
OCC(Cl)(Cl)Cl,Nc1nc(=O)c2ccccc2o1,0.215911,0.000131,19.348328,-641.943359,-3.163620,0.004035,13.955780,-1008.152344,-2.151443,0.001436
OCC(Cl)(Cl)Cl,CC(Cl)Br,0.274686,0.000240,15.363800,-207.191406,-2.937111,0.006535,16.336029,-3.541016,-2.722801,0.001631
OCC(Cl)(Cl)Cl,CCCOC(F)F,0.271040,0.000232,15.492249,-138.916016,-2.852242,0.005613,15.852722,-184.052734,-2.669411,0.002183
OCC(Cl)(Cl)Cl,COC1CC2CCC1(C)C2(C)C,0.225452,0.000136,16.865570,-690.345703,-2.699867,0.003562,15.122803,-637.771484,-2.349815,0.001191
OCC(Cl)(Cl)Cl,CCC(=O)C1=NCCC1,0.198168,0.000090,19.974579,-1238.650391,-3.031448,0.003488,15.923767,-1203.595703,-2.430420,0.000457
OCC(Cl)(Cl)Cl,NC(CF)(CF)CF,0.195488,0.000082,18.752319,-1048.873047,-3.035721,0.003813,13.521759,-1070.910156,-1.947144,0.000269
OCC(Cl)(Cl)Cl,CC(C)CCCC(C)CC=O,0.219712,0.000132,18.651306,-903.949219,-3.011284,0.003878,16.128632,-876.464844,-2.434906,0.000792
OCC(Cl)(Cl)Cl,Cc1coc(C)n1,0.181374,0.000052,20.937164,-1374.140625,-3.331390,0.003821,15.107635,-1294.021484,-2.159904,0.000253
OCC(Cl)(Cl)Cl,NC(=S)NC(N)=S,0.240844,0.000169,17.530518,-15.273438,-3.043594,0.004585,15.986877,-527.099609,-2.430687,0.002057
OCC(Cl)(Cl)Cl,FC(F)C(Cl)C(F)F,0.276380,0.000238,14.715179,21.423828,-2.835518,0.006183,14.701904,47.529297,-2.498398,0.002182
