SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOc1cccc(Cl)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.252405,0.000209,19.735107,-366.271484,-3.355965,0.004799,15.933380,-711.527344,-2.505043,0.001568
CCOc1cccc(Cl)c1,CC(=O)Nc1ccc(C=O)cc1,0.277146,0.000232,16.630920,951.919922,-3.004555,0.003909,11.154633,168.966797,-2.270706,0.005154
CCOc1cccc(Cl)c1,Cc1cccc(CO)c1,0.274086,0.000237,16.517090,421.722656,-3.139946,0.005232,13.571381,-130.703125,-2.456253,0.003970
CCOc1cccc(Cl)c1,COC(C)CO,0.262477,0.000221,17.300751,6.425781,-3.181618,0.005126,16.464478,-562.302734,-2.666351,0.002936
CCOc1cccc(Cl)c1,Nc1nc(=O)c2ccccc2o1,0.258617,0.000194,15.402283,1921.263672,-2.806519,0.001795,9.325806,968.595703,-2.229652,0.007137
CCOc1cccc(Cl)c1,CC(Cl)Br,0.262387,0.000225,17.217865,-494.433594,-3.105659,0.005700,17.014099,-589.876953,-2.578758,0.000868
CCOc1cccc(Cl)c1,CCCOC(F)F,0.270124,0.000237,16.652618,-351.191406,-3.030045,0.005822,15.983673,-520.611328,-2.502831,0.001391
CCOc1cccc(Cl)c1,COC1CC2CCC1(C)C2(C)C,0.256782,0.000209,16.905823,-386.046875,-2.953430,0.004897,16.184113,-578.412109,-2.562981,0.001633
CCOc1cccc(Cl)c1,CCC(=O)C1=NCCC1,0.254939,0.000212,18.112061,-471.511719,-3.175179,0.005136,17.290039,-752.947266,-2.658340,0.001432
CCOc1cccc(Cl)c1,NC(CF)(CF)CF,0.262359,0.000214,16.319214,0.037109,-3.145203,0.006064,15.884552,-334.119141,-2.480141,0.002324
CCOc1cccc(Cl)c1,CC(C)CCCC(C)CC=O,0.259089,0.000219,17.809143,-376.916016,-3.157494,0.005306,16.745850,-708.382812,-2.627953,0.001706
CCOc1cccc(Cl)c1,Cc1coc(C)n1,0.255971,0.000213,17.894958,-399.826172,-3.223839,0.005582,17.468506,-691.349609,-2.672165,0.001499
CCOc1cccc(Cl)c1,NC(=S)NC(N)=S,0.246539,0.000165,15.651001,728.820312,-3.094803,0.005708,14.498840,296.255859,-2.192673,0.002753
