SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(=O)Cc1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.253751,0.000218,19.415619,-435.244141,-3.362671,0.005156,16.621613,-767.353516,-2.596817,0.001556
CC(=O)Cc1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.259999,0.000216,18.255402,114.449219,-3.164955,0.004464,14.054016,-440.220703,-2.412971,0.002952
CC(=O)Cc1ccccc1,Cc1cccc(CO)c1,0.249686,0.000202,17.981384,-345.564453,-3.118530,0.004861,15.451843,-612.476562,-2.425026,0.001442
CC(=O)Cc1ccccc1,COC(C)CO,0.258136,0.000214,17.097687,-121.271484,-3.125916,0.005475,16.360931,-508.371094,-2.618500,0.002227
CC(=O)Cc1ccccc1,Nc1nc(=O)c2ccccc2o1,0.245219,0.000175,18.955383,647.378906,-3.058563,0.002829,9.933685,-118.724609,-1.984001,0.004313
CC(=O)Cc1ccccc1,CC(Cl)Br,0.254588,0.000210,17.408051,-601.533203,-3.071022,0.005419,17.643188,-591.500000,-2.685287,0.000668
CC(=O)Cc1ccccc1,CCCOC(F)F,0.264667,0.000224,16.593109,-419.322266,-2.946053,0.005255,16.461517,-478.835938,-2.609169,0.001473
CC(=O)Cc1ccccc1,COC1CC2CCC1(C)C2(C)C,0.256669,0.000195,15.103790,-109.787109,-2.626274,0.004413,14.432770,-160.664062,-2.519516,0.003059
CC(=O)Cc1ccccc1,CCC(=O)C1=NCCC1,0.256118,0.000213,17.583191,-472.933594,-3.054794,0.005013,16.477722,-628.945312,-2.576935,0.001303
CC(=O)Cc1ccccc1,NC(CF)(CF)CF,0.253707,0.000205,17.138123,-233.656250,-3.165565,0.005869,16.417328,-469.753906,-2.528725,0.001648
CC(=O)Cc1ccccc1,CC(C)CCCC(C)CC=O,0.260580,0.000212,16.190857,-163.300781,-2.876740,0.005030,15.214478,-384.492188,-2.570930,0.002602
CC(=O)Cc1ccccc1,Cc1coc(C)n1,0.253790,0.000209,17.567352,-404.070312,-3.148529,0.005501,16.820618,-616.615234,-2.596069,0.001278
CC(=O)Cc1ccccc1,NC(=S)NC(N)=S,0.215814,0.000113,18.882263,-513.056641,-3.077301,0.004019,15.953430,-834.667969,-2.389641,0.001829
CC(=O)Cc1ccccc1,FC(F)C(Cl)C(F)F,0.237291,0.000171,18.801605,-816.726562,-3.237900,0.004831,18.246063,-798.341797,-2.652878,0.000496
CC(=O)Cc1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.239184,0.000160,14.562744,169.923828,-2.389198,0.003294,14.289551,-61.207031,-2.516289,0.002849
CC(=O)Cc1ccccc1,NNC(=O)c1ccccc1,0.266048,0.000222,17.306030,338.691406,-3.180634,0.005114,13.808014,-221.300781,-2.385292,0.003443
CC(=O)Cc1ccccc1,ClC=CBr,0.253937,0.000201,16.909088,-663.593750,-2.963791,0.005252,17.735626,-506.003906,-2.742928,0.000958
CC(=O)Cc1ccccc1,CN(C)N=O,0.256360,0.000212,17.754089,-282.390625,-3.249847,0.005528,16.635773,-558.779297,-2.519623,0.001675
