SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCn1cccc1C(C)=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.253312,0.000218,19.507416,-490.410156,-3.369965,0.005145,17.163025,-778.785156,-2.651276,0.001328
CCn1cccc1C(C)=O,CC(=O)Nc1ccc(C=O)cc1,0.244810,0.000186,18.867920,-273.107422,-3.172462,0.004344,14.085938,-688.933594,-2.254715,0.001952
CCn1cccc1C(C)=O,Cc1cccc(CO)c1,0.236632,0.000175,18.630127,-598.105469,-3.157013,0.004620,15.066559,-744.714844,-2.278557,0.000845
CCn1cccc1C(C)=O,COC(C)CO,0.249426,0.000198,17.847046,-403.121094,-3.148766,0.005180,16.448425,-692.130859,-2.529510,0.001431
CCn1cccc1C(C)=O,Nc1nc(=O)c2ccccc2o1,0.228499,0.000144,19.362213,59.328125,-3.072807,0.003107,9.742249,-535.171875,-1.726616,0.002891
CCn1cccc1C(C)=O,CC(Cl)Br,0.250284,0.000201,17.650299,-708.980469,-3.099281,0.005494,18.647125,-602.125000,-2.833931,0.000549
CCn1cccc1C(C)=O,CCCOC(F)F,0.263462,0.000222,16.627930,-468.236328,-2.974648,0.005455,17.310547,-494.505859,-2.711967,0.001312
CCn1cccc1C(C)=O,COC1CC2CCC1(C)C2(C)C,0.260042,0.000202,15.206085,-213.613281,-2.642448,0.004450,15.224579,-254.710938,-2.582314,0.002777
CCn1cccc1C(C)=O,CCC(=O)C1=NCCC1,0.254428,0.000211,17.723938,-540.968750,-3.079453,0.005053,17.384033,-681.990234,-2.664795,0.001039
CCn1cccc1C(C)=O,NC(CF)(CF)CF,0.249701,0.000201,17.935974,-353.003906,-3.200592,0.005329,16.966431,-611.326172,-2.567963,0.001330
CCn1cccc1C(C)=O,CC(C)CCCC(C)CC=O,0.261769,0.000215,16.426788,-284.058594,-2.879280,0.004843,16.095306,-522.396484,-2.622566,0.002187
CCn1cccc1C(C)=O,Cc1coc(C)n1,0.253027,0.000209,17.852203,-489.816406,-3.152695,0.005233,17.242249,-678.812500,-2.619179,0.001014
CCn1cccc1C(C)=O,NC(=S)NC(N)=S,0.192420,0.000060,20.289490,-885.564453,-3.223030,0.003824,14.096649,-1135.759766,-2.112068,0.001801
CCn1cccc1C(C)=O,FC(F)C(Cl)C(F)F,0.228901,0.000149,19.650726,-976.373047,-3.365135,0.004851,19.777222,-840.167969,-2.868500,0.000640
CCn1cccc1C(C)=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.237945,0.000159,15.399384,-134.800781,-2.481133,0.003480,15.572632,-374.949219,-2.602783,0.002152
CCn1cccc1C(C)=O,NNC(=O)c1ccccc1,0.254382,0.000205,18.423401,-26.417969,-3.172523,0.004649,14.843811,-548.726562,-2.431252,0.002481
CCn1cccc1C(C)=O,ClC=CBr,0.245401,0.000184,17.635864,-808.892578,-3.066811,0.005260,18.964233,-594.248047,-2.882202,0.000676
CCn1cccc1C(C)=O,CN(C)N=O,0.257708,0.000214,17.731537,-298.423828,-3.233948,0.005464,16.835510,-553.435547,-2.537224,0.001562
CCn1cccc1C(C)=O,c1ccc(C2CCCCC2)cc1,0.266946,0.000219,15.776733,-284.380859,-2.775314,0.004937,15.781433,-320.132812,-2.639984,0.002476
CCn1cccc1C(C)=O,N#Cc1ccncc1,0.244532,0.000200,19.290222,-671.835938,-3.270508,0.004849,18.074738,-807.712891,-2.714508,0.000643
CCn1cccc1C(C)=O,CN(C)C(=S)Nc1ccccc1,0.219877,0.000140,19.557678,-858.154297,-3.152046,0.003873,16.347260,-977.685547,-2.400238,0.000675
CCn1cccc1C(C)=O,CCC(N)CC,0.250089,0.000195,16.052246,-203.490234,-3.032722,0.006174,17.205109,-461.796875,-2.706871,0.001893
CCn1cccc1C(C)=O,COC(=O)CO,0.241847,0.000184,18.240509,-575.287109,-3.210716,0.004985,16.037323,-690.357422,-2.345314,0.000802
CCn1cccc1C(C)=O,Cc1c(N)cccc1Cl,0.218660,0.000139,20.314819,-998.208984,-3.347740,0.004153,18.167175,-993.767578,-2.623878,0.000340
CCn1cccc1C(C)=O,CC1CCC(C(C)(C)OO)CC1,0.222647,0.000142,17.922821,-724.683594,-2.959023,0.004070,14.548737,-835.492188,-2.190308,0.000707
CCn1cccc1C(C)=O,CC(F)(Cl)CF,0.254617,0.000212,17.895111,-587.126953,-3.150360,0.005484,17.869049,-657.072266,-2.722481,0.000798
CCn1cccc1C(C)=O,CCCCC1OC(C)CC(C)(C)O1,0.262311,0.000211,15.937317,-248.369141,-2.750969,0.004464,15.834900,-477.179688,-2.628761,0.002617
