SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CNC(C)CCC=C(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.246865,0.000198,19.920471,-345.320312,-3.343384,0.004462,15.636536,-618.242188,-2.420403,0.001187
CNC(C)CCC=C(C)C,CC(=O)Nc1ccc(C=O)cc1,0.224485,0.000137,18.747101,-260.371094,-3.078636,0.003676,11.377014,-643.937500,-1.780609,0.001599
CNC(C)CCC=C(C)C,Cc1cccc(CO)c1,0.204550,0.000108,19.244812,-931.843750,-3.209511,0.004141,13.473938,-943.056641,-1.888618,0.000072
CNC(C)CCC=C(C)C,COC(C)CO,0.230862,0.000162,18.459747,-575.644531,-3.188721,0.004522,15.759827,-752.591797,-2.283257,0.000798
CNC(C)CCC=C(C)C,Nc1nc(=O)c2ccccc2o1,0.201127,0.000073,19.127228,143.359375,-2.960106,0.002955,4.055969,-623.908203,-0.802162,0.003014
CNC(C)CCC=C(C)C,CC(Cl)Br,0.251705,0.000203,17.714050,-616.332031,-3.131714,0.005434,18.379272,-561.242188,-2.771828,0.000703
CNC(C)CCC=C(C)C,CCCOC(F)F,0.261800,0.000222,17.083984,-434.966797,-3.074112,0.005576,17.283203,-523.091797,-2.654648,0.001124
CNC(C)CCC=C(C)C,COC1CC2CCC1(C)C2(C)C,0.259375,0.000219,17.375916,-427.712891,-3.062286,0.005192,16.994843,-602.646484,-2.656792,0.001309
CNC(C)CCC=C(C)C,CCC(=O)C1=NCCC1,0.253365,0.000207,17.755615,-427.052734,-3.108704,0.004986,16.691528,-654.761719,-2.553680,0.001275
CNC(C)CCC=C(C)C,NC(CF)(CF)CF,0.245380,0.000189,18.087006,-242.339844,-3.187149,0.004548,16.323578,-483.132812,-2.431526,0.001438
CNC(C)CCC=C(C)C,CC(C)CCCC(C)CC=O,0.260740,0.000224,17.768768,-397.748047,-3.147141,0.005320,16.884186,-658.603516,-2.639320,0.001460
CNC(C)CCC=C(C)C,Cc1coc(C)n1,0.251157,0.000207,18.447906,-468.912109,-3.254799,0.005118,17.656158,-691.078125,-2.651558,0.001136
CNC(C)CCC=C(C)C,NC(=S)NC(N)=S,0.210777,0.000076,17.719421,58.312500,-2.681747,0.003147,5.753693,-453.857422,-0.912704,0.003020
CNC(C)CCC=C(C)C,FC(F)C(Cl)C(F)F,0.229084,0.000147,18.921600,-782.966797,-3.241638,0.004609,17.088745,-686.449219,-2.441643,0.000693
CNC(C)CCC=C(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.228351,0.000141,16.706635,-408.613281,-2.735703,0.003836,13.973633,-518.421875,-2.184692,0.001305
CNC(C)CCC=C(C)C,NNC(=O)c1ccccc1,0.239319,0.000167,19.248444,312.154297,-3.086227,0.002803,12.109039,-367.666016,-2.008591,0.003050
CNC(C)CCC=C(C)C,ClC=CBr,0.246254,0.000188,17.871033,-784.804688,-3.142914,0.005460,19.196167,-631.998047,-2.872581,0.000559
CNC(C)CCC=C(C)C,CN(C)N=O,0.253264,0.000193,16.545929,-29.410156,-3.155937,0.005714,15.942017,-165.886719,-2.270218,0.001673
CNC(C)CCC=C(C)C,c1ccc(C2CCCCC2)cc1,0.264720,0.000227,17.067322,-354.431641,-3.068695,0.005555,16.615997,-566.517578,-2.628937,0.001602
CNC(C)CCC=C(C)C,N#Cc1ccncc1,0.240251,0.000184,18.757385,-499.843750,-3.155640,0.004287,16.937805,-707.826172,-2.532356,0.000988
CNC(C)CCC=C(C)C,CN(C)C(=S)Nc1ccccc1,0.214789,0.000118,18.440796,-351.945312,-2.865356,0.002823,12.519135,-569.419922,-1.853218,0.001011
CNC(C)CCC=C(C)C,CCC(N)CC,0.246654,0.000201,18.898895,-472.798828,-3.288445,0.005060,18.308777,-785.451172,-2.782997,0.001277
CNC(C)CCC=C(C)C,COC(=O)CO,0.217060,0.000121,16.843048,-580.144531,-3.013969,0.004614,12.754395,-587.824219,-1.683449,0.000438
CNC(C)CCC=C(C)C,Cc1c(N)cccc1Cl,0.201640,0.000103,20.725220,-1035.208984,-3.302216,0.003291,16.713287,-1052.599609,-2.311317,0.000362
CNC(C)CCC=C(C)C,CC1CCC(C(C)(C)OO)CC1,0.176962,0.000054,19.681305,-1320.626953,-3.124527,0.003385,13.358032,-1106.597656,-1.788589,-0.000924
CNC(C)CCC=C(C)C,CC(F)(Cl)CF,0.254955,0.000211,17.840607,-423.341797,-3.177711,0.005313,17.049438,-545.394531,-2.559074,0.000990
CNC(C)CCC=C(C)C,CCCCC1OC(C)CC(C)(C)O1,0.260342,0.000223,17.624878,-397.146484,-3.114929,0.005260,17.031067,-659.621094,-2.668633,0.001445
CNC(C)CCC=C(C)C,CC(C)(C)OCC1CO1,0.258414,0.000222,18.175781,-438.570312,-3.227097,0.005404,17.285339,-656.939453,-2.642723,0.001170
CNC(C)CCC=C(C)C,O=P(O)(O)OP(=O)(O)O,0.117893,-0.000126,21.575226,-1332.144531,-3.593979,0.008465,-6.893768,-1522.681641,0.230560,0.004364
CNC(C)CCC=C(C)C,CC(=O)Nc1ccc(C)cc1,0.229953,0.000154,18.509369,-471.152344,-3.063461,0.003920,13.733063,-730.931641,-2.097832,0.001226
CNC(C)CCC=C(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.238442,0.000155,18.232941,642.251953,-3.161095,0.004023,11.889832,341.082031,-1.930298,0.002102
CNC(C)CCC=C(C)C,CC(C)(O)CCC1CCCCC1,0.224281,0.000154,19.397064,-785.060547,-3.230782,0.004334,15.110565,-875.228516,-2.232445,0.000454
CNC(C)CCC=C(C)C,COCC(F)(F)F,0.257156,0.000214,17.201294,-392.740234,-3.112396,0.005421,16.890686,-470.082031,-2.523949,0.000928
CNC(C)CCC=C(C)C,COCC(O)COC,0.239666,0.000181,18.364044,-499.992188,-3.230064,0.004939,16.624359,-666.113281,-2.412811,0.000877
CNC(C)CCC=C(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.209186,0.000109,21.312836,-0.257812,-3.099510,0.002084,8.062836,-688.771484,-1.410950,0.002624
CNC(C)CCC=C(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.153305,-0.000024,20.067383,-1145.044922,-3.356117,0.004071,5.241302,-1243.259766,-0.670006,0.000592
CNC(C)CCC=C(C)C,CC(C)C(F)F,0.265489,0.000229,16.887054,-394.558594,-3.077354,0.005775,16.955872,-514.398438,-2.634209,0.001272
CNC(C)CCC=C(C)C,CCCCC1C=C(C)CC(C)O1,0.258835,0.000220,17.524902,-417.523438,-3.082993,0.005179,16.878632,-636.947266,-2.638168,0.001288
CNC(C)CCC=C(C)C,COc1ccc(C(C)=O)cc1,0.255932,0.000209,18.442749,-227.158203,-3.251411,0.005163,15.808319,-494.783203,-2.449081,0.001520
CNC(C)CCC=C(C)C,Oc1cc(O)ncn1,0.162469,-0.000006,18.516785,-1034.783203,-3.310143,0.004408,6.102783,-1123.312500,-0.774323,0.000359
CNC(C)CCC=C(C)C,COCCCCl,0.260447,0.000219,17.154602,-408.056641,-3.080185,0.005435,16.730865,-589.640625,-2.556671,0.001203
CNC(C)CCC=C(C)C,CCCOC,0.258441,0.000217,17.214600,-473.656250,-3.071892,0.005297,17.380768,-633.447266,-2.663574,0.001059
CNC(C)CCC=C(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.258708,0.000211,16.202148,-291.931641,-2.916740,0.005344,15.900726,-418.638672,-2.492912,0.001323
CNC(C)CCC=C(C)C,CCP(CC)CC,0.259573,0.000221,17.510162,-445.316406,-3.105232,0.005373,17.342346,-597.205078,-2.704338,0.001234
CNC(C)CCC=C(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.260457,0.000226,18.258087,-361.958984,-3.209015,0.005200,17.232666,-726.498047,-2.731949,0.001778
CNC(C)CCC=C(C)C,Fc1cc(F)c(F)cc1F,0.249462,0.000198,17.972473,-593.365234,-3.140030,0.005201,17.700531,-644.566406,-2.692963,0.000924
CNC(C)CCC=C(C)C,CCCCc1ccc(C(=O)O)cc1,0.159608,0.000005,20.214600,-1513.689453,-3.397240,0.004094,11.535858,-1228.718750,-1.479324,-0.000968
CNC(C)CCC=C(C)C,C=Cc1c(C)cc(C)cc1C,0.265599,0.000230,17.178925,-344.898438,-3.097084,0.005620,16.793884,-584.806641,-2.648338,0.001616
CNC(C)CCC=C(C)C,C=C(C)C(=O)OC(C)(C)C,0.257628,0.000220,18.058380,-457.525391,-3.190895,0.005323,17.109985,-656.232422,-2.633194,0.001126
CNC(C)CCC=C(C)C,FC1CCCN1,0.235590,0.000175,18.998230,-571.072266,-3.284042,0.004670,16.673065,-730.558594,-2.410568,0.000777
CNC(C)CCC=C(C)C,CCCCCCCC(=O)NC,0.236923,0.000177,19.756714,-432.484375,-3.264214,0.004040,15.269012,-823.400391,-2.373474,0.001635
CNC(C)CCC=C(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.258995,0.000210,16.167450,-44.451172,-2.917854,0.005036,15.307678,-394.927734,-2.452545,0.002031
CNC(C)CCC=C(C)C,C1=CC2C=CC1C2,0.265325,0.000227,16.711304,-421.945312,-3.046379,0.005790,17.446472,-490.337891,-2.738953,0.001380
CNC(C)CCC=C(C)C,CCC(C)(O)CCC=C(C)C,0.221033,0.000148,19.460358,-833.720703,-3.237213,0.004293,14.904541,-887.826172,-2.187721,0.000275
CNC(C)CCC=C(C)C,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.252116,0.000214,19.119263,-186.423828,-3.239922,0.004407,18.602112,-815.814453,-3.082199,0.002535
CNC(C)CCC=C(C)C,CCC(C)CCF,0.269742,0.000235,16.566406,-338.853516,-3.036827,0.005843,16.819916,-521.835938,-2.668259,0.001664
CNC(C)CCC=C(C)C,C=Cc1cccc(CC)c1,0.262394,0.000225,17.423584,-370.431641,-3.120720,0.005501,16.882538,-612.421875,-2.633026,0.001491
CNC(C)CCC=C(C)C,CC(C)(C(O)(F)F)C(F)(F)F,0.112522,-0.000113,21.778564,-2070.382812,-3.826508,0.005588,5.455872,-1687.150391,-0.768219,0.000325
CNC(C)CCC=C(C)C,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.264339,0.000223,16.331116,-444.359375,-2.971733,0.005535,17.243317,-458.773438,-2.738770,0.001459
CNC(C)CCC=C(C)C,CCN(CC)c1ccc(N)cc1,0.238079,0.000181,20.380676,-329.039062,-3.325829,0.003826,15.832184,-768.210938,-2.472168,0.001658
CNC(C)CCC=C(C)C,FC(F)CC(F)(F)F,0.252771,0.000201,17.224487,-381.390625,-3.072807,0.005184,16.322357,-445.818359,-2.427368,0.001029
