SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCCCCC=CCO,O=P(Cl)(c1ccccc1)c1ccccc1,0.248111,0.000195,19.039185,-237.259766,-3.244957,0.004573,14.395386,-409.435547,-2.221970,0.001059
CCCCCCCCCCC=CCO,CC(=O)Nc1ccc(C=O)cc1,0.251714,0.000188,17.299072,18.148438,-3.140701,0.004830,13.382019,-230.908203,-2.046135,0.002026
CCCCCCCCCCC=CCO,Cc1cccc(CO)c1,0.250365,0.000201,17.832794,-355.986328,-3.246895,0.005285,16.449921,-565.716797,-2.431389,0.001259
CCCCCCCCCCC=CCO,COC(C)CO,0.240776,0.000182,18.197144,-445.074219,-3.271400,0.005022,17.078094,-682.470703,-2.466484,0.001180
CCCCCCCCCCC=CCO,Nc1nc(=O)c2ccccc2o1,0.243921,0.000165,17.266510,292.488281,-3.040367,0.004054,11.158295,-8.357422,-1.724037,0.002552
CCCCCCCCCCC=CCO,CC(Cl)Br,0.272953,0.000234,14.475433,-204.882812,-2.963707,0.007634,16.583740,354.929688,-2.664223,0.000663
CCCCCCCCCCC=CCO,CCCOC(F)F,0.279809,0.000246,14.353088,-79.511719,-2.937057,0.007334,16.061646,312.419922,-2.683296,0.001446
CCCCCCCCCCC=CCO,COC1CC2CCC1(C)C2(C)C,0.256050,0.000202,15.838562,-505.289062,-2.833763,0.005530,17.234650,-174.779297,-2.722824,0.000843
CCCCCCCCCCC=CCO,CCC(=O)C1=NCCC1,0.240154,0.000176,17.264984,-536.048828,-2.970451,0.004659,15.910858,-554.402344,-2.340248,0.000559
CCCCCCCCCCC=CCO,NC(CF)(CF)CF,0.236283,0.000163,16.489777,-362.244141,-3.013977,0.004914,15.631927,-364.220703,-2.102829,0.000780
CCCCCCCCCCC=CCO,CC(C)CCCC(C)CC=O,0.259217,0.000216,16.825653,-424.121094,-3.016808,0.005524,17.102509,-408.263672,-2.666473,0.001032
CCCCCCCCCCC=CCO,Cc1coc(C)n1,0.226408,0.000153,18.858551,-733.587891,-3.197060,0.004403,16.273071,-794.789062,-2.309555,0.000417
CCCCCCCCCCC=CCO,NC(=S)NC(N)=S,0.232057,0.000129,14.019379,551.062500,-2.827118,0.006728,12.234375,682.062500,-1.539764,0.000688
CCCCCCCCCCC=CCO,FC(F)C(Cl)C(F)F,0.261299,0.000208,15.318451,-206.152344,-3.026848,0.006903,15.998901,279.107422,-2.471237,0.000579
CCCCCCCCCCC=CCO,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.262640,0.000203,12.718811,343.664062,-2.584030,0.006314,12.952179,729.380859,-2.266533,0.001837
CCCCCCCCCCC=CCO,NNC(=O)c1ccccc1,0.252150,0.000190,16.631775,3.324219,-3.149132,0.005459,15.477905,-214.535156,-2.227089,0.001861
CCCCCCCCCCC=CCO,ClC=CBr,0.272609,0.000232,14.273956,-293.472656,-2.897491,0.007515,16.960205,325.625000,-2.749344,0.000635
CCCCCCCCCCC=CCO,CN(C)N=O,0.246403,0.000183,16.760468,-48.339844,-3.158501,0.005352,15.090912,-54.742188,-2.096191,0.000873
