SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
ClC(Cl)=C(Cl)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.252724,0.000198,19.693695,-41.792969,-3.311028,0.004322,13.641876,-421.525391,-2.246735,0.001993
ClC(Cl)=C(Cl)Cl,CC(=O)Nc1ccc(C=O)cc1,0.268867,0.000204,15.966766,1712.025391,-2.803482,0.002538,8.981293,694.205078,-2.134911,0.006499
ClC(Cl)=C(Cl)Cl,Cc1cccc(CO)c1,0.279897,0.000235,15.893799,850.730469,-3.054718,0.004509,11.073730,110.716797,-2.225044,0.005089
ClC(Cl)=C(Cl)Cl,COC(C)CO,0.272539,0.000227,16.423889,369.238281,-3.090637,0.004695,13.781677,-305.085938,-2.388229,0.003899
ClC(Cl)=C(Cl)Cl,Nc1nc(=O)c2ccccc2o1,0.237915,0.000148,16.140717,2640.453125,-2.631783,0.000240,7.334015,1423.712891,-2.146873,0.007266
ClC(Cl)=C(Cl)Cl,CC(Cl)Br,0.270105,0.000236,17.468201,-283.822266,-3.205055,0.005799,15.213898,-425.257812,-2.375565,0.001346
ClC(Cl)=C(Cl)Cl,CCCOC(F)F,0.275825,0.000243,16.711456,-114.720703,-3.103691,0.005767,14.602264,-396.755859,-2.363976,0.002073
ClC(Cl)=C(Cl)Cl,COC1CC2CCC1(C)C2(C)C,0.257273,0.000216,17.962402,-378.824219,-3.152916,0.005078,16.316040,-693.113281,-2.582489,0.001715
ClC(Cl)=C(Cl)Cl,CCC(=O)C1=NCCC1,0.261793,0.000216,18.007568,-132.468750,-3.209213,0.004969,15.574127,-624.136719,-2.510147,0.002451
ClC(Cl)=C(Cl)Cl,NC(CF)(CF)CF,0.266079,0.000210,16.054688,437.650391,-3.073753,0.005098,13.201111,-111.533203,-2.251472,0.003475
ClC(Cl)=C(Cl)Cl,CC(C)CCCC(C)CC=O,0.262586,0.000223,18.352753,-241.265625,-3.240906,0.005206,15.604675,-659.349609,-2.522491,0.002125
ClC(Cl)=C(Cl)Cl,Cc1coc(C)n1,0.261382,0.000216,18.021454,-155.917969,-3.225357,0.005071,15.383301,-550.158203,-2.452850,0.002133
ClC(Cl)=C(Cl)Cl,NC(=S)NC(N)=S,0.213892,0.000097,15.977783,2032.441406,-3.059929,0.003510,10.118439,1398.476562,-2.062508,0.004195
ClC(Cl)=C(Cl)Cl,FC(F)C(Cl)C(F)F,0.269901,0.000226,16.489288,55.623047,-3.176880,0.005870,13.892303,-77.666016,-2.171150,0.001810
ClC(Cl)=C(Cl)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.269929,0.000219,14.546539,736.710938,-2.851158,0.004819,11.707153,261.634766,-2.178070,0.004157
ClC(Cl)=C(Cl)Cl,NNC(=O)c1ccccc1,0.276586,0.000220,15.259888,1381.212891,-2.940727,0.003644,9.890381,446.923828,-2.137856,0.006128
ClC(Cl)=C(Cl)Cl,ClC=CBr,0.271001,0.000238,17.005310,-300.199219,-3.150520,0.005946,15.509094,-462.123047,-2.418037,0.001458
ClC(Cl)=C(Cl)Cl,CN(C)N=O,0.256835,0.000193,17.279510,161.574219,-3.170242,0.004925,14.427765,-234.128906,-2.239517,0.002208
ClC(Cl)=C(Cl)Cl,c1ccc(C2CCCCC2)cc1,0.274746,0.000247,17.434265,-181.792969,-3.171043,0.005770,14.652435,-543.099609,-2.435493,0.002275
ClC(Cl)=C(Cl)Cl,N#Cc1ccncc1,0.258994,0.000206,18.499451,-24.162109,-3.234711,0.004654,15.044189,-514.312500,-2.432159,0.002548
ClC(Cl)=C(Cl)Cl,CN(C)C(=S)Nc1ccccc1,0.260039,0.000198,18.021423,475.220703,-3.119637,0.004117,12.590637,-72.255859,-2.225586,0.003107
ClC(Cl)=C(Cl)Cl,CCC(N)CC,0.257036,0.000210,17.810486,-127.773438,-3.212669,0.005105,15.851837,-611.625000,-2.562943,0.002434
