SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(=O)C(C)(C)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.251014,0.000212,19.261200,-493.333984,-3.317574,0.005005,17.415833,-766.082031,-2.684387,0.001274
COC(=O)C(C)(C)O,CC(=O)Nc1ccc(C=O)cc1,0.252123,0.000204,18.442047,-339.269531,-3.186218,0.004833,16.109741,-728.847656,-2.531898,0.001815
COC(=O)C(C)(C)O,Cc1cccc(CO)c1,0.244313,0.000192,18.300201,-573.226562,-3.153023,0.004865,16.720581,-750.943359,-2.528473,0.000896
COC(=O)C(C)(C)O,COC(C)CO,0.253227,0.000206,17.780212,-391.148438,-3.140877,0.005198,17.289307,-728.160156,-2.664894,0.001582
COC(=O)C(C)(C)O,Nc1nc(=O)c2ccccc2o1,0.236878,0.000166,19.285248,-226.046875,-3.137146,0.003789,13.574341,-769.974609,-2.183182,0.002306
COC(=O)C(C)(C)O,CC(Cl)Br,0.254370,0.000205,17.090515,-727.839844,-3.019341,0.005575,18.990051,-508.947266,-2.929626,0.000682
COC(=O)C(C)(C)O,CCCOC(F)F,0.268187,0.000229,16.255951,-484.873047,-2.926949,0.005546,17.472137,-412.111328,-2.800026,0.001500
COC(=O)C(C)(C)O,COC1CC2CCC1(C)C2(C)C,0.263180,0.000208,15.057983,-171.154297,-2.572266,0.004218,15.104523,-318.880859,-2.556839,0.002732
COC(=O)C(C)(C)O,CCC(=O)C1=NCCC1,0.253561,0.000208,17.323517,-493.181641,-2.976074,0.004762,17.132172,-685.947266,-2.650505,0.001159
COC(=O)C(C)(C)O,NC(CF)(CF)CF,0.245374,0.000197,18.450867,-541.236328,-3.190155,0.004806,18.129608,-777.050781,-2.716949,0.000964
COC(=O)C(C)(C)O,CC(C)CCCC(C)CC=O,0.262842,0.000216,16.056488,-282.673828,-2.787819,0.004699,15.808716,-494.263672,-2.585533,0.002098
COC(=O)C(C)(C)O,Cc1coc(C)n1,0.243128,0.000189,18.253296,-612.263672,-3.130272,0.004760,17.259613,-793.281250,-2.591827,0.000874
