SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)(Br)C(=O)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.206996,0.000114,19.359100,-1008.037109,-3.129707,0.004151,13.869812,-1051.140625,-2.089264,0.000289
CC(C)(Br)C(=O)O,CC(=O)Nc1ccc(C=O)cc1,0.207328,0.000108,19.000427,-802.378906,-3.156113,0.004301,12.822388,-1081.886719,-1.971344,0.001213
CC(C)(Br)C(=O)O,Cc1cccc(CO)c1,0.226650,0.000148,17.951050,-588.183594,-3.074471,0.004604,13.569916,-855.246094,-2.087563,0.001226
CC(C)(Br)C(=O)O,COC(C)CO,0.187826,0.000069,20.450317,-1099.603516,-3.145546,0.003720,13.457123,-1374.300781,-2.177475,0.001408
CC(C)(Br)C(=O)O,Nc1nc(=O)c2ccccc2o1,0.206166,0.000109,18.947021,-701.892578,-3.152061,0.004266,12.367523,-1073.232422,-1.892029,0.001290
CC(C)(Br)C(=O)O,CC(Cl)Br,0.280876,0.000247,14.064697,-214.533203,-2.780800,0.007151,16.598572,312.312500,-2.837570,0.001484
CC(C)(Br)C(=O)O,CCCOC(F)F,0.271256,0.000229,14.664124,-318.220703,-2.688766,0.005909,16.726440,-54.103516,-2.786789,0.001542
CC(C)(Br)C(=O)O,COC1CC2CCC1(C)C2(C)C,0.206904,0.000093,15.942535,-824.015625,-2.519188,0.003492,12.556030,-747.078125,-1.946526,0.000932
CC(C)(Br)C(=O)O,CCC(=O)C1=NCCC1,0.182249,0.000055,19.532104,-1313.027344,-2.924133,0.003462,12.798096,-1313.933594,-2.032944,0.000460
CC(C)(Br)C(=O)O,NC(CF)(CF)CF,0.184902,0.000056,18.491119,-1095.160156,-3.108284,0.004357,11.401794,-1151.044922,-1.688591,0.000081
CC(C)(Br)C(=O)O,CC(C)CCCC(C)CC=O,0.213599,0.000115,17.460480,-881.880859,-2.789917,0.003799,14.123566,-902.710938,-2.155685,0.000738
CC(C)(Br)C(=O)O,Cc1coc(C)n1,0.168480,0.000025,20.654022,-1378.707031,-3.284470,0.003797,12.331818,-1377.560547,-1.862267,0.000241
CC(C)(Br)C(=O)O,NC(=S)NC(N)=S,0.252051,0.000195,17.252136,40.265625,-3.107742,0.005229,17.333679,-486.994141,-2.654366,0.002172
CC(C)(Br)C(=O)O,FC(F)C(Cl)C(F)F,0.280770,0.000245,13.912750,-86.359375,-2.752602,0.006810,15.888519,202.412109,-2.718353,0.001813
CC(C)(Br)C(=O)O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.270454,0.000206,10.893890,921.873047,-2.152565,0.004736,12.043121,1089.511719,-2.536446,0.004510
CC(C)(Br)C(=O)O,NNC(=O)c1ccccc1,0.200934,0.000100,19.923615,-958.814453,-3.253372,0.004351,13.555450,-1236.783203,-2.103249,0.001092
CC(C)(Br)C(=O)O,ClC=CBr,0.283538,0.000245,13.376495,-223.746094,-2.665840,0.007133,16.475708,422.792969,-2.852715,0.001748
CC(C)(Br)C(=O)O,CN(C)N=O,0.189925,0.000072,20.253357,-1191.636719,-3.274193,0.004140,14.873688,-1277.929688,-2.157646,0.000490
CC(C)(Br)C(=O)O,c1ccc(C2CCCCC2)cc1,0.281102,0.000234,13.084686,94.113281,-2.487518,0.005768,14.564209,460.759766,-2.743294,0.003388
CC(C)(Br)C(=O)O,N#Cc1ccncc1,0.193399,0.000079,19.374969,-1256.517578,-3.009674,0.003934,14.141846,-1260.205078,-2.153206,0.000335
CC(C)(Br)C(=O)O,CN(C)C(=S)Nc1ccccc1,0.246574,0.000199,18.214783,-522.535156,-3.055473,0.004427,17.491150,-641.904297,-2.710098,0.000990
CC(C)(Br)C(=O)O,CCC(N)CC,0.149401,-0.000026,19.967255,-1476.902344,-3.316040,0.004404,8.034210,-1448.994141,-1.282715,0.000069
CC(C)(Br)C(=O)O,COC(=O)CO,0.212124,0.000126,20.027130,-829.509766,-3.301582,0.004131,15.173309,-1109.888672,-2.287384,0.001109
CC(C)(Br)C(=O)O,Cc1c(N)cccc1Cl,0.239973,0.000178,17.557526,-599.068359,-2.963539,0.004530,15.640686,-698.550781,-2.391869,0.000846
CC(C)(Br)C(=O)O,CC1CCC(C(C)(C)OO)CC1,0.235752,0.000167,17.684692,-401.632812,-2.939064,0.004087,14.371124,-790.568359,-2.280319,0.001870
CC(C)(Br)C(=O)O,CC(F)(Cl)CF,0.279252,0.000245,14.561005,-151.902344,-2.848778,0.006862,16.177979,178.582031,-2.752388,0.001704
CC(C)(Br)C(=O)O,CCCCC1OC(C)CC(C)(C)O1,0.192917,0.000069,17.398163,-935.136719,-2.600388,0.003098,11.553802,-1121.390625,-1.881821,0.001296
CC(C)(Br)C(=O)O,CC(C)(C)OCC1CO1,0.198900,0.000088,19.022614,-1033.693359,-2.880409,0.003318,13.986359,-1170.251953,-2.211578,0.001073
CC(C)(Br)C(=O)O,O=P(O)(O)OP(=O)(O)O,0.229284,0.000139,16.855957,35.490234,-3.014786,0.005198,13.015289,-634.927734,-1.994118,0.003019
CC(C)(Br)C(=O)O,CC(=O)Nc1ccc(C)cc1,0.211594,0.000117,18.340271,-873.351562,-3.056320,0.004370,13.137329,-988.205078,-1.970932,0.000632
CC(C)(Br)C(=O)O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.238411,0.000175,19.351410,-298.798828,-3.202232,0.004084,15.316498,-749.878906,-2.399452,0.001831
CC(C)(Br)C(=O)O,CC(C)(O)CCC1CCCCC1,0.209027,0.000102,17.067810,-608.794922,-2.810631,0.003953,11.175934,-951.257812,-1.802795,0.001686
CC(C)(Br)C(=O)O,COCC(F)(F)F,0.248255,0.000183,15.526031,-490.861328,-2.683235,0.004880,15.174957,-379.988281,-2.352180,0.000843
CC(C)(Br)C(=O)O,COCC(O)COC,0.174331,0.000041,21.667511,-1335.123047,-3.268921,0.003581,13.538849,-1519.087891,-2.165100,0.001162
CC(C)(Br)C(=O)O,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.203772,0.000108,20.393372,-716.794922,-3.179230,0.003839,13.022247,-1299.019531,-2.208069,0.002292
CC(C)(Br)C(=O)O,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.246312,0.000196,18.738403,-321.562500,-3.237198,0.004675,16.549377,-776.832031,-2.580414,0.001897
CC(C)(Br)C(=O)O,CC(C)C(F)F,0.281130,0.000239,13.390076,-67.652344,-2.622429,0.006473,15.557098,368.335938,-2.770180,0.002375
