SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCC#CC(=O)OC,O=P(Cl)(c1ccccc1)c1ccccc1,0.251858,0.000211,19.724304,-474.085938,-3.398750,0.005041,16.588226,-700.980469,-2.549240,0.001181
CCCCCC#CC(=O)OC,CC(=O)Nc1ccc(C=O)cc1,0.265513,0.000220,17.845886,286.214844,-3.182373,0.004677,13.610748,-208.246094,-2.352997,0.003145
CCCCCC#CC(=O)OC,Cc1cccc(CO)c1,0.255397,0.000215,18.359894,-212.859375,-3.268257,0.005238,16.361908,-594.847656,-2.581459,0.001895
CCCCCC#CC(=O)OC,COC(C)CO,0.260481,0.000219,17.389618,-160.783203,-3.235893,0.005801,17.225372,-544.558594,-2.680344,0.002143
CCCCCC#CC(=O)OC,Nc1nc(=O)c2ccccc2o1,0.258286,0.000199,18.183502,708.228516,-3.050339,0.003193,10.384399,91.074219,-1.978104,0.004140
CCCCCC#CC(=O)OC,CC(Cl)Br,0.253658,0.000210,17.804260,-658.316406,-3.161034,0.005648,18.626831,-631.472656,-2.821449,0.000596
CCCCCC#CC(=O)OC,CCCOC(F)F,0.263829,0.000229,17.353363,-477.279297,-3.127525,0.005663,17.423645,-625.328125,-2.674538,0.001112
CCCCCC#CC(=O)OC,COC1CC2CCC1(C)C2(C)C,0.258051,0.000208,16.333984,-315.103516,-2.909897,0.005097,16.094940,-402.804688,-2.632378,0.002097
CCCCCC#CC(=O)OC,CCC(=O)C1=NCCC1,0.255355,0.000214,18.060028,-499.734375,-3.167557,0.005221,17.233276,-718.042969,-2.633354,0.001189
CCCCCC#CC(=O)OC,NC(CF)(CF)CF,0.253362,0.000204,17.363861,-264.613281,-3.281631,0.006186,17.087280,-434.658203,-2.528282,0.001494
CCCCCC#CC(=O)OC,CC(C)CCCC(C)CC=O,0.260798,0.000223,17.506744,-360.628906,-3.130219,0.005473,16.705536,-660.484375,-2.636246,0.001680
CCCCCC#CC(=O)OC,Cc1coc(C)n1,0.253703,0.000211,18.084686,-459.142578,-3.268318,0.005680,17.731964,-655.777344,-2.667656,0.001147
