SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C1C=C(Cl)C(=O)O1,O=P(Cl)(c1ccccc1)c1ccccc1,0.238962,0.000189,19.490631,-537.904297,-3.241547,0.004411,17.469971,-884.275391,-2.748993,0.001399
O=C1C=C(Cl)C(=O)O1,CC(=O)Nc1ccc(C=O)cc1,0.259884,0.000221,18.123840,58.236328,-3.188110,0.004639,15.392670,-482.685547,-2.608780,0.002978
O=C1C=C(Cl)C(=O)O1,Cc1cccc(CO)c1,0.257082,0.000211,16.920135,67.867188,-3.105362,0.005296,15.528595,-367.615234,-2.602646,0.002870
O=C1C=C(Cl)C(=O)O1,COC(C)CO,0.238353,0.000177,18.500427,-412.050781,-3.125359,0.004344,16.955475,-819.691406,-2.663712,0.001771
O=C1C=C(Cl)C(=O)O1,Nc1nc(=O)c2ccccc2o1,0.262016,0.000218,18.066010,547.550781,-3.134995,0.003902,12.757294,-153.755859,-2.406685,0.004372
O=C1C=C(Cl)C(=O)O1,CC(Cl)Br,0.258122,0.000209,16.837952,-486.324219,-2.946320,0.005095,16.547089,-487.019531,-2.575104,0.001441
O=C1C=C(Cl)C(=O)O1,CCCOC(F)F,0.262889,0.000213,16.005005,-313.763672,-2.801254,0.004842,15.429749,-410.500000,-2.493362,0.002033
O=C1C=C(Cl)C(=O)O1,COC1CC2CCC1(C)C2(C)C,0.244313,0.000170,14.995697,-229.828125,-2.490044,0.003608,15.245575,-322.224609,-2.531181,0.002582
O=C1C=C(Cl)C(=O)O1,CCC(=O)C1=NCCC1,0.234165,0.000167,18.012573,-700.851562,-2.968185,0.004182,17.842957,-860.423828,-2.723885,0.000915
O=C1C=C(Cl)C(=O)O1,NC(CF)(CF)CF,0.247895,0.000197,17.808990,-386.951172,-3.123787,0.005098,16.921814,-672.224609,-2.609428,0.001391
O=C1C=C(Cl)C(=O)O1,CC(C)CCCC(C)CC=O,0.245187,0.000184,16.622467,-347.091797,-2.796844,0.004150,16.214233,-604.898438,-2.595482,0.001887
O=C1C=C(Cl)C(=O)O1,Cc1coc(C)n1,0.237428,0.000174,17.888672,-576.894531,-3.034142,0.004465,17.164917,-764.167969,-2.617035,0.001092
O=C1C=C(Cl)C(=O)O1,NC(=S)NC(N)=S,0.233421,0.000166,18.658325,-361.667969,-3.231316,0.004989,18.370972,-728.757812,-2.799515,0.001610
O=C1C=C(Cl)C(=O)O1,FC(F)C(Cl)C(F)F,0.252997,0.000201,16.669769,-474.093750,-2.912994,0.004983,16.646088,-536.166016,-2.575157,0.000989
O=C1C=C(Cl)C(=O)O1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.248562,0.000170,12.628906,764.531250,-2.230629,0.003223,12.187592,588.761719,-2.435013,0.004393
O=C1C=C(Cl)C(=O)O1,NNC(=O)c1ccccc1,0.258571,0.000218,18.069397,8.744141,-3.210220,0.005057,16.096191,-554.304688,-2.655159,0.002836
O=C1C=C(Cl)C(=O)O1,ClC=CBr,0.259491,0.000204,15.863098,-425.496094,-2.796562,0.005000,16.064087,-279.478516,-2.567749,0.001907
O=C1C=C(Cl)C(=O)O1,CN(C)N=O,0.231846,0.000170,19.814423,-720.205078,-3.328766,0.004541,18.858643,-931.669922,-2.825279,0.000889
O=C1C=C(Cl)C(=O)O1,c1ccc(C2CCCCC2)cc1,0.262130,0.000201,14.715485,-15.101562,-2.539238,0.004049,13.978790,-132.234375,-2.475410,0.003474
O=C1C=C(Cl)C(=O)O1,N#Cc1ccncc1,0.242132,0.000189,18.810364,-625.134766,-3.169479,0.004647,17.780670,-845.619141,-2.717247,0.001108
O=C1C=C(Cl)C(=O)O1,CN(C)C(=S)Nc1ccccc1,0.235323,0.000181,20.224945,-720.363281,-3.362259,0.004438,18.146881,-891.492188,-2.750740,0.000909
