SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(O)c1ccc(=O)oc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.214860,0.000119,17.500946,-877.669922,-2.841530,0.004052,14.303101,-796.126953,-2.207558,0.000649
O=C(O)c1ccc(=O)oc1,CC(=O)Nc1ccc(C=O)cc1,0.216524,0.000127,18.210938,-765.777344,-3.056770,0.004340,13.594177,-914.300781,-2.050156,0.000806
O=C(O)c1ccc(=O)oc1,Cc1cccc(CO)c1,0.234785,0.000162,16.908020,-465.527344,-2.869400,0.004382,14.328339,-709.505859,-2.213867,0.001284
O=C(O)c1ccc(=O)oc1,COC(C)CO,0.200271,0.000093,19.278961,-894.308594,-3.015022,0.003537,14.298920,-1166.509766,-2.250572,0.001382
O=C(O)c1ccc(=O)oc1,Nc1nc(=O)c2ccccc2o1,0.213304,0.000124,18.403107,-705.201172,-3.075638,0.004290,12.703827,-920.064453,-1.929665,0.000836
O=C(O)c1ccc(=O)oc1,CC(Cl)Br,0.289130,0.000245,11.695526,79.390625,-2.463623,0.007187,15.426910,957.392578,-2.888542,0.002761
O=C(O)c1ccc(=O)oc1,CCCOC(F)F,0.284114,0.000234,11.889038,83.839844,-2.358147,0.006105,14.911896,781.542969,-2.784782,0.003153
O=C(O)c1ccc(=O)oc1,COC1CC2CCC1(C)C2(C)C,0.220536,0.000106,13.745697,-569.623047,-2.097107,0.002956,11.973083,-250.351562,-1.964287,0.001977
O=C(O)c1ccc(=O)oc1,CCC(=O)C1=NCCC1,0.193179,0.000071,17.256592,-1118.876953,-2.591316,0.003169,13.194885,-979.044922,-1.988068,0.000303
O=C(O)c1ccc(=O)oc1,NC(CF)(CF)CF,0.194052,0.000074,17.463257,-1025.166016,-2.890053,0.004038,12.542877,-1042.582031,-1.814682,0.000140
O=C(O)c1ccc(=O)oc1,CC(C)CCCC(C)CC=O,0.229753,0.000135,15.115082,-552.955078,-2.408005,0.003476,13.770905,-400.417969,-2.208611,0.001708
O=C(O)c1ccc(=O)oc1,Cc1coc(C)n1,0.184176,0.000054,17.915802,-1160.384766,-2.824928,0.003405,12.362885,-1067.339844,-1.770187,-0.000018
O=C(O)c1ccc(=O)oc1,NC(=S)NC(N)=S,0.240640,0.000170,16.798706,-442.818359,-2.841461,0.003923,18.177246,-664.349609,-2.853348,0.001797
O=C(O)c1ccc(=O)oc1,FC(F)C(Cl)C(F)F,0.286644,0.000243,12.223083,8.707031,-2.504608,0.006720,15.888763,692.783203,-2.917595,0.002734
O=C(O)c1ccc(=O)oc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.247545,0.000155,7.409210,1465.558594,-1.562592,0.002919,13.050201,2427.013672,-2.959366,0.005410
