SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
OC(F)(F)CCC(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.165541,0.000018,21.278290,-1244.033203,-3.484383,0.003958,11.403290,-1309.404297,-1.676743,0.000424
OC(F)(F)CCC(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.164128,0.000002,20.961304,-1148.910156,-3.472198,0.004341,9.199432,-1389.226562,-1.473373,0.001429
OC(F)(F)CCC(F)(F)F,Cc1cccc(CO)c1,0.179985,0.000037,19.008301,-954.958984,-3.221138,0.004233,10.322418,-1159.271484,-1.555496,0.001108
OC(F)(F)CCC(F)(F)F,COC(C)CO,0.152088,-0.000026,23.084290,-1430.251953,-3.575760,0.004597,10.395447,-1736.615234,-1.907684,0.002398
OC(F)(F)CCC(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.173122,0.000023,19.746796,-935.119141,-3.266579,0.004230,7.505280,-1225.894531,-1.177887,0.001385
OC(F)(F)CCC(F)(F)F,CC(Cl)Br,0.267000,0.000222,15.173889,-95.441406,-2.816566,0.005482,15.118256,-133.865234,-2.478470,0.001912
OC(F)(F)CCC(F)(F)F,CCCOC(F)F,0.239764,0.000174,17.550079,-678.519531,-2.970589,0.004685,16.818848,-667.949219,-2.587669,0.000895
OC(F)(F)CCC(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.171077,0.000014,18.252991,-1185.496094,-2.936348,0.003513,10.353973,-1139.845703,-1.502388,0.000598
OC(F)(F)CCC(F)(F)F,CCC(=O)C1=NCCC1,0.147920,-0.000032,21.931183,-1616.996094,-3.337509,0.004082,10.237274,-1604.736328,-1.781471,0.001076
OC(F)(F)CCC(F)(F)F,NC(CF)(CF)CF,0.144261,-0.000034,21.806061,-1645.683594,-3.585602,0.004626,9.501648,-1586.228516,-1.462402,0.000056
OC(F)(F)CCC(F)(F)F,CC(C)CCCC(C)CC=O,0.166740,0.000010,20.212585,-1292.173828,-3.244736,0.003602,12.118744,-1284.873047,-1.761971,0.000742
OC(F)(F)CCC(F)(F)F,Cc1coc(C)n1,0.137214,-0.000052,22.928864,-1696.480469,-3.695129,0.004393,10.011566,-1657.539062,-1.551414,0.000670
OC(F)(F)CCC(F)(F)F,NC(=S)NC(N)=S,0.247473,0.000166,15.638000,1090.605469,-2.851242,0.004929,13.219421,502.140625,-2.188911,0.003334
OC(F)(F)CCC(F)(F)F,FC(F)C(Cl)C(F)F,0.267185,0.000231,16.990631,-338.605469,-3.093925,0.005922,16.653107,-477.798828,-2.596085,0.001529
OC(F)(F)CCC(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265917,0.000216,15.507904,-55.267578,-2.680305,0.004528,14.642181,-284.685547,-2.494057,0.003108
OC(F)(F)CCC(F)(F)F,NNC(=O)c1ccccc1,0.164820,0.000003,20.770386,-1198.080078,-3.455475,0.004539,9.768646,-1440.708984,-1.578529,0.001432
OC(F)(F)CCC(F)(F)F,ClC=CBr,0.273953,0.000229,13.888275,49.546875,-2.691971,0.006014,14.148285,194.419922,-2.416267,0.002150
OC(F)(F)CCC(F)(F)F,CN(C)N=O,0.149016,-0.000030,23.143127,-1521.318359,-3.760727,0.004696,12.040497,-1635.437500,-1.838531,0.001384
OC(F)(F)CCC(F)(F)F,c1ccc(C2CCCCC2)cc1,0.265280,0.000213,14.575409,123.273438,-2.609116,0.004417,14.229156,-114.539062,-2.503326,0.003253
OC(F)(F)CCC(F)(F)F,N#Cc1ccncc1,0.156283,-0.000013,21.449768,-1495.474609,-3.381409,0.004261,11.020874,-1563.392578,-1.793304,0.001022
OC(F)(F)CCC(F)(F)F,CN(C)C(=S)Nc1ccccc1,0.214471,0.000123,19.435974,-785.185547,-3.089600,0.003377,16.040070,-864.197266,-2.357529,0.000863
OC(F)(F)CCC(F)(F)F,CCC(N)CC,0.125339,-0.000087,21.535187,-1723.796875,-3.751900,0.005319,5.719421,-1627.160156,-0.965492,0.000767
OC(F)(F)CCC(F)(F)F,COC(=O)CO,0.168160,0.000021,22.176300,-1208.857422,-3.528809,0.004030,12.163116,-1495.585938,-1.899742,0.001711
OC(F)(F)CCC(F)(F)F,Cc1c(N)cccc1Cl,0.212046,0.000110,17.001953,-631.388672,-2.849342,0.004017,12.062775,-801.507812,-1.808220,0.000966
OC(F)(F)CCC(F)(F)F,CC1CCC(C(C)(C)OO)CC1,0.198790,0.000082,18.677490,-753.140625,-3.044334,0.003597,12.751007,-1073.462891,-1.956978,0.001705
OC(F)(F)CCC(F)(F)F,CC(F)(Cl)CF,0.256580,0.000215,17.951111,-458.285156,-3.156784,0.005253,17.279724,-571.013672,-2.676735,0.001317
OC(F)(F)CCC(F)(F)F,CCCCC1OC(C)CC(C)(C)O1,0.163639,-0.000003,19.867279,-1271.890625,-3.013817,0.003526,9.125122,-1430.160156,-1.620331,0.001718
OC(F)(F)CCC(F)(F)F,CC(C)(C)OCC1CO1,0.162871,0.000003,21.719116,-1398.644531,-3.229591,0.003495,11.752106,-1530.138672,-1.994530,0.001702
OC(F)(F)CCC(F)(F)F,O=P(O)(O)OP(=O)(O)O,0.239134,0.000144,14.864655,2080.324219,-2.608643,0.003641,9.794281,909.195312,-2.001106,0.006358
OC(F)(F)CCC(F)(F)F,CC(=O)Nc1ccc(C)cc1,0.168656,0.000016,19.953827,-1209.058594,-3.360817,0.004309,10.309814,-1291.267578,-1.506927,0.000557
OC(F)(F)CCC(F)(F)F,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.204311,0.000096,21.369995,-516.154297,-3.245819,0.002774,12.274872,-877.214844,-1.863121,0.001781
OC(F)(F)CCC(F)(F)F,CC(C)(O)CCC1CCCCC1,0.172367,0.000009,18.683502,-967.339844,-3.171021,0.004325,8.282532,-1238.281250,-1.380760,0.001707
OC(F)(F)CCC(F)(F)F,COCC(F)(F)F,0.207205,0.000107,18.895111,-1092.537109,-3.064278,0.004094,15.246460,-1013.855469,-2.201912,0.000019
OC(F)(F)CCC(F)(F)F,COCC(O)COC,0.144681,-0.000042,23.619263,-1587.875000,-3.549187,0.004680,9.509918,-1823.794922,-1.848099,0.002580
OC(F)(F)CCC(F)(F)F,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.175893,0.000027,20.878204,-832.212891,-3.230705,0.004010,7.287048,-1434.902344,-1.466545,0.002980
OC(F)(F)CCC(F)(F)F,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.227545,0.000146,18.615356,-153.257812,-3.095673,0.003762,12.642822,-697.933594,-2.005173,0.002405
OC(F)(F)CCC(F)(F)F,CC(C)C(F)F,0.256888,0.000209,16.834412,-419.250000,-2.984528,0.005275,17.015137,-508.892578,-2.697922,0.001537
OC(F)(F)CCC(F)(F)F,CCCCC1C=C(C)CC(C)O1,0.168728,0.000007,18.218048,-1196.363281,-2.937286,0.003672,9.157532,-1212.646484,-1.418480,0.000766
OC(F)(F)CCC(F)(F)F,COc1ccc(C(C)=O)cc1,0.155263,-0.000011,22.221252,-1491.914062,-3.537903,0.004171,11.574677,-1519.041016,-1.784447,0.000832
OC(F)(F)CCC(F)(F)F,Oc1cc(O)ncn1,0.211063,0.000100,17.735229,-221.255859,-3.097153,0.004460,10.742126,-837.527344,-1.651939,0.002799
OC(F)(F)CCC(F)(F)F,COCCCCl,0.173735,0.000024,19.280304,-1296.818359,-3.046577,0.003913,11.323669,-1283.292969,-1.751152,0.000578
OC(F)(F)CCC(F)(F)F,CCCOC,0.161117,-0.000005,20.479492,-1430.785156,-3.235176,0.003940,11.603363,-1416.457031,-1.806709,0.000859
OC(F)(F)CCC(F)(F)F,Fc1c(F)c(F)c(F)c(F)c1F,0.264003,0.000216,15.969025,-270.734375,-2.830299,0.005252,15.520203,-284.138672,-2.558777,0.002249
OC(F)(F)CCC(F)(F)F,CCP(CC)CC,0.168964,0.000005,18.107574,-1269.792969,-3.023209,0.004233,10.341614,-1140.859375,-1.603630,0.000438
OC(F)(F)CCC(F)(F)F,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.147757,-0.000039,21.479004,-1425.537109,-3.234177,0.003803,8.173950,-1642.189453,-1.587746,0.002235
OC(F)(F)CCC(F)(F)F,Fc1cc(F)c(F)cc1F,0.268047,0.000226,16.056976,-279.253906,-2.910530,0.005624,15.979401,-358.083984,-2.603554,0.002074
OC(F)(F)CCC(F)(F)F,CCCCc1ccc(C(=O)O)cc1,0.222675,0.000131,17.326263,-457.892578,-2.899651,0.003931,12.734161,-782.851562,-1.983513,0.001780
