SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.239258,0.000176,17.904907,-66.089844,-3.123535,0.004275,15.315521,-298.820312,-2.334023,0.001622
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.255176,0.000192,16.335266,1098.779297,-2.927414,0.003001,11.632172,523.423828,-2.248726,0.004693
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,Cc1cccc(CO)c1,0.264896,0.000218,16.138641,499.351562,-3.036140,0.004633,12.933289,149.986328,-2.271858,0.003540
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,COC(C)CO,0.246121,0.000183,17.396179,-122.640625,-3.100243,0.004434,16.066681,-489.773438,-2.510048,0.002433
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.230802,0.000147,15.136810,2155.162109,-2.725807,0.000935,10.250458,1427.496094,-2.341530,0.006111
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,CC(Cl)Br,0.270997,0.000229,14.806213,68.261719,-2.838219,0.005440,14.033752,-19.175781,-2.213341,0.002164
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,CCCOC(F)F,0.264921,0.000227,16.926392,-304.117188,-3.078819,0.005569,16.365112,-481.169922,-2.517281,0.001455
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.254867,0.000195,15.255798,-148.042969,-2.672821,0.004299,15.065979,-308.375000,-2.395782,0.002009
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,CCC(=O)C1=NCCC1,0.245449,0.000182,16.426971,-379.890625,-2.864662,0.004468,16.573364,-513.558594,-2.489441,0.001259
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,NC(CF)(CF)CF,0.250635,0.000195,17.066559,-244.578125,-3.046669,0.004831,16.184937,-489.095703,-2.418106,0.001561
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.252583,0.000200,16.578522,-243.558594,-2.925491,0.004726,15.815216,-466.292969,-2.447136,0.001571
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,Cc1coc(C)n1,0.239484,0.000169,17.085449,-508.240234,-3.024719,0.004711,16.920349,-564.603516,-2.448494,0.001151
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,NC(=S)NC(N)=S,0.191524,0.000066,13.812317,2358.759766,-2.885941,0.003572,11.681671,2237.953125,-2.227577,0.003482
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.264592,0.000231,17.768188,-398.595703,-3.253563,0.006055,16.548096,-426.406250,-2.464058,0.000958
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.266015,0.000234,18.371002,-421.787109,-3.209450,0.005491,15.869659,-597.958984,-2.494522,0.001905
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,NNC(=O)c1ccccc1,0.259186,0.000200,15.476746,939.224609,-2.906143,0.003603,12.680786,423.365234,-2.296410,0.004454
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,ClC=CBr,0.271758,0.000227,13.822327,145.246094,-2.749275,0.005859,13.391907,183.042969,-2.148903,0.002051
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,CN(C)N=O,0.236843,0.000160,17.333618,-228.966797,-3.117096,0.004677,16.609955,-428.400391,-2.349792,0.001565
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,c1ccc(C2CCCCC2)cc1,0.270872,0.000224,14.603729,275.628906,-2.713844,0.004775,13.114563,-4.359375,-2.282494,0.003254
O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,N#Cc1ccncc1,0.246608,0.000185,16.606506,-275.476562,-2.958961,0.004619,16.578125,-447.806641,-2.459839,0.001482
