SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
SCCCl,O=P(Cl)(c1ccccc1)c1ccccc1,0.251359,0.000211,19.444977,-359.867188,-3.314140,0.004794,16.977081,-867.308594,-2.720657,0.002183
SCCCl,CC(=O)Nc1ccc(C=O)cc1,0.272580,0.000235,17.410675,540.636719,-3.101768,0.004169,13.362091,-287.050781,-2.527496,0.004707
SCCCl,Cc1cccc(CO)c1,0.274847,0.000242,16.724457,409.601562,-3.137268,0.004971,13.738251,-301.623047,-2.513908,0.004376
SCCCl,COC(C)CO,0.258325,0.000217,17.983185,-62.134766,-3.188255,0.004714,16.710754,-748.367188,-2.741913,0.003107
SCCCl,Nc1nc(=O)c2ccccc2o1,0.270892,0.000226,17.144043,1085.197266,-3.025642,0.003138,11.593536,108.246094,-2.445557,0.005962
SCCCl,CC(Cl)Br,0.269613,0.000237,16.906738,-361.738281,-3.034729,0.005634,16.011902,-532.427734,-2.556046,0.001554
SCCCl,CCCOC(F)F,0.270091,0.000235,16.570953,-308.236328,-2.962807,0.005445,15.766998,-518.300781,-2.557663,0.001842
SCCCl,COC1CC2CCC1(C)C2(C)C,0.252660,0.000198,16.689392,-284.771484,-2.833160,0.004222,15.833344,-569.853516,-2.584099,0.002260
SCCCl,CCC(=O)C1=NCCC1,0.246051,0.000195,18.550507,-533.349609,-3.125183,0.004582,17.596985,-875.218750,-2.771828,0.001632
SCCCl,NC(CF)(CF)CF,0.260118,0.000216,17.293549,-147.728516,-3.103951,0.005215,16.136780,-654.603516,-2.584145,0.002453
SCCCl,CC(C)CCCC(C)CC=O,0.254874,0.000209,17.664520,-276.167969,-3.064461,0.004815,16.092743,-726.798828,-2.594063,0.002184
SCCCl,Cc1coc(C)n1,0.245281,0.000194,18.907806,-551.039062,-3.236923,0.004755,17.720337,-858.634766,-2.744125,0.001506
SCCCl,NC(=S)NC(N)=S,0.261572,0.000204,16.903290,329.078125,-3.142128,0.005346,14.971191,-324.707031,-2.449005,0.003337
SCCCl,FC(F)C(Cl)C(F)F,0.270321,0.000238,16.900909,-262.824219,-3.057556,0.005678,15.465271,-519.613281,-2.477386,0.001792
SCCCl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.263231,0.000201,13.242798,982.677734,-2.425148,0.003490,12.124512,381.617188,-2.503235,0.005573
SCCCl,NNC(=O)c1ccccc1,0.273020,0.000237,17.203491,340.841797,-3.154572,0.004742,14.269775,-410.564453,-2.546242,0.004179
SCCCl,ClC=CBr,0.271280,0.000234,16.159790,-350.554688,-2.909271,0.005549,15.751984,-389.910156,-2.553352,0.001761
SCCCl,CN(C)N=O,0.248622,0.000199,18.991547,-404.175781,-3.254211,0.004812,17.880310,-894.923828,-2.798546,0.002045
SCCCl,c1ccc(C2CCCCC2)cc1,0.273995,0.000235,15.846680,-73.507812,-2.808067,0.004895,14.615631,-357.242188,-2.561760,0.003156
SCCCl,N#Cc1ccncc1,0.250299,0.000205,19.423065,-523.597656,-3.279404,0.004815,17.847260,-924.800781,-2.827034,0.002000
SCCCl,CN(C)C(=S)Nc1ccccc1,0.256095,0.000216,19.077209,-274.878906,-3.261337,0.004724,16.758118,-784.562500,-2.712555,0.002245
SCCCl,CCC(N)CC,0.238675,0.000173,17.910980,-402.472656,-3.107315,0.004716,16.758484,-774.851562,-2.614449,0.001951
SCCCl,COC(=O)CO,0.259098,0.000218,18.038605,-114.179688,-3.251251,0.004834,15.944000,-628.439453,-2.554054,0.002594
SCCCl,Cc1c(N)cccc1Cl,0.264512,0.000228,17.474518,-163.445312,-3.118843,0.005241,16.133392,-685.871094,-2.641876,0.002556
SCCCl,CC1CCC(C(C)(C)OO)CC1,0.273029,0.000240,16.662811,517.796875,-3.120781,0.004868,14.318115,-314.291016,-2.663879,0.004898
SCCCl,CC(F)(Cl)CF,0.270683,0.000240,17.160645,-321.599609,-3.091965,0.005739,15.741394,-555.943359,-2.511909,0.001651
SCCCl,CCCCC1OC(C)CC(C)(C)O1,0.249622,0.000197,17.450897,-305.208984,-2.942230,0.004305,16.515411,-800.673828,-2.690033,0.002356
SCCCl,CC(C)(C)OCC1CO1,0.251291,0.000206,18.412659,-425.720703,-3.161034,0.004833,17.432495,-846.876953,-2.765556,0.001900
SCCCl,O=P(O)(O)OP(=O)(O)O,0.232035,0.000144,13.696075,3233.255859,-2.428047,0.000020,8.188446,1663.781250,-2.278580,0.009993
SCCCl,CC(=O)Nc1ccc(C)cc1,0.274249,0.000242,17.293610,341.380859,-3.117569,0.004635,14.341400,-394.146484,-2.613754,0.004230
SCCCl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.258792,0.000210,18.964355,-81.531250,-3.231850,0.004512,14.734436,-549.191406,-2.403938,0.002393
SCCCl,CC(C)(O)CCC1CCCCC1,0.272426,0.000235,16.141602,570.330078,-3.016884,0.004751,13.792572,-230.957031,-2.604240,0.005025
SCCCl,COCC(F)(F)F,0.266190,0.000227,16.472748,-262.873047,-2.937325,0.005299,15.526123,-532.578125,-2.484352,0.001783
SCCCl,COCC(O)COC,0.249106,0.000201,19.228119,-402.667969,-3.290352,0.004710,17.861084,-932.806641,-2.833679,0.002322
SCCCl,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.271491,0.000230,16.948761,937.966797,-3.070030,0.003485,12.994263,-112.816406,-2.652374,0.005989
