SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
N#CC(C#N)c1cccc(C(F)(F)F)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.220259,0.000147,20.107758,-952.285156,-3.245895,0.003933,18.081390,-959.394531,-2.676460,0.000274
N#CC(C#N)c1cccc(C(F)(F)F)c1,CC(=O)Nc1ccc(C=O)cc1,0.241234,0.000176,18.032684,-242.923828,-3.091248,0.004013,15.104248,-565.277344,-2.421783,0.002252
N#CC(C#N)c1cccc(C(F)(F)F)c1,Cc1cccc(CO)c1,0.249589,0.000196,17.114044,-161.632812,-3.049919,0.004744,16.187347,-467.759766,-2.600510,0.002134
N#CC(C#N)c1cccc(C(F)(F)F)c1,COC(C)CO,0.212963,0.000118,20.238220,-895.417969,-3.310066,0.003842,18.494263,-1063.595703,-2.749390,0.001197
N#CC(C#N)c1cccc(C(F)(F)F)c1,Nc1nc(=O)c2ccccc2o1,0.248299,0.000185,17.093079,601.207031,-2.968903,0.003066,12.003723,69.900391,-2.270645,0.004229
N#CC(C#N)c1cccc(C(F)(F)F)c1,CC(Cl)Br,0.257906,0.000208,16.741119,-670.976562,-2.931152,0.005289,18.207886,-349.335938,-2.829918,0.001024
N#CC(C#N)c1cccc(C(F)(F)F)c1,CCCOC(F)F,0.254800,0.000202,16.937744,-695.314453,-2.931786,0.004907,18.021576,-429.830078,-2.783821,0.001104
N#CC(C#N)c1cccc(C(F)(F)F)c1,COC1CC2CCC1(C)C2(C)C,0.228290,0.000139,15.859161,-672.505859,-2.534027,0.002386,17.398071,-276.488281,-2.576019,0.001562
N#CC(C#N)c1cccc(C(F)(F)F)c1,CCC(=O)C1=NCCC1,0.211492,0.000113,19.191467,-1189.033203,-2.975975,0.003161,18.529846,-871.396484,-2.685760,0.000179
N#CC(C#N)c1cccc(C(F)(F)F)c1,NC(CF)(CF)CF,0.229757,0.000157,18.226990,-736.011719,-3.072731,0.004286,17.252045,-771.513672,-2.504593,0.000450
N#CC(C#N)c1cccc(C(F)(F)F)c1,CC(C)CCCC(C)CC=O,0.226047,0.000143,18.223907,-848.054688,-2.926819,0.003405,17.821381,-709.863281,-2.683548,0.000976
N#CC(C#N)c1cccc(C(F)(F)F)c1,Cc1coc(C)n1,0.212928,0.000115,19.050049,-1086.785156,-3.088715,0.003700,17.589386,-933.824219,-2.450111,0.000129
N#CC(C#N)c1cccc(C(F)(F)F)c1,NC(=S)NC(N)=S,0.229920,0.000146,17.164917,-296.949219,-3.038353,0.004922,18.216095,-478.648438,-2.603584,0.001311
N#CC(C#N)c1cccc(C(F)(F)F)c1,FC(F)C(Cl)C(F)F,0.249753,0.000191,17.596954,-794.011719,-3.051727,0.005141,18.652710,-581.851562,-2.854210,0.000915
