SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,O=P(Cl)(c1ccccc1)c1ccccc1,0.219748,0.000128,19.088654,758.031250,-3.315697,0.003818,11.934662,482.572266,-2.092163,0.001638
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(=O)Nc1ccc(C=O)cc1,0.215131,0.000107,15.270660,2652.179688,-2.706169,0.000888,8.535339,1825.373047,-2.284294,0.006128
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Cc1cccc(CO)c1,0.259416,0.000196,14.889099,1118.949219,-3.006195,0.004223,10.699982,670.724609,-2.127258,0.004693
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COC(C)CO,0.261922,0.000201,15.455627,618.361328,-3.078636,0.004782,12.891327,191.117188,-2.150581,0.003491
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Nc1nc(=O)c2ccccc2o1,0.187008,0.000062,15.196289,3517.736328,-2.440239,-0.001482,6.891785,2506.279297,-2.253006,0.006982
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(Cl)Br,0.264502,0.000215,16.087921,171.929688,-3.061813,0.005349,12.742218,148.183594,-2.007988,0.001637
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCCOC(F)F,0.269792,0.000232,17.108093,-157.388672,-3.150406,0.005658,14.654907,-306.294922,-2.283340,0.001569
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COC1CC2CCC1(C)C2(C)C,0.254778,0.000200,16.152557,-1.173828,-2.978043,0.005112,14.520325,-250.849609,-2.313881,0.002058
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCC(=O)C1=NCCC1,0.256026,0.000196,16.532013,223.402344,-3.096451,0.004823,14.145264,-121.054688,-2.258247,0.002550
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,NC(CF)(CF)CF,0.256364,0.000192,15.756500,441.080078,-3.093513,0.005271,13.228149,101.916016,-2.180557,0.002776
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(C)CCCC(C)CC=O,0.256752,0.000202,17.304810,139.980469,-3.129356,0.004931,13.493317,-152.806641,-2.205048,0.002138
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Cc1coc(C)n1,0.252708,0.000194,16.594482,61.707031,-3.169815,0.005341,14.721344,-91.234375,-2.267441,0.001816
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,NC(=S)NC(N)=S,0.161067,0.000013,14.305573,2930.611328,-2.826698,0.001862,10.483826,2586.576172,-2.133926,0.004196
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,FC(F)C(Cl)C(F)F,0.261301,0.000216,17.614227,-190.730469,-3.269432,0.005740,14.388519,-164.066406,-2.146370,0.000804
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.264100,0.000237,19.140381,-433.984375,-3.373260,0.005682,15.992371,-590.279297,-2.464432,0.001441
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,NNC(=O)c1ccccc1,0.226364,0.000126,13.637787,2261.791016,-2.879929,0.002683,9.758789,1620.695312,-2.293503,0.006058
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,ClC=CBr,0.267405,0.000220,15.031067,104.312500,-2.899467,0.005508,13.060974,100.046875,-2.068672,0.001846
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CN(C)N=O,0.225126,0.000131,17.015533,661.615234,-3.200310,0.004683,13.315887,569.628906,-2.084335,0.001264
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,c1ccc(C2CCCCC2)cc1,0.271920,0.000228,15.257080,318.437500,-2.923164,0.005413,12.291870,58.628906,-2.140411,0.002925
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,N#Cc1ccncc1,0.244224,0.000171,17.186127,364.654297,-3.140633,0.004571,14.287689,19.535156,-2.314796,0.002290
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CN(C)C(=S)Nc1ccccc1,0.209613,0.000101,17.182983,1599.080078,-3.074211,0.002570,10.598907,1229.412109,-2.154289,0.003227
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCC(N)CC,0.251054,0.000195,16.510254,38.453125,-3.134369,0.005255,15.196228,-237.074219,-2.416153,0.002270
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COC(=O)CO,0.234092,0.000147,15.688904,1024.023438,-3.188644,0.004297,12.169739,800.732422,-2.067657,0.002760
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Cc1c(N)cccc1Cl,0.252096,0.000181,15.546326,764.810547,-3.023132,0.004507,11.870789,398.236328,-2.109970,0.003532
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC1CCC(C(C)(C)OO)CC1,0.269464,0.000217,15.538361,961.501953,-2.997337,0.004113,11.608856,255.191406,-2.251984,0.004909
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(F)(Cl)CF,0.265390,0.000221,16.915253,-84.183594,-3.172699,0.005661,14.119415,-113.992188,-2.143402,0.001149
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCCCC1OC(C)CC(C)(C)O1,0.257237,0.000203,16.860901,197.457031,-3.073792,0.004744,13.940125,-219.414062,-2.291512,0.002602
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(C)(C)OCC1CO1,0.258897,0.000204,16.468719,143.703125,-3.105057,0.005105,14.170532,-158.285156,-2.248695,0.002364
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,O=P(O)(O)OP(=O)(O)O,0.136985,-0.000015,13.437683,5003.025391,-1.901405,-0.003418,5.217346,3800.542969,-2.022110,0.008200
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(=O)Nc1ccc(C)cc1,0.247461,0.000169,15.348816,1668.341797,-2.906319,0.002929,10.033508,1028.541016,-2.198257,0.005287
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.175960,0.000040,16.902771,2502.015625,-2.990654,0.001192,9.044556,2077.712891,-2.102570,0.003657
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(C)(O)CCC1CCCCC1,0.268230,0.000216,15.472900,975.808594,-2.986481,0.004166,11.088806,392.695312,-2.195427,0.004705
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COCC(F)(F)F,0.264491,0.000221,17.364960,-165.048828,-3.182732,0.005439,15.081635,-323.978516,-2.299637,0.001592
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COCC(O)COC,0.252236,0.000183,16.104401,476.093750,-3.175385,0.005017,13.389984,147.654297,-2.146759,0.002525
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.199186,0.000081,15.064240,3255.548828,-2.656288,-0.000666,7.642853,2169.046875,-2.335617,0.007393
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.198146,0.000079,14.892944,2831.015625,-2.782860,0.000350,8.490631,1990.640625,-2.256599,0.006437
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CC(C)C(F)F,0.272345,0.000239,16.889252,-215.152344,-3.156403,0.005936,15.080292,-335.755859,-2.349083,0.001524
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCCCC1C=C(C)CC(C)O1,0.253176,0.000197,16.819702,60.359375,-3.024963,0.004772,14.290771,-238.753906,-2.289047,0.002053
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COc1ccc(C(C)=O)cc1,0.242242,0.000164,16.831055,643.941406,-3.179909,0.004927,12.350464,442.431641,-2.121460,0.002154
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Oc1cc(O)ncn1,0.214261,0.000104,12.613159,2871.160156,-2.747658,0.001569,9.391693,1995.468750,-2.387299,0.007453
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,COCCCCl,0.258755,0.000199,15.522552,196.621094,-3.010750,0.005358,13.986084,27.248047,-2.209435,0.002147
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCCOC,0.255548,0.000205,16.545074,-115.710938,-3.126633,0.005364,15.815735,-327.064453,-2.444435,0.001854
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Fc1c(F)c(F)c(F)c(F)c1F,0.270425,0.000244,18.347778,-373.443359,-3.306076,0.006059,15.019043,-506.347656,-2.343620,0.001583
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,CCP(CC)CC,0.253907,0.000202,16.977570,-99.214844,-3.085175,0.005028,14.515381,-295.896484,-2.270294,0.001692
