SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=Cc1cccc([N+](=O)[O-])c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.248200,0.000207,19.073395,-498.656250,-3.268204,0.004878,17.152435,-785.056641,-2.656868,0.001268
O=Cc1cccc([N+](=O)[O-])c1,CC(=O)Nc1ccc(C=O)cc1,0.262830,0.000222,17.135956,39.345703,-3.084595,0.005031,15.246399,-442.841797,-2.557915,0.002892
O=Cc1cccc([N+](=O)[O-])c1,Cc1cccc(CO)c1,0.256872,0.000209,15.990265,48.091797,-3.011589,0.005667,15.216248,-218.681641,-2.558151,0.002625
O=Cc1cccc([N+](=O)[O-])c1,COC(C)CO,0.248579,0.000198,17.294922,-189.021484,-3.119354,0.005259,16.981445,-523.279297,-2.702850,0.001963
O=Cc1cccc([N+](=O)[O-])c1,Nc1nc(=O)c2ccccc2o1,0.259707,0.000208,17.663879,610.244141,-3.095024,0.003871,12.192474,-86.812500,-2.318382,0.004378
O=Cc1cccc([N+](=O)[O-])c1,CC(Cl)Br,0.260628,0.000214,16.603851,-597.658203,-2.947823,0.005454,17.560425,-340.947266,-2.755989,0.001178
O=Cc1cccc([N+](=O)[O-])c1,CCCOC(F)F,0.265782,0.000216,15.391693,-358.914062,-2.748283,0.005139,15.870087,-250.121094,-2.612381,0.001990
O=Cc1cccc([N+](=O)[O-])c1,COC1CC2CCC1(C)C2(C)C,0.244153,0.000166,14.181549,-76.925781,-2.443001,0.004067,14.444336,-12.873047,-2.522667,0.003186
O=Cc1cccc([N+](=O)[O-])c1,CCC(=O)C1=NCCC1,0.247646,0.000193,17.214142,-553.167969,-2.924660,0.004515,16.874908,-613.818359,-2.614067,0.001155
O=Cc1cccc([N+](=O)[O-])c1,NC(CF)(CF)CF,0.252875,0.000204,16.796143,-278.523438,-3.120628,0.006080,17.050323,-479.273438,-2.635681,0.001473
O=Cc1cccc([N+](=O)[O-])c1,CC(C)CCCC(C)CC=O,0.249074,0.000186,15.572235,-204.005859,-2.750374,0.004678,15.344696,-288.753906,-2.571655,0.002488
O=Cc1cccc([N+](=O)[O-])c1,Cc1coc(C)n1,0.245368,0.000191,16.817169,-413.761719,-3.028397,0.005428,16.993164,-542.765625,-2.631813,0.001221
O=Cc1cccc([N+](=O)[O-])c1,NC(=S)NC(N)=S,0.206165,0.000096,19.614136,-874.466797,-3.292671,0.004235,19.109955,-989.390625,-2.743301,0.001204
O=Cc1cccc([N+](=O)[O-])c1,FC(F)C(Cl)C(F)F,0.244640,0.000179,17.508362,-741.085938,-3.051620,0.005017,18.181732,-612.828125,-2.737907,0.000849
O=Cc1cccc([N+](=O)[O-])c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.243043,0.000157,12.500916,432.523438,-2.107513,0.003058,13.306274,541.673828,-2.499725,0.003811
O=Cc1cccc([N+](=O)[O-])c1,NNC(=O)c1ccccc1,0.266363,0.000227,16.848816,189.525391,-3.168991,0.005696,15.661652,-386.000000,-2.618370,0.003263
O=Cc1cccc([N+](=O)[O-])c1,ClC=CBr,0.258180,0.000200,15.836243,-616.658203,-2.792831,0.005127,17.485260,-251.902344,-2.786377,0.001450
O=Cc1cccc([N+](=O)[O-])c1,CN(C)N=O,0.248726,0.000204,18.642670,-489.865234,-3.286369,0.005252,17.871643,-752.308594,-2.681000,0.001078
O=Cc1cccc([N+](=O)[O-])c1,c1ccc(C2CCCCC2)cc1,0.262472,0.000199,14.097534,-70.271484,-2.483269,0.004445,14.501434,85.679688,-2.636787,0.003539
O=Cc1cccc([N+](=O)[O-])c1,N#Cc1ccncc1,0.250100,0.000206,18.281128,-553.976562,-3.177734,0.005041,17.771545,-752.156250,-2.691002,0.000955
O=Cc1cccc([N+](=O)[O-])c1,CN(C)C(=S)Nc1ccccc1,0.224601,0.000155,19.707916,-948.695312,-3.219154,0.004134,17.954926,-908.746094,-2.631523,0.000103
O=Cc1cccc([N+](=O)[O-])c1,CCC(N)CC,0.237944,0.000168,14.868195,-109.865234,-2.834274,0.006028,16.547089,-301.232422,-2.637421,0.002130
O=Cc1cccc([N+](=O)[O-])c1,COC(=O)CO,0.252987,0.000211,18.229187,-368.736328,-3.237411,0.005292,16.930115,-632.525391,-2.591042,0.001277
O=Cc1cccc([N+](=O)[O-])c1,Cc1c(N)cccc1Cl,0.243548,0.000188,17.904572,-617.482422,-3.070755,0.004792,17.213593,-717.728516,-2.601944,0.000775
O=Cc1cccc([N+](=O)[O-])c1,CC1CCC(C(C)(C)OO)CC1,0.246435,0.000185,15.700867,-109.748047,-2.827415,0.005042,15.393951,-364.695312,-2.504662,0.002169
O=Cc1cccc([N+](=O)[O-])c1,CC(F)(Cl)CF,0.264098,0.000224,16.836548,-511.599609,-3.009155,0.005561,17.199982,-418.394531,-2.707977,0.001270
O=Cc1cccc([N+](=O)[O-])c1,CCCCC1OC(C)CC(C)(C)O1,0.245898,0.000176,15.182037,-160.027344,-2.592941,0.004059,15.013367,-281.480469,-2.553436,0.002881
