SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],O=P(Cl)(c1ccccc1)c1ccccc1,0.181164,0.000039,21.099487,-1146.308594,-3.480988,0.004031,18.915924,-1079.822266,-2.673759,0.001236
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(=O)Nc1ccc(C=O)cc1,0.184152,0.000050,22.352325,-1142.246094,-3.652779,0.003770,20.096466,-1199.437500,-2.876541,0.001559
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Cc1cccc(CO)c1,0.181359,0.000044,21.131592,-994.337891,-3.527725,0.004200,18.842285,-962.238281,-2.751244,0.001472
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],COC(C)CO,0.180239,0.000030,20.734955,-1205.191406,-3.480621,0.004025,19.949768,-1139.664062,-2.764656,0.001734
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Nc1nc(=O)c2ccccc2o1,0.189332,0.000059,22.615906,-940.761719,-3.770638,0.004169,19.214417,-1085.828125,-2.718941,0.001681
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(Cl)Br,0.219111,0.000121,20.324036,-1031.220703,-3.451263,0.004175,18.869781,-926.773438,-2.692932,0.001587
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CCCOC(F)F,0.187039,0.000064,23.247559,-1241.152344,-3.844528,0.004132,21.057648,-1168.642578,-2.843575,0.000913
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],COC1CC2CCC1(C)C2(C)C,0.198887,0.000061,16.705017,-815.166016,-2.752724,0.002306,19.585297,-366.041016,-2.791153,0.002697
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CCC(=O)C1=NCCC1,0.177504,0.000021,20.929474,-1398.761719,-3.478661,0.004140,19.852936,-1258.720703,-2.765793,0.001854
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],NC(CF)(CF)CF,0.193775,0.000068,21.681335,-1211.789062,-3.569153,0.003860,20.448853,-1172.007812,-2.808571,0.001144
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(C)CCCC(C)CC=O,0.191384,0.000055,20.245575,-1106.142578,-3.312057,0.003557,19.776520,-1043.662109,-2.797546,0.001451
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Cc1coc(C)n1,0.161640,-0.000011,21.563965,-1615.281250,-3.493225,0.003897,17.580109,-1328.666016,-2.338699,0.001344
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],NC(=S)NC(N)=S,0.186968,0.000051,21.764740,-978.228516,-3.624794,0.004001,19.117096,-858.039062,-2.599258,0.000915
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],FC(F)C(Cl)C(F)F,0.226929,0.000145,19.417419,-958.587891,-3.320961,0.004639,18.287384,-808.439453,-2.596901,0.000797
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.228179,0.000144,17.254639,-679.384766,-2.856865,0.004017,16.533813,-447.271484,-2.449402,0.001111
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],NNC(=O)c1ccccc1,0.179817,0.000038,21.844940,-1239.818359,-3.592232,0.003744,19.665222,-1171.800781,-2.722168,0.001339
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],ClC=CBr,0.214280,0.000113,19.511017,-929.177734,-3.326263,0.004264,18.955231,-809.576172,-2.691338,0.001076
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CN(C)N=O,0.187562,0.000040,21.752686,-965.078125,-3.590370,0.004148,16.972137,-1013.412109,-2.329437,0.001519
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],c1ccc(C2CCCCC2)cc1,0.209489,0.000096,17.832794,-734.033203,-3.014984,0.003599,17.891266,-514.394531,-2.673576,0.002032
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],N#Cc1ccncc1,0.161197,-0.000005,23.406860,-1600.580078,-3.689377,0.003761,17.927155,-1457.769531,-2.488319,0.001741
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CN(C)C(=S)Nc1ccccc1,0.173147,0.000019,22.014038,-1500.281250,-3.539589,0.003632,20.957947,-1283.173828,-2.902344,0.001446
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CCC(N)CC,0.193994,0.000047,16.139954,-1095.246094,-2.934547,0.002229,22.352936,-369.960938,-2.384338,0.002546
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],COC(=O)CO,0.175946,0.000032,23.307373,-1242.566406,-3.826195,0.003887,19.840942,-1208.611328,-2.691788,0.001206
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Cc1c(N)cccc1Cl,0.194842,0.000079,20.891968,-1071.240234,-3.467300,0.004186,19.752014,-959.917969,-2.772926,0.000517
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC1CCC(C(C)(C)OO)CC1,0.200279,0.000062,17.271667,-828.570312,-2.969154,0.003570,19.229675,-748.441406,-2.746147,0.002281
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(F)(Cl)CF,0.214765,0.000119,21.123108,-1055.251953,-3.593597,0.004691,19.267975,-963.185547,-2.654594,0.000949
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CCCCC1OC(C)CC(C)(C)O1,0.195212,0.000053,17.437317,-911.173828,-2.950081,0.003090,19.287048,-648.314453,-2.765221,0.002423
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(C)(C)OCC1CO1,0.185503,0.000029,19.360199,-1076.558594,-3.343575,0.004077,19.296875,-1063.945312,-2.762810,0.002787
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],O=P(O)(O)OP(=O)(O)O,0.174984,0.000028,16.073669,382.613281,-3.483955,0.008207,17.895081,1194.048828,-2.426529,-0.000048
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(=O)Nc1ccc(C)cc1,0.185527,0.000050,21.578491,-1147.888672,-3.550705,0.003925,19.854340,-1168.111328,-2.845062,0.001520
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.169844,0.000012,22.482758,-1351.902344,-3.786278,0.004440,19.937653,-1234.037109,-2.699699,0.001840
O=[N+]([O-])N(CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])CC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(C)(O)CCC1CCCCC1,0.200117,0.000061,17.223175,-907.671875,-2.901115,0.003155,18.867004,-708.263672,-2.704453,0.002380
