SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOC(=O)OC1CCCCC1C(C)(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.246342,0.000197,20.001160,-432.599609,-3.406281,0.004672,15.929657,-554.414062,-2.404305,0.000830
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(=O)Nc1ccc(C=O)cc1,0.261969,0.000209,17.577545,377.669922,-3.143364,0.004231,12.862640,-16.636719,-2.160591,0.002967
CCOC(=O)OC1CCCCC1C(C)(C)C,Cc1cccc(CO)c1,0.249046,0.000202,18.645325,-275.841797,-3.290390,0.004716,16.081146,-553.277344,-2.463676,0.001465
CCOC(=O)OC1CCCCC1C(C)(C)C,COC(C)CO,0.258384,0.000210,16.990204,-71.716797,-3.236610,0.005509,16.763062,-349.544922,-2.541718,0.002064
CCOC(=O)OC1CCCCC1C(C)(C)C,Nc1nc(=O)c2ccccc2o1,0.236177,0.000149,17.753021,1064.714844,-2.960915,0.002082,8.155792,467.162109,-1.609535,0.004444
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(Cl)Br,0.245997,0.000197,18.515198,-714.433594,-3.241455,0.005232,18.432648,-682.841797,-2.732750,0.000385
CCOC(=O)OC1CCCCC1C(C)(C)C,CCCOC(F)F,0.257338,0.000221,18.088440,-554.429688,-3.221985,0.005533,17.654358,-640.398438,-2.646568,0.000651
CCOC(=O)OC1CCCCC1C(C)(C)C,COC1CC2CCC1(C)C2(C)C,0.255205,0.000212,17.590027,-470.785156,-3.101746,0.005226,16.752808,-616.236328,-2.586021,0.001166
CCOC(=O)OC1CCCCC1C(C)(C)C,CCC(=O)C1=NCCC1,0.252646,0.000207,18.051239,-495.339844,-3.221916,0.005271,17.212280,-623.783203,-2.559608,0.001046
CCOC(=O)OC1CCCCC1C(C)(C)C,NC(CF)(CF)CF,0.248438,0.000193,17.271637,-226.158203,-3.273430,0.005809,16.722839,-263.515625,-2.366440,0.001107
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(C)CCCC(C)CC=O,0.257910,0.000221,18.322052,-453.392578,-3.246452,0.005442,16.904205,-686.617188,-2.601089,0.001266
CCOC(=O)OC1CCCCC1C(C)(C)C,Cc1coc(C)n1,0.249639,0.000205,18.619781,-485.363281,-3.344734,0.005374,17.813965,-622.289062,-2.626503,0.000937
CCOC(=O)OC1CCCCC1C(C)(C)C,NC(=S)NC(N)=S,0.216890,0.000104,17.341156,30.810547,-3.122589,0.004975,14.535431,-95.912109,-1.975746,0.001540
CCOC(=O)OC1CCCCC1C(C)(C)C,FC(F)C(Cl)C(F)F,0.223614,0.000147,20.235077,-899.843750,-3.519318,0.004768,19.096527,-788.310547,-2.614792,0.000299
CCOC(=O)OC1CCCCC1C(C)(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.236876,0.000164,15.852936,-225.046875,-2.705223,0.004081,15.156342,-311.904297,-2.389854,0.001362
CCOC(=O)OC1CCCCC1C(C)(C)C,NNC(=O)c1ccccc1,0.262466,0.000205,16.727966,549.033203,-3.194824,0.004884,12.924957,182.205078,-2.145515,0.003227
CCOC(=O)OC1CCCCC1C(C)(C)C,ClC=CBr,0.243824,0.000185,18.345978,-851.468750,-3.203514,0.005127,19.160339,-676.218750,-2.883415,0.000576
CCOC(=O)OC1CCCCC1C(C)(C)C,CN(C)N=O,0.246147,0.000180,17.133392,-45.128906,-3.311684,0.005827,16.115448,-29.410156,-2.254448,0.000873
CCOC(=O)OC1CCCCC1C(C)(C)C,c1ccc(C2CCCCC2)cc1,0.259734,0.000222,17.790314,-467.554688,-3.155807,0.005450,16.687866,-640.474609,-2.582954,0.001166
CCOC(=O)OC1CCCCC1C(C)(C)C,N#Cc1ccncc1,0.243155,0.000189,19.169861,-489.089844,-3.328438,0.004674,17.273712,-660.550781,-2.583748,0.001097
CCOC(=O)OC1CCCCC1C(C)(C)C,CN(C)C(=S)Nc1ccccc1,0.238579,0.000171,18.677582,-216.851562,-3.149323,0.003822,14.915527,-437.503906,-2.232773,0.001343
CCOC(=O)OC1CCCCC1C(C)(C)C,CCC(N)CC,0.250815,0.000200,16.983704,-255.666016,-3.218452,0.006209,17.658936,-478.751953,-2.721512,0.001766
CCOC(=O)OC1CCCCC1C(C)(C)C,COC(=O)CO,0.252265,0.000195,16.664734,-26.484375,-3.230484,0.005393,15.820618,-57.431641,-2.198692,0.001332
CCOC(=O)OC1CCCCC1C(C)(C)C,Cc1c(N)cccc1Cl,0.224618,0.000153,20.098846,-789.992188,-3.350281,0.004170,18.374481,-905.267578,-2.673546,0.000691
CCOC(=O)OC1CCCCC1C(C)(C)C,CC1CCC(C(C)(C)OO)CC1,0.230262,0.000168,19.198029,-643.037109,-3.191383,0.004044,16.681335,-802.865234,-2.473923,0.000668
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(F)(Cl)CF,0.251952,0.000209,18.420105,-558.294922,-3.296707,0.005508,17.617432,-600.767578,-2.597054,0.000605
CCOC(=O)OC1CCCCC1C(C)(C)C,CCCCC1OC(C)CC(C)(C)O1,0.257688,0.000218,18.016022,-440.814453,-3.168236,0.005251,16.867706,-695.888672,-2.617256,0.001393
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(C)(C)OCC1CO1,0.258306,0.000222,18.335480,-483.554688,-3.297707,0.005588,17.421112,-635.648438,-2.618973,0.001097
CCOC(=O)OC1CCCCC1C(C)(C)C,O=P(O)(O)OP(=O)(O)O,0.181904,0.000003,16.341248,-379.392578,-2.912689,0.005274,4.930023,-552.109375,-0.662140,0.002478
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(=O)Nc1ccc(C)cc1,0.262486,0.000218,18.086914,56.404297,-3.210571,0.004582,14.572052,-336.343750,-2.390274,0.002420
CCOC(=O)OC1CCCCC1C(C)(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.232246,0.000145,17.919067,516.199219,-3.357674,0.005204,12.755646,543.597656,-1.935638,0.001064
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(C)(O)CCC1CCCCC1,0.258962,0.000219,18.119690,-43.320312,-3.261429,0.005159,15.964386,-477.900391,-2.602646,0.002432
CCOC(=O)OC1CCCCC1C(C)(C)C,COCC(F)(F)F,0.255999,0.000215,17.587463,-456.558594,-3.218857,0.005480,17.225372,-473.562500,-2.537743,0.000819
CCOC(=O)OC1CCCCC1C(C)(C)C,COCC(O)COC,0.259767,0.000212,17.076721,-233.609375,-3.244087,0.005914,16.813599,-376.789062,-2.460495,0.001433
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.250368,0.000191,19.046692,574.810547,-3.153427,0.002721,11.658478,-52.333984,-2.104851,0.003668
CCOC(=O)OC1CCCCC1C(C)(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.209773,0.000108,19.917572,-482.572266,-3.233238,0.003207,13.694733,-703.525391,-1.969490,0.001503
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(C)C(F)F,0.260570,0.000224,17.494232,-488.916016,-3.176323,0.005715,17.233368,-571.066406,-2.606911,0.000823
CCOC(=O)OC1CCCCC1C(C)(C)C,CCCCC1C=C(C)CC(C)O1,0.254912,0.000212,17.825409,-463.595703,-3.132248,0.005168,16.807587,-670.359375,-2.593124,0.001178
CCOC(=O)OC1CCCCC1C(C)(C)C,COc1ccc(C(C)=O)cc1,0.258437,0.000212,18.279785,-267.298828,-3.282150,0.005382,15.741486,-423.689453,-2.408798,0.001341
CCOC(=O)OC1CCCCC1C(C)(C)C,Oc1cc(O)ncn1,0.230682,0.000143,17.575958,94.896484,-3.135201,0.004140,13.621185,-319.265625,-2.028450,0.002613
CCOC(=O)OC1CCCCC1C(C)(C)C,COCCCCl,0.259823,0.000219,17.292877,-451.158203,-3.152924,0.005607,17.061401,-576.132812,-2.575447,0.001120
CCOC(=O)OC1CCCCC1C(C)(C)C,CCCOC,0.255448,0.000211,17.191772,-505.048828,-3.106079,0.005266,17.253479,-607.716797,-2.668633,0.001222
CCOC(=O)OC1CCCCC1C(C)(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.258671,0.000212,16.224274,-342.351562,-2.953636,0.005261,15.670441,-404.904297,-2.464417,0.001367
CCOC(=O)OC1CCCCC1C(C)(C)C,CCP(CC)CC,0.255177,0.000214,17.934204,-499.281250,-3.170570,0.005355,16.918518,-664.080078,-2.575340,0.000988
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.260538,0.000224,18.226013,-356.214844,-3.226700,0.005319,16.909393,-731.802734,-2.669662,0.001859
CCOC(=O)OC1CCCCC1C(C)(C)C,Fc1cc(F)c(F)cc1F,0.246566,0.000197,18.666931,-684.203125,-3.234825,0.005017,17.743011,-746.302734,-2.687569,0.000738
CCOC(=O)OC1CCCCC1C(C)(C)C,CCCCc1ccc(C(=O)O)cc1,0.226342,0.000151,18.711517,-728.441406,-3.113945,0.004055,15.887482,-819.515625,-2.314201,0.000631
CCOC(=O)OC1CCCCC1C(C)(C)C,C=Cc1c(C)cc(C)cc1C,0.260328,0.000224,17.878479,-473.666016,-3.187294,0.005501,16.991486,-667.902344,-2.627563,0.001206
CCOC(=O)OC1CCCCC1C(C)(C)C,C=C(C)C(=O)OC(C)(C)C,0.259042,0.000224,18.426758,-473.117188,-3.285393,0.005585,17.059723,-664.376953,-2.609161,0.001138
CCOC(=O)OC1CCCCC1C(C)(C)C,FC1CCCN1,0.248762,0.000200,18.177856,-410.341797,-3.305450,0.005278,17.491760,-488.849609,-2.506363,0.000853
CCOC(=O)OC1CCCCC1C(C)(C)C,CCCCCCCC(=O)NC,0.265189,0.000223,17.904572,194.664062,-3.180626,0.004751,14.516998,-303.439453,-2.470963,0.002986
CCOC(=O)OC1CCCCC1C(C)(C)C,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.255359,0.000202,15.730225,-28.320312,-2.916977,0.005250,15.080750,-255.158203,-2.419647,0.002003
CCOC(=O)OC1CCCCC1C(C)(C)C,C1=CC2C=CC1C2,0.259455,0.000220,17.353546,-516.062500,-3.122566,0.005513,17.267273,-568.720703,-2.667229,0.001045
