SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCCCCCCCCC(=O)OC(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.242085,0.000181,19.312103,-225.193359,-3.414360,0.004993,15.077209,-216.794922,-2.221687,0.000470
CCCCCCCCCCCCCCC(=O)OC(C)C,CC(=O)Nc1ccc(C=O)cc1,0.252155,0.000184,16.767365,660.433594,-3.183250,0.004514,12.443817,442.984375,-1.987724,0.002637
CCCCCCCCCCCCCCC(=O)OC(C)C,Cc1cccc(CO)c1,0.250102,0.000198,17.862213,-123.628906,-3.261307,0.004789,15.630859,-297.621094,-2.335854,0.001556
CCCCCCCCCCCCCCC(=O)OC(C)C,COC(C)CO,0.257147,0.000202,16.205261,88.394531,-3.196350,0.005485,16.436829,-74.917969,-2.396729,0.002149
CCCCCCCCCCCCCCC(=O)OC(C)C,Nc1nc(=O)c2ccccc2o1,0.202622,0.000086,16.747742,1770.117188,-2.950981,0.001666,8.402832,1452.578125,-1.683723,0.003917
CCCCCCCCCCCCCCC(=O)OC(C)C,CC(Cl)Br,0.250997,0.000203,17.440491,-583.250000,-3.197464,0.005541,18.238220,-479.826172,-2.665482,0.000543
CCCCCCCCCCCCCCC(=O)OC(C)C,CCCOC(F)F,0.259350,0.000220,17.207092,-443.289062,-3.188812,0.005661,17.351532,-456.427734,-2.567421,0.000793
CCCCCCCCCCCCCCC(=O)OC(C)C,COC1CC2CCC1(C)C2(C)C,0.257103,0.000217,17.681702,-487.767578,-3.160919,0.005387,17.299072,-649.626953,-2.636314,0.001048
CCCCCCCCCCCCCCC(=O)OC(C)C,CCC(=O)C1=NCCC1,0.251673,0.000201,17.407471,-410.419922,-3.210587,0.005392,17.160309,-429.109375,-2.450737,0.000858
CCCCCCCCCCCCCCC(=O)OC(C)C,NC(CF)(CF)CF,0.236502,0.000164,15.958435,26.378906,-3.315178,0.006653,16.667786,271.070312,-2.191345,0.000423
