SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COCC(C)(C(F)(F)F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.256128,0.000208,18.209106,-107.871094,-3.228912,0.004963,14.918854,-417.880859,-2.357384,0.001907
COCC(C)(C(F)(F)F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.274364,0.000223,15.764557,1173.550781,-2.927963,0.003634,10.842377,454.007812,-2.235321,0.005415
COCC(C)(C(F)(F)F)C(F)(F)F,Cc1cccc(CO)c1,0.276279,0.000238,16.179840,493.869141,-3.076073,0.004905,13.085114,-21.056641,-2.351906,0.003907
COCC(C)(C(F)(F)F)C(F)(F)F,COC(C)CO,0.263802,0.000219,16.812714,27.277344,-3.161720,0.005216,16.238159,-455.111328,-2.579620,0.002786
COCC(C)(C(F)(F)F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.248314,0.000174,14.916199,2176.923828,-2.707443,0.001053,8.554779,1333.013672,-2.105507,0.006986
COCC(C)(C(F)(F)F)C(F)(F)F,CC(Cl)Br,0.265848,0.000226,16.348480,-283.650391,-3.008148,0.005653,15.839172,-403.136719,-2.421997,0.001308
COCC(C)(C(F)(F)F)C(F)(F)F,CCCOC(F)F,0.269675,0.000240,17.494629,-364.742188,-3.178848,0.005908,16.572235,-580.863281,-2.578667,0.001529
COCC(C)(C(F)(F)F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.264579,0.000222,16.296173,-201.376953,-2.927925,0.005240,15.650757,-510.927734,-2.518517,0.002039
COCC(C)(C(F)(F)F)C(F)(F)F,CCC(=O)C1=NCCC1,0.260133,0.000218,17.425751,-279.976562,-3.163307,0.005379,16.758026,-616.218750,-2.595726,0.001893
COCC(C)(C(F)(F)F)C(F)(F)F,NC(CF)(CF)CF,0.264993,0.000220,16.865570,-97.261719,-3.183022,0.005948,16.063263,-408.828125,-2.481384,0.002068
COCC(C)(C(F)(F)F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.264641,0.000227,17.270538,-184.535156,-3.134087,0.005483,15.983490,-587.138672,-2.554771,0.002136
COCC(C)(C(F)(F)F)C(F)(F)F,Cc1coc(C)n1,0.260195,0.000219,17.421143,-283.507812,-3.218208,0.005638,17.206482,-586.507812,-2.631882,0.001805
COCC(C)(C(F)(F)F)C(F)(F)F,NC(=S)NC(N)=S,0.228779,0.000131,15.371429,1401.277344,-2.982513,0.004253,12.122864,981.363281,-2.031799,0.003387
COCC(C)(C(F)(F)F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.256847,0.000219,18.484619,-530.361328,-3.303558,0.005622,17.426849,-625.210938,-2.579208,0.000753
COCC(C)(C(F)(F)F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.261470,0.000219,16.994690,-315.332031,-2.969849,0.005030,16.003967,-551.900391,-2.531998,0.001841
COCC(C)(C(F)(F)F)C(F)(F)F,NNC(=O)c1ccccc1,0.276169,0.000224,14.619934,1140.816406,-2.976501,0.004499,11.304321,560.267578,-2.177658,0.005206
COCC(C)(C(F)(F)F)C(F)(F)F,ClC=CBr,0.264351,0.000222,16.034271,-330.507812,-2.938614,0.005615,15.980164,-408.292969,-2.426689,0.001051
