SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(N=O)C(=N)N[N+](=O)[O-],O=P(Cl)(c1ccccc1)c1ccccc1,0.233637,0.000163,16.988190,-466.572266,-2.799492,0.003839,16.538818,-768.392578,-2.563950,0.001361
CN(N=O)C(=N)N[N+](=O)[O-],CC(=O)Nc1ccc(C=O)cc1,0.234304,0.000165,17.465912,-386.320312,-2.897827,0.003913,15.436676,-741.443359,-2.403938,0.001635
CN(N=O)C(=N)N[N+](=O)[O-],Cc1cccc(CO)c1,0.245514,0.000180,15.819519,-183.898438,-2.782143,0.004682,15.549561,-513.310547,-2.476707,0.001989
CN(N=O)C(=N)N[N+](=O)[O-],COC(C)CO,0.217621,0.000132,18.143005,-694.345703,-2.940063,0.003719,16.984772,-973.841797,-2.591415,0.001142
CN(N=O)C(=N)N[N+](=O)[O-],Nc1nc(=O)c2ccccc2o1,0.235980,0.000171,18.191803,-246.447266,-3.005188,0.003759,15.898651,-741.150391,-2.508041,0.002129
CN(N=O)C(=N)N[N+](=O)[O-],CC(Cl)Br,0.263145,0.000211,15.033661,-387.279297,-2.720306,0.005512,17.801270,-205.798828,-2.876953,0.001722
CN(N=O)C(=N)N[N+](=O)[O-],CCCOC(F)F,0.266586,0.000211,13.905945,-145.673828,-2.482567,0.004761,16.224976,-112.492188,-2.725479,0.002494
CN(N=O)C(=N)N[N+](=O)[O-],COC1CC2CCC1(C)C2(C)C,0.243101,0.000155,12.681335,-141.697266,-1.961990,0.002469,15.051300,-52.625000,-2.478340,0.002765
CN(N=O)C(=N)N[N+](=O)[O-],CCC(=O)C1=NCCC1,0.223106,0.000134,15.881195,-821.929688,-2.490433,0.003194,18.272675,-639.128906,-2.754555,0.000663
CN(N=O)C(=N)N[N+](=O)[O-],NC(CF)(CF)CF,0.231483,0.000158,17.040771,-632.671875,-2.829803,0.003986,16.745758,-799.132812,-2.523056,0.000827
CN(N=O)C(=N)N[N+](=O)[O-],CC(C)CCCC(C)CC=O,0.236143,0.000155,14.786804,-322.796875,-2.363052,0.003187,15.727570,-493.630859,-2.502304,0.001803
CN(N=O)C(=N)N[N+](=O)[O-],Cc1coc(C)n1,0.213825,0.000115,16.470184,-801.619141,-2.654503,0.003523,15.971588,-863.193359,-2.331993,0.000498
CN(N=O)C(=N)N[N+](=O)[O-],NC(=S)NC(N)=S,0.217050,0.000135,19.423431,-702.416016,-3.220177,0.004278,18.875763,-968.013672,-2.786636,0.000968
CN(N=O)C(=N)N[N+](=O)[O-],FC(F)C(Cl)C(F)F,0.255802,0.000193,15.170654,-495.925781,-2.662910,0.005007,18.145111,-371.582031,-2.905357,0.001536
CN(N=O)C(=N)N[N+](=O)[O-],FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.250912,0.000165,11.251831,542.453125,-1.982407,0.003323,14.047485,756.824219,-2.606049,0.004099
CN(N=O)C(=N)N[N+](=O)[O-],NNC(=O)c1ccccc1,0.231174,0.000164,18.215973,-563.914062,-3.011017,0.003988,16.918762,-838.021484,-2.565559,0.001134
CN(N=O)C(=N)N[N+](=O)[O-],ClC=CBr,0.267904,0.000210,13.991150,-302.388672,-2.559364,0.005524,17.035828,24.361328,-2.826370,0.002342
CN(N=O)C(=N)N[N+](=O)[O-],CN(C)N=O,0.209432,0.000119,19.717010,-1052.894531,-3.185448,0.003928,18.911255,-1074.912109,-2.737984,0.000231
CN(N=O)C(=N)N[N+](=O)[O-],c1ccc(C2CCCCC2)cc1,0.258060,0.000182,12.029480,326.117188,-2.109924,0.003694,14.058044,416.753906,-2.631783,0.003905
CN(N=O)C(=N)N[N+](=O)[O-],N#Cc1ccncc1,0.211962,0.000116,17.873016,-1017.664062,-2.867516,0.003894,16.743683,-977.181641,-2.455505,0.000232
CN(N=O)C(=N)N[N+](=O)[O-],CN(C)C(=S)Nc1ccccc1,0.224201,0.000148,18.243103,-707.843750,-2.939659,0.003544,17.988556,-858.615234,-2.702942,0.000730
CN(N=O)C(=N)N[N+](=O)[O-],CCC(N)CC,0.209446,0.000088,14.258575,-706.054688,-2.377792,0.003645,12.611694,-793.546875,-1.905251,0.001082
CN(N=O)C(=N)N[N+](=O)[O-],COC(=O)CO,0.228940,0.000165,19.223145,-645.523438,-3.189247,0.004138,17.233765,-897.224609,-2.596611,0.000901
CN(N=O)C(=N)N[N+](=O)[O-],Cc1c(N)cccc1Cl,0.246613,0.000188,15.875854,-392.699219,-2.686821,0.004155,16.816193,-583.060547,-2.598396,0.001130
CN(N=O)C(=N)N[N+](=O)[O-],CC1CCC(C(C)(C)OO)CC1,0.242350,0.000175,15.610199,-103.367188,-2.650436,0.004017,16.118683,-581.078125,-2.600838,0.002394
CN(N=O)C(=N)N[N+](=O)[O-],CC(F)(Cl)CF,0.263648,0.000216,15.615814,-322.427734,-2.793495,0.005277,17.517822,-355.361328,-2.825096,0.001904
CN(N=O)C(=N)N[N+](=O)[O-],CCCCC1OC(C)CC(C)(C)O1,0.235313,0.000147,13.935699,-300.150391,-2.119568,0.002541,15.151215,-424.626953,-2.449081,0.002191
CN(N=O)C(=N)N[N+](=O)[O-],CC(C)(C)OCC1CO1,0.226900,0.000146,16.104492,-540.902344,-2.570984,0.003269,17.243103,-723.228516,-2.637589,0.001047
CN(N=O)C(=N)N[N+](=O)[O-],O=P(O)(O)OP(=O)(O)O,0.176322,0.000021,18.541809,-959.406250,-3.293900,0.005515,9.764496,-1099.384766,-1.418480,0.000969
CN(N=O)C(=N)N[N+](=O)[O-],CC(=O)Nc1ccc(C)cc1,0.241379,0.000174,16.065308,-325.101562,-2.705223,0.004049,15.863098,-623.294922,-2.490974,0.001619
CN(N=O)C(=N)N[N+](=O)[O-],CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.241064,0.000187,19.212311,-413.636719,-3.242233,0.004512,18.222290,-784.808594,-2.807533,0.001265
CN(N=O)C(=N)N[N+](=O)[O-],CC(C)(O)CCC1CCCCC1,0.244260,0.000166,13.807831,134.013672,-2.400414,0.003944,14.590851,-349.214844,-2.444633,0.003246
CN(N=O)C(=N)N[N+](=O)[O-],COCC(F)(F)F,0.252528,0.000193,15.023438,-334.937500,-2.567001,0.004180,17.104858,-373.160156,-2.691566,0.001471
CN(N=O)C(=N)N[N+](=O)[O-],COCC(O)COC,0.207641,0.000114,19.181000,-945.976562,-2.999084,0.003277,17.593750,-1109.351562,-2.628036,0.000730
CN(N=O)C(=N)N[N+](=O)[O-],CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.236116,0.000172,17.770599,-110.710938,-2.944229,0.003298,16.761230,-794.103516,-2.714798,0.002850
CN(N=O)C(=N)N[N+](=O)[O-],Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.231916,0.000170,18.847015,-485.279297,-3.123360,0.003878,17.671326,-846.728516,-2.683167,0.001282
CN(N=O)C(=N)N[N+](=O)[O-],CC(C)C(F)F,0.269936,0.000211,13.095856,-74.322266,-2.405594,0.005011,15.828705,85.359375,-2.731621,0.002821
CN(N=O)C(=N)N[N+](=O)[O-],CCCCC1C=C(C)CC(C)O1,0.236010,0.000144,13.312775,-244.107422,-2.011047,0.002450,14.451080,-254.462891,-2.357574,0.002275
CN(N=O)C(=N)N[N+](=O)[O-],COc1ccc(C(C)=O)cc1,0.227605,0.000149,16.783630,-610.402344,-2.721825,0.003628,16.803070,-767.271484,-2.522835,0.000778
CN(N=O)C(=N)N[N+](=O)[O-],Oc1cc(O)ncn1,0.240848,0.000171,16.602417,10.673828,-2.942207,0.004834,15.754547,-525.250000,-2.495316,0.002686
CN(N=O)C(=N)N[N+](=O)[O-],COCCCCl,0.239532,0.000162,14.956238,-528.003906,-2.473595,0.003726,16.730377,-494.212891,-2.579758,0.001212
CN(N=O)C(=N)N[N+](=O)[O-],CCCOC,0.228646,0.000136,14.370239,-524.041016,-2.288574,0.002858,16.075775,-450.771484,-2.431213,0.001421
CN(N=O)C(=N)N[N+](=O)[O-],Fc1c(F)c(F)c(F)c(F)c1F,0.256185,0.000177,11.099274,386.121094,-2.078979,0.004407,13.981201,712.621094,-2.625099,0.003502
CN(N=O)C(=N)N[N+](=O)[O-],CCP(CC)CC,0.243922,0.000154,12.185852,-346.322266,-1.980331,0.002940,16.345581,1.509766,-2.586449,0.002541
CN(N=O)C(=N)N[N+](=O)[O-],CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.235079,0.000141,13.650238,-189.539062,-2.084534,0.002652,14.387024,-501.390625,-2.408455,0.002820
CN(N=O)C(=N)N[N+](=O)[O-],Fc1cc(F)c(F)cc1F,0.272035,0.000210,12.387238,96.562500,-2.318008,0.005152,15.021484,288.113281,-2.659454,0.003110
CN(N=O)C(=N)N[N+](=O)[O-],CCCCc1ccc(C(=O)O)cc1,0.251371,0.000190,15.014740,-94.886719,-2.606628,0.004398,15.930725,-467.160156,-2.582626,0.002158
CN(N=O)C(=N)N[N+](=O)[O-],C=Cc1c(C)cc(C)cc1C,0.263436,0.000192,12.175232,281.261719,-2.172943,0.004088,14.397156,341.279297,-2.656471,0.003902
CN(N=O)C(=N)N[N+](=O)[O-],C=C(C)C(=O)OC(C)(C)C,0.242093,0.000169,14.870758,-243.765625,-2.421455,0.003306,16.110565,-422.449219,-2.582451,0.002040
CN(N=O)C(=N)N[N+](=O)[O-],FC1CCCN1,0.230980,0.000163,17.539185,-626.230469,-2.911247,0.003923,18.897919,-791.953125,-2.832054,0.000643
CN(N=O)C(=N)N[N+](=O)[O-],CCCCCCCC(=O)NC,0.228002,0.000145,15.690582,-413.099609,-2.502815,0.003265,15.434509,-712.089844,-2.402267,0.001459
CN(N=O)C(=N)N[N+](=O)[O-],CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.255848,0.000177,11.662964,652.822266,-2.195229,0.004336,13.420868,663.136719,-2.641853,0.004589
CN(N=O)C(=N)N[N+](=O)[O-],C1=CC2C=CC1C2,0.261903,0.000190,11.806396,36.025391,-2.169487,0.004541,15.238068,492.710938,-2.712265,0.003136
CN(N=O)C(=N)N[N+](=O)[O-],CCC(C)(O)CCC=C(C)C,0.241617,0.000161,13.940643,30.570312,-2.406845,0.003992,14.495850,-383.082031,-2.388809,0.002826
CN(N=O)C(=N)N[N+](=O)[O-],CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.224392,0.000140,14.316956,1192.033203,-1.966896,0.000555,14.016266,141.183594,-2.960754,0.005758
CN(N=O)C(=N)N[N+](=O)[O-],CCC(C)CCF,0.264157,0.000196,12.744141,35.656250,-2.280739,0.004359,14.960236,121.927734,-2.621750,0.003253
