SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=C1CCCC(C)(C)C1C(=O)C=CC,O=P(Cl)(c1ccccc1)c1ccccc1,0.247762,0.000204,19.967255,-491.986328,-3.413933,0.004857,16.452209,-666.843750,-2.503136,0.000940
C=C1CCCC(C)(C)C1C(=O)C=CC,CC(=O)Nc1ccc(C=O)cc1,0.251960,0.000196,18.603394,83.199219,-3.192879,0.004046,13.335571,-339.759766,-2.202454,0.002474
C=C1CCCC(C)(C)C1C(=O)C=CC,Cc1cccc(CO)c1,0.239836,0.000185,18.899597,-478.779297,-3.224564,0.004495,15.695618,-723.138672,-2.388535,0.001168
C=C1CCCC(C)(C)C1C(=O)C=CC,COC(C)CO,0.255272,0.000210,17.333008,-204.195312,-3.229958,0.005578,17.281494,-515.652344,-2.626869,0.001820
C=C1CCCC(C)(C)C1C(=O)C=CC,Nc1nc(=O)c2ccccc2o1,0.236992,0.000156,19.130524,567.675781,-3.013214,0.002221,8.522186,-46.128906,-1.607109,0.003870
C=C1CCCC(C)(C)C1C(=O)C=CC,CC(Cl)Br,0.248577,0.000201,18.279602,-708.255859,-3.205391,0.005459,18.482147,-655.679688,-2.763237,0.000392
C=C1CCCC(C)(C)C1C(=O)C=CC,CCCOC(F)F,0.259489,0.000222,17.605316,-514.802734,-3.141174,0.005549,17.321228,-621.224609,-2.628723,0.000836
C=C1CCCC(C)(C)C1C(=O)C=CC,COC1CC2CCC1(C)C2(C)C,0.257779,0.000212,16.998260,-383.146484,-2.982391,0.004989,16.257812,-492.781250,-2.613853,0.001782
C=C1CCCC(C)(C)C1C(=O)C=CC,CCC(=O)C1=NCCC1,0.253425,0.000212,18.251190,-535.142578,-3.207985,0.005256,17.198090,-677.890625,-2.592346,0.000917
C=C1CCCC(C)(C)C1C(=O)C=CC,NC(CF)(CF)CF,0.249300,0.000198,17.570221,-256.343750,-3.288696,0.005802,17.010651,-396.884766,-2.456299,0.001289
C=C1CCCC(C)(C)C1C(=O)C=CC,CC(C)CCCC(C)CC=O,0.260324,0.000223,17.802460,-400.730469,-3.160072,0.005427,16.542358,-662.134766,-2.591721,0.001463
