SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)CCCC(C)CCOC(=O)C(C)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.251165,0.000207,19.244232,-363.953125,-3.298973,0.004817,16.427094,-586.369141,-2.517143,0.000988
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(=O)Nc1ccc(C=O)cc1,0.248650,0.000187,17.919525,-84.677734,-3.132698,0.004446,13.884552,-427.285156,-2.183220,0.001968
CC(C)CCCC(C)CCOC(=O)C(C)O,Cc1cccc(CO)c1,0.239873,0.000183,18.467468,-574.666016,-3.190948,0.004767,16.554718,-720.152344,-2.435631,0.000696
CC(C)CCCC(C)CCOC(=O)C(C)O,COC(C)CO,0.250178,0.000200,17.674469,-350.527344,-3.241417,0.005370,17.879974,-635.812500,-2.645691,0.001453
CC(C)CCCC(C)CCOC(=O)C(C)O,Nc1nc(=O)c2ccccc2o1,0.234578,0.000148,18.279846,285.447266,-3.012657,0.003133,10.235748,-218.640625,-1.699615,0.003009
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(Cl)Br,0.263294,0.000221,16.312439,-533.878906,-3.056602,0.006415,18.696289,-260.025391,-2.941551,0.000878
CC(C)CCCC(C)CCOC(=O)C(C)O,CCCOC(F)F,0.275492,0.000244,15.846405,-357.847656,-3.011246,0.006423,17.536377,-228.109375,-2.845581,0.001486
CC(C)CCCC(C)CCOC(=O)C(C)O,COC1CC2CCC1(C)C2(C)C,0.261846,0.000215,16.303772,-410.828125,-2.885483,0.005105,17.275970,-418.189453,-2.770821,0.001675
CC(C)CCCC(C)CCOC(=O)C(C)O,CCC(=O)C1=NCCC1,0.248786,0.000198,17.459045,-521.587891,-3.020226,0.004746,17.482330,-651.730469,-2.611580,0.000795
CC(C)CCCC(C)CCOC(=O)C(C)O,NC(CF)(CF)CF,0.243530,0.000186,17.070526,-338.458984,-3.141258,0.005274,17.626068,-443.166016,-2.481224,0.000940
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(C)CCCC(C)CC=O,0.260640,0.000221,17.174866,-460.414062,-3.056488,0.005437,17.466156,-538.232422,-2.727997,0.001162
CC(C)CCCC(C)CCOC(=O)C(C)O,Cc1coc(C)n1,0.238976,0.000183,18.635498,-627.427734,-3.222847,0.004773,17.684692,-754.958984,-2.575974,0.000619
CC(C)CCCC(C)CCOC(=O)C(C)O,NC(=S)NC(N)=S,0.217681,0.000095,16.590363,-368.121094,-2.814140,0.004457,12.867188,-400.365234,-1.700279,0.001471
CC(C)CCCC(C)CCOC(=O)C(C)O,FC(F)C(Cl)C(F)F,0.241720,0.000172,18.121918,-773.763672,-3.291405,0.005693,19.626526,-458.386719,-2.877098,0.000743
CC(C)CCCC(C)CCOC(=O)C(C)O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.251790,0.000182,14.193604,-142.396484,-2.548401,0.004982,15.064972,125.441406,-2.527710,0.001772
CC(C)CCCC(C)CCOC(=O)C(C)O,NNC(=O)c1ccccc1,0.251803,0.000192,17.477112,82.806641,-3.158173,0.004722,15.201569,-282.214844,-2.338547,0.002179
CC(C)CCCC(C)CCOC(=O)C(C)O,ClC=CBr,0.259278,0.000207,16.445282,-703.796875,-3.029427,0.005990,19.492188,-322.835938,-3.097115,0.001122
CC(C)CCCC(C)CCOC(=O)C(C)O,CN(C)N=O,0.251682,0.000195,16.981537,-161.921875,-3.169472,0.005317,16.756287,-280.798828,-2.362495,0.001223
CC(C)CCCC(C)CCOC(=O)C(C)O,c1ccc(C2CCCCC2)cc1,0.276437,0.000242,15.760010,-306.562500,-2.946114,0.006196,17.148071,-238.587891,-2.854195,0.002092
CC(C)CCCC(C)CCOC(=O)C(C)O,N#Cc1ccncc1,0.234217,0.000170,18.589325,-653.320312,-3.152222,0.004410,17.798737,-784.162109,-2.610756,0.000714
CC(C)CCCC(C)CCOC(=O)C(C)O,CN(C)C(=S)Nc1ccccc1,0.220876,0.000133,18.105042,-571.339844,-2.912056,0.003452,14.504333,-651.468750,-2.092514,0.000585
CC(C)CCCC(C)CCOC(=O)C(C)O,CCC(N)CC,0.232125,0.000161,17.577484,-561.625000,-3.005333,0.004476,16.502136,-749.886719,-2.455162,0.000983
CC(C)CCCC(C)CCOC(=O)C(C)O,COC(=O)CO,0.249325,0.000189,16.677643,-162.132812,-3.181198,0.005488,15.930359,-215.804688,-2.198143,0.001162
CC(C)CCCC(C)CCOC(=O)C(C)O,Cc1c(N)cccc1Cl,0.220851,0.000143,19.614227,-919.240234,-3.257324,0.004070,18.698395,-888.232422,-2.661865,0.000178
CC(C)CCCC(C)CCOC(=O)C(C)O,CC1CCC(C(C)(C)OO)CC1,0.224574,0.000149,18.460876,-912.156250,-3.075714,0.004378,17.015381,-751.666016,-2.449974,-0.000041
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(F)(Cl)CF,0.268813,0.000234,16.525696,-389.255859,-3.144630,0.006495,17.864716,-260.953125,-2.802307,0.001175
CC(C)CCCC(C)CCOC(=O)C(C)O,CCCCC1OC(C)CC(C)(C)O1,0.258961,0.000214,16.647583,-372.742188,-2.893715,0.004788,16.700745,-567.976562,-2.639389,0.001518
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(C)(C)OCC1CO1,0.257701,0.000217,17.557953,-446.759766,-3.103813,0.005197,17.513336,-631.320312,-2.671471,0.001099
CC(C)CCCC(C)CCOC(=O)C(C)O,O=P(O)(O)OP(=O)(O)O,0.156526,-0.000049,16.562103,-1127.375000,-3.012505,0.006219,4.799500,-984.515625,-0.569328,0.001010
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(=O)Nc1ccc(C)cc1,0.247391,0.000191,17.824738,-423.529297,-3.087105,0.004782,15.677765,-661.353516,-2.382492,0.001261
CC(C)CCCC(C)CCOC(=O)C(C)O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.242075,0.000163,16.847626,718.498047,-3.179092,0.004833,12.390869,672.146484,-1.968597,0.001830
CC(C)CCCC(C)CCOC(=O)C(C)O,CC(C)(O)CCC1CCCCC1,0.251886,0.000200,17.434631,-326.701172,-3.064400,0.004951,15.975372,-664.191406,-2.507439,0.001734
CC(C)CCCC(C)CCOC(=O)C(C)O,COCC(F)(F)F,0.266187,0.000226,15.805450,-305.916016,-3.031471,0.006229,16.610291,-139.574219,-2.585648,0.000990
CC(C)CCCC(C)CCOC(=O)C(C)O,COCC(O)COC,0.252787,0.000206,17.806824,-366.156250,-3.264694,0.005543,17.891266,-576.722656,-2.633568,0.001228
