SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCC(=O)OCCC(C)CCC=C(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.247476,0.000195,19.537262,-347.398438,-3.382179,0.004747,15.493317,-450.750000,-2.334816,0.000924
CCCCC(=O)OCCC(C)CCC=C(C)C,CC(=O)Nc1ccc(C=O)cc1,0.261799,0.000206,17.065735,452.767578,-3.122734,0.004254,12.854523,90.523438,-2.125046,0.003095
CCCCC(=O)OCCC(C)CCC=C(C)C,Cc1cccc(CO)c1,0.249233,0.000201,18.400024,-253.750000,-3.280609,0.004754,16.060822,-488.480469,-2.434380,0.001424
CCCCC(=O)OCCC(C)CCC=C(C)C,COC(C)CO,0.257772,0.000207,16.675232,-45.648438,-3.222504,0.005571,16.831757,-276.632812,-2.498116,0.002025
CCCCC(=O)OCCC(C)CCC=C(C)C,Nc1nc(=O)c2ccccc2o1,0.224807,0.000126,17.240479,1314.615234,-2.958641,0.001979,8.377075,804.484375,-1.649460,0.004287
CCCCC(=O)OCCC(C)CCC=C(C)C,CC(Cl)Br,0.247920,0.000198,18.025360,-655.248047,-3.224319,0.005346,18.422699,-616.859375,-2.721245,0.000531
CCCCC(=O)OCCC(C)CCC=C(C)C,CCCOC(F)F,0.258656,0.000220,17.527222,-493.564453,-3.193092,0.005617,17.646454,-563.082031,-2.629456,0.000793
CCCCC(=O)OCCC(C)CCC=C(C)C,COC1CC2CCC1(C)C2(C)C,0.254692,0.000211,17.667450,-468.541016,-3.133842,0.005302,17.089172,-658.246094,-2.610733,0.001093
CCCCC(=O)OCCC(C)CCC=C(C)C,CCC(=O)C1=NCCC1,0.251467,0.000203,17.777191,-458.863281,-3.228462,0.005331,17.373138,-567.228516,-2.548340,0.001041
CCCCC(=O)OCCC(C)CCC=C(C)C,NC(CF)(CF)CF,0.247057,0.000187,16.584717,-136.652344,-3.279892,0.006143,16.607361,-90.914062,-2.279190,0.001069
CCCCC(=O)OCCC(C)CCC=C(C)C,CC(C)CCCC(C)CC=O,0.258106,0.000221,18.242950,-434.875000,-3.263054,0.005517,17.157104,-682.917969,-2.630516,0.001303
CCCCC(=O)OCCC(C)CCC=C(C)C,Cc1coc(C)n1,0.250381,0.000203,18.031891,-435.550781,-3.318535,0.005599,17.966003,-539.486328,-2.600807,0.000972
CCCCC(=O)OCCC(C)CCC=C(C)C,NC(=S)NC(N)=S,0.212072,0.000095,16.098114,318.251953,-3.106621,0.005939,15.553772,373.947266,-1.983292,0.001033
CCCCC(=O)OCCC(C)CCC=C(C)C,FC(F)C(Cl)C(F)F,0.225918,0.000149,19.518890,-815.632812,-3.458862,0.004936,18.943512,-662.142578,-2.548996,0.000303
CCCCC(=O)OCCC(C)CCC=C(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.235928,0.000160,15.084229,-160.072266,-2.686348,0.004482,14.621490,-93.226562,-2.290665,0.001207
CCCCC(=O)OCCC(C)CCC=C(C)C,NNC(=O)c1ccccc1,0.256211,0.000190,16.264404,640.843750,-3.218849,0.005176,13.328888,349.806641,-2.118561,0.002916
CCCCC(=O)OCCC(C)CCC=C(C)C,ClC=CBr,0.244077,0.000184,18.113342,-821.089844,-3.209389,0.005192,19.239685,-653.201172,-2.872864,0.000642
CCCCC(=O)OCCC(C)CCC=C(C)C,CN(C)N=O,0.235041,0.000156,16.662781,168.802734,-3.314034,0.005958,15.888031,288.009766,-2.235733,0.000700
