SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOC(F)(F)C(F)(F)CF,O=P(Cl)(c1ccccc1)c1ccccc1,0.254810,0.000210,18.196442,-186.886719,-3.212494,0.004937,15.655518,-588.085938,-2.486351,0.002089
CCOC(F)(F)C(F)(F)CF,CC(=O)Nc1ccc(C=O)cc1,0.277982,0.000235,15.883179,1017.027344,-2.963028,0.004161,11.816193,191.892578,-2.398079,0.005585
CCOC(F)(F)C(F)(F)CF,Cc1cccc(CO)c1,0.275924,0.000239,15.379547,528.742188,-3.021202,0.005541,13.874817,-66.636719,-2.539902,0.004518
CCOC(F)(F)C(F)(F)CF,COC(C)CO,0.263089,0.000220,16.901947,13.792969,-3.121262,0.005301,16.798523,-591.939453,-2.719460,0.003043
CCOC(F)(F)C(F)(F)CF,Nc1nc(=O)c2ccccc2o1,0.263999,0.000205,14.640076,2018.291016,-2.747223,0.001949,9.390350,1035.123047,-2.309402,0.007560
CCOC(F)(F)C(F)(F)CF,CC(Cl)Br,0.267679,0.000228,15.970947,-280.931641,-2.927177,0.005632,15.527771,-425.791016,-2.419876,0.001415
CCOC(F)(F)C(F)(F)CF,CCCOC(F)F,0.268153,0.000234,17.045349,-419.070312,-3.072121,0.005711,16.636749,-570.867188,-2.609459,0.001438
CCOC(F)(F)C(F)(F)CF,COC1CC2CCC1(C)C2(C)C,0.259395,0.000205,15.702332,-185.974609,-2.733299,0.004527,15.277222,-374.056641,-2.547592,0.002596
CCOC(F)(F)C(F)(F)CF,CCC(=O)C1=NCCC1,0.256562,0.000210,17.204712,-386.636719,-3.025887,0.005056,17.001953,-696.675781,-2.642052,0.001608
CCOC(F)(F)C(F)(F)CF,NC(CF)(CF)CF,0.266599,0.000226,16.699310,-117.660156,-3.124794,0.005909,16.711853,-569.591797,-2.636932,0.002413
CCOC(F)(F)C(F)(F)CF,CC(C)CCCC(C)CC=O,0.260420,0.000217,16.877045,-208.503906,-2.999084,0.005110,15.908539,-607.908203,-2.567825,0.002204
CCOC(F)(F)C(F)(F)CF,Cc1coc(C)n1,0.257748,0.000213,17.256256,-353.703125,-3.118080,0.005453,17.356628,-658.923828,-2.666115,0.001632
CCOC(F)(F)C(F)(F)CF,NC(=S)NC(N)=S,0.244833,0.000159,14.731293,1287.648438,-3.063911,0.005408,12.379700,820.607422,-2.148201,0.003902
CCOC(F)(F)C(F)(F)CF,FC(F)C(Cl)C(F)F,0.260846,0.000226,17.989014,-531.630859,-3.226814,0.005774,17.530365,-649.255859,-2.646759,0.000837
CCOC(F)(F)C(F)(F)CF,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265063,0.000219,15.991882,-198.886719,-2.791176,0.004807,15.049255,-430.216797,-2.472595,0.002336
CCOC(F)(F)C(F)(F)CF,NNC(=O)c1ccccc1,0.281429,0.000240,15.102570,885.103516,-3.020508,0.005209,12.599609,192.375000,-2.382591,0.005175
CCOC(F)(F)C(F)(F)CF,ClC=CBr,0.266412,0.000223,15.632996,-307.027344,-2.839584,0.005442,15.537537,-349.726562,-2.434151,0.001367
CCOC(F)(F)C(F)(F)CF,CN(C)N=O,0.256081,0.000205,17.451782,-204.578125,-3.183258,0.005274,17.184357,-606.656250,-2.608398,0.002104
CCOC(F)(F)C(F)(F)CF,c1ccc(C2CCCCC2)cc1,0.273454,0.000232,15.298370,-31.527344,-2.762695,0.005147,14.356079,-256.957031,-2.483154,0.002927
CCOC(F)(F)C(F)(F)CF,N#Cc1ccncc1,0.257602,0.000212,17.721954,-322.224609,-3.149826,0.005142,16.987640,-700.285156,-2.633163,0.002022
CCOC(F)(F)C(F)(F)CF,CN(C)C(=S)Nc1ccccc1,0.260278,0.000210,17.096161,36.904297,-3.025864,0.004556,14.562927,-381.583984,-2.403549,0.002689
CCOC(F)(F)C(F)(F)CF,CCC(N)CC,0.251223,0.000196,15.980286,-171.869141,-2.974289,0.005754,16.936615,-496.986328,-2.691292,0.002135
CCOC(F)(F)C(F)(F)CF,COC(=O)CO,0.263698,0.000220,16.895294,43.558594,-3.187889,0.005127,15.829620,-403.785156,-2.518227,0.002832
CCOC(F)(F)C(F)(F)CF,Cc1c(N)cccc1Cl,0.266381,0.000222,15.952148,32.212891,-2.958313,0.005344,14.891632,-373.179688,-2.446930,0.002701
CCOC(F)(F)C(F)(F)CF,CC1CCC(C(C)(C)OO)CC1,0.277006,0.000244,15.794067,498.630859,-2.993767,0.005211,14.417236,-238.792969,-2.634468,0.004642
CCOC(F)(F)C(F)(F)CF,CC(F)(Cl)CF,0.267292,0.000235,17.480072,-409.048828,-3.163574,0.005814,16.757294,-591.035156,-2.584618,0.001345
CCOC(F)(F)C(F)(F)CF,CCCCC1OC(C)CC(C)(C)O1,0.259687,0.000211,16.478363,-215.283203,-2.849091,0.004558,16.130249,-583.845703,-2.643036,0.002506
CCOC(F)(F)C(F)(F)CF,CC(C)(C)OCC1CO1,0.260012,0.000219,17.372772,-346.003906,-3.087234,0.005261,17.219727,-719.380859,-2.697388,0.001830
CCOC(F)(F)C(F)(F)CF,O=P(O)(O)OP(=O)(O)O,0.210192,0.000101,11.453583,3781.685547,-2.329895,0.000301,7.531738,2518.835938,-2.186852,0.009996
CCOC(F)(F)C(F)(F)CF,CC(=O)Nc1ccc(C)cc1,0.280352,0.000244,15.876740,568.230469,-2.937347,0.004673,12.910431,-111.361328,-2.442780,0.004631
CCOC(F)(F)C(F)(F)CF,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.262934,0.000204,17.015686,471.248047,-3.200386,0.004966,13.013977,39.542969,-2.218689,0.003267
CCOC(F)(F)C(F)(F)CF,CC(C)(O)CCC1CCCCC1,0.275283,0.000236,14.896759,654.802734,-2.889404,0.005295,13.546112,-25.082031,-2.557686,0.005023
CCOC(F)(F)C(F)(F)CF,COCC(F)(F)F,0.263551,0.000227,17.482422,-416.228516,-3.137634,0.005606,17.068298,-649.966797,-2.635597,0.001435
CCOC(F)(F)C(F)(F)CF,COCC(O)COC,0.257730,0.000214,17.957794,-284.187500,-3.209320,0.005296,17.650055,-783.212891,-2.768913,0.002260
CCOC(F)(F)C(F)(F)CF,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.268664,0.000219,15.190491,1516.705078,-2.918098,0.003012,11.643982,476.943359,-2.574684,0.006953
CCOC(F)(F)C(F)(F)CF,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.269173,0.000217,14.835114,1288.003906,-2.925224,0.003498,11.407745,466.947266,-2.330994,0.006052
CCOC(F)(F)C(F)(F)CF,CC(C)C(F)F,0.270294,0.000236,16.765961,-379.189453,-3.034767,0.005725,16.418701,-525.533203,-2.604553,0.001655
CCOC(F)(F)C(F)(F)CF,CCCCC1C=C(C)CC(C)O1,0.258167,0.000206,16.187897,-212.005859,-2.784760,0.004414,15.795349,-505.085938,-2.587341,0.002409
CCOC(F)(F)C(F)(F)CF,COc1ccc(C(C)=O)cc1,0.263102,0.000223,17.381256,-233.601562,-3.153542,0.005469,16.458618,-620.220703,-2.590866,0.002141
CCOC(F)(F)C(F)(F)CF,Oc1cc(O)ncn1,0.267040,0.000207,12.598450,1968.781250,-2.784027,0.003639,11.511627,983.388672,-2.510529,0.007711
CCOC(F)(F)C(F)(F)CF,COCCCCl,0.264192,0.000218,15.932404,-318.781250,-2.887848,0.005348,16.422058,-528.208984,-2.598419,0.001863
CCOC(F)(F)C(F)(F)CF,CCCOC,0.255347,0.000203,16.274689,-371.871094,-2.899948,0.005026,17.031769,-535.208984,-2.696434,0.001793
CCOC(F)(F)C(F)(F)CF,Fc1c(F)c(F)c(F)c(F)c1F,0.269146,0.000228,16.521637,-301.972656,-2.952065,0.005398,15.068451,-440.609375,-2.449127,0.002208
CCOC(F)(F)C(F)(F)CF,CCP(CC)CC,0.257750,0.000204,16.045288,-268.615234,-2.803078,0.004650,15.900482,-440.017578,-2.591522,0.002254
CCOC(F)(F)C(F)(F)CF,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.260484,0.000216,16.907501,-135.896484,-2.928421,0.004608,16.276184,-672.562500,-2.699646,0.002886
CCOC(F)(F)C(F)(F)CF,Fc1cc(F)c(F)cc1F,0.269168,0.000233,16.911652,-376.498047,-3.050545,0.005702,16.017059,-534.437500,-2.540726,0.001779
CCOC(F)(F)C(F)(F)CF,CCCCc1ccc(C(=O)O)cc1,0.281816,0.000250,15.019440,620.951172,-2.917854,0.005168,13.346527,-87.146484,-2.524193,0.004975
CCOC(F)(F)C(F)(F)CF,C=Cc1c(C)cc(C)cc1C,0.270722,0.000230,15.694550,-118.357422,-2.811653,0.005139,14.687073,-325.107422,-2.490845,0.002578
CCOC(F)(F)C(F)(F)CF,C=C(C)C(=O)OC(C)(C)C,0.260414,0.000220,17.392914,-290.357422,-3.091286,0.005268,16.273895,-632.406250,-2.588234,0.001896
CCOC(F)(F)C(F)(F)CF,FC1CCCN1,0.260962,0.000223,17.718292,-290.994141,-3.211937,0.005565,17.355530,-649.035156,-2.692810,0.001781
CCOC(F)(F)C(F)(F)CF,CCCCCCCC(=O)NC,0.271899,0.000234,16.414001,468.378906,-2.990631,0.004653,14.606995,-302.150391,-2.636894,0.004518
CCOC(F)(F)C(F)(F)CF,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.270563,0.000231,16.281921,-179.179688,-2.934006,0.005516,15.279083,-465.986328,-2.504211,0.002494
CCOC(F)(F)C(F)(F)CF,C1=CC2C=CC1C2,0.267713,0.000221,15.200745,-213.433594,-2.774467,0.005403,15.280853,-264.445312,-2.539513,0.002284
CCOC(F)(F)C(F)(F)CF,CCC(C)(O)CCC=C(C)C,0.270895,0.000231,15.469208,445.552734,-2.944923,0.005362,14.189911,-163.406250,-2.572830,0.004282
CCOC(F)(F)C(F)(F)CF,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.257913,0.000214,17.645996,499.685547,-3.057220,0.003594,16.031433,-501.619141,-3.035362,0.005472
CCOC(F)(F)C(F)(F)CF,CCC(C)CCF,0.269354,0.000228,15.904572,-231.480469,-2.886360,0.005446,15.447510,-386.021484,-2.552086,0.002347
CCOC(F)(F)C(F)(F)CF,C=Cc1cccc(CC)c1,0.271958,0.000233,15.871826,-155.884766,-2.848503,0.005261,14.997742,-374.087891,-2.516785,0.002453
CCOC(F)(F)C(F)(F)CF,CC(C)(C(O)(F)F)C(F)(F)F,0.243585,0.000195,18.622650,-448.335938,-3.233459,0.004950,17.612183,-714.841797,-2.681747,0.001222
CCOC(F)(F)C(F)(F)CF,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.270578,0.000223,14.836182,-121.509766,-2.673630,0.005090,14.232666,-198.423828,-2.432068,0.002723
CCOC(F)(F)C(F)(F)CF,CCN(CC)c1ccc(N)cc1,0.262819,0.000222,17.173981,56.888672,-3.139946,0.005061,15.964539,-547.160156,-2.630028,0.003186
CCOC(F)(F)C(F)(F)CF,FC(F)CC(F)(F)F,0.268123,0.000237,17.779510,-417.210938,-3.201797,0.005897,16.293213,-593.994141,-2.520714,0.001526
CCOC(F)(F)C(F)(F)CF,N#CCCOCCC#N,0.261308,0.000211,18.153992,-27.816406,-3.193108,0.004885,13.989410,-330.193359,-2.236076,0.002000
CCOC(F)(F)C(F)(F)CF,CCC(C)C(C)C(C)C,0.267675,0.000210,14.020538,112.345703,-2.568443,0.004906,13.398102,50.753906,-2.443253,0.003853
CCOC(F)(F)C(F)(F)CF,Cn1c(=O)ccc2ccccc21,0.256060,0.000206,17.527008,-154.029297,-3.124023,0.004867,16.416443,-591.529297,-2.576408,0.002290
