SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCc1cc(O)cc(O)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.201281,0.000093,18.770782,-1065.222656,-3.119720,0.004391,14.968506,-847.894531,-2.202477,0.000303
CCCCCc1cc(O)cc(O)c1,CC(=O)Nc1ccc(C=O)cc1,0.189325,0.000061,18.329834,-1132.265625,-3.113564,0.004396,13.060974,-923.138672,-1.813766,0.000050
CCCCCc1cc(O)cc(O)c1,Cc1cccc(CO)c1,0.208764,0.000108,17.916046,-987.064453,-3.004311,0.004309,15.236755,-818.527344,-2.166779,-0.000018
CCCCCc1cc(O)cc(O)c1,COC(C)CO,0.168334,0.000017,20.853210,-1479.738281,-3.337326,0.003836,14.347046,-1353.179688,-2.005646,0.000239
CCCCCc1cc(O)cc(O)c1,Nc1nc(=O)c2ccccc2o1,0.203927,0.000094,17.528900,-861.970703,-2.963509,0.004526,12.878906,-735.486328,-1.869308,0.000480
CCCCCc1cc(O)cc(O)c1,CC(Cl)Br,0.283171,0.000244,12.757416,79.509766,-2.683144,0.007358,16.301514,843.982422,-2.934784,0.002122
CCCCCc1cc(O)cc(O)c1,CCCOC(F)F,0.278009,0.000233,13.041626,3.621094,-2.590904,0.006452,16.367432,708.466797,-2.931190,0.002230
CCCCCc1cc(O)cc(O)c1,COC1CC2CCC1(C)C2(C)C,0.225113,0.000120,14.797882,-841.468750,-2.406822,0.003615,16.411621,-0.449219,-2.558029,0.001365
CCCCCc1cc(O)cc(O)c1,CCC(=O)C1=NCCC1,0.184490,0.000042,18.006439,-1509.935547,-2.789467,0.003877,15.070862,-871.347656,-2.241844,0.000062
CCCCCc1cc(O)cc(O)c1,NC(CF)(CF)CF,0.181567,0.000041,17.222351,-1306.138672,-2.946777,0.004545,11.951141,-844.912109,-1.624901,-0.000904
CCCCCc1cc(O)cc(O)c1,CC(C)CCCC(C)CC=O,0.207685,0.000092,17.277466,-1150.359375,-2.828720,0.003972,16.458557,-613.458984,-2.422791,0.000540
CCCCCc1cc(O)cc(O)c1,Cc1coc(C)n1,0.155186,-0.000016,20.287903,-1735.617188,-3.370445,0.004131,13.224060,-1242.736328,-1.722404,-0.000629
CCCCCc1cc(O)cc(O)c1,NC(=S)NC(N)=S,0.250766,0.000178,13.460907,578.722656,-2.773117,0.006180,15.794769,464.023438,-2.284447,0.001917
CCCCCc1cc(O)cc(O)c1,FC(F)C(Cl)C(F)F,0.279917,0.000239,13.028259,176.593750,-2.710655,0.007053,15.534607,678.240234,-2.747070,0.002155
CCCCCc1cc(O)cc(O)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.249243,0.000167,8.895325,1342.275391,-1.988571,0.004502,12.242035,2011.730469,-2.716255,0.004337
CCCCCc1cc(O)cc(O)c1,NNC(=O)c1ccccc1,0.186396,0.000058,19.006165,-1265.556641,-3.215393,0.004452,14.242126,-998.042969,-1.974907,-0.000044
CCCCCc1cc(O)cc(O)c1,ClC=CBr,0.286175,0.000243,11.954224,93.373047,-2.550850,0.007369,16.048920,994.572266,-2.938530,0.002405
CCCCCc1cc(O)cc(O)c1,CN(C)N=O,0.182635,0.000038,19.491638,-1330.005859,-3.350014,0.004865,15.371765,-1012.751953,-2.120193,0.000429
CCCCCc1cc(O)cc(O)c1,c1ccc(C2CCCCC2)cc1,0.281506,0.000229,11.687347,257.515625,-2.392021,0.006283,14.840088,1091.679688,-2.883438,0.003248
CCCCCc1cc(O)cc(O)c1,N#Cc1ccncc1,0.173874,0.000024,19.057159,-1503.082031,-3.122467,0.004306,13.879211,-1123.757812,-1.956429,-0.000248
CCCCCc1cc(O)cc(O)c1,CN(C)C(=S)Nc1ccccc1,0.241330,0.000174,16.627045,-452.738281,-2.900978,0.004765,16.920715,-290.191406,-2.630096,0.000999
CCCCCc1cc(O)cc(O)c1,CCC(N)CC,0.144166,-0.000050,18.769623,-1751.328125,-3.280823,0.004779,9.188324,-1157.181641,-1.196114,-0.000616
CCCCCc1cc(O)cc(O)c1,COC(=O)CO,0.191239,0.000077,19.820618,-1105.369141,-3.258499,0.003706,15.293182,-1048.580078,-2.044022,-0.000061
CCCCCc1cc(O)cc(O)c1,Cc1c(N)cccc1Cl,0.235673,0.000161,15.901306,-680.292969,-2.732292,0.004919,16.043152,-378.355469,-2.439568,0.000377
CCCCCc1cc(O)cc(O)c1,CC1CCC(C(C)(C)OO)CC1,0.232544,0.000157,17.180908,-623.837891,-2.908035,0.004353,16.438049,-683.031250,-2.485672,0.001010
CCCCCc1cc(O)cc(O)c1,CC(F)(Cl)CF,0.282810,0.000246,13.332520,175.443359,-2.788063,0.007234,15.729126,712.900391,-2.824936,0.002367
CCCCCc1cc(O)cc(O)c1,CCCCC1OC(C)CC(C)(C)O1,0.212866,0.000100,16.120361,-965.492188,-2.480293,0.003212,15.278992,-531.210938,-2.384735,0.001060
CCCCCc1cc(O)cc(O)c1,CC(C)(C)OCC1CO1,0.198614,0.000081,18.272736,-1201.482422,-2.873703,0.003479,16.409149,-870.646484,-2.384636,0.000263
CCCCCc1cc(O)cc(O)c1,O=P(O)(O)OP(=O)(O)O,0.226654,0.000103,13.041229,330.191406,-2.629349,0.006227,8.968475,-47.667969,-1.213852,0.003385
CCCCCc1cc(O)cc(O)c1,CC(=O)Nc1ccc(C)cc1,0.200974,0.000088,17.568665,-1157.669922,-2.947220,0.004566,14.614594,-758.658203,-2.100121,-0.000149
CCCCCc1cc(O)cc(O)c1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.228903,0.000153,19.383850,-214.054688,-3.241333,0.003802,15.268280,-484.136719,-2.355133,0.001689
CCCCCc1cc(O)cc(O)c1,CC(C)(O)CCC1CCCCC1,0.200693,0.000078,16.515961,-970.691406,-2.727783,0.003865,13.567108,-789.072266,-1.955208,0.000613
CCCCCc1cc(O)cc(O)c1,COCC(F)(F)F,0.250140,0.000181,14.295502,-385.240234,-2.598846,0.005552,15.677551,265.230469,-2.521393,0.000687
CCCCCc1cc(O)cc(O)c1,COCC(O)COC,0.162228,0.000006,21.345886,-1596.275391,-3.346542,0.003623,14.464417,-1405.451172,-1.969170,0.000137
CCCCCc1cc(O)cc(O)c1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.188211,0.000067,20.243591,-1063.203125,-3.279472,0.003614,14.045135,-1246.199219,-1.992500,0.000989
CCCCCc1cc(O)cc(O)c1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.239412,0.000175,17.266876,-189.314453,-3.010994,0.004319,15.875244,-562.474609,-2.419785,0.001767
CCCCCc1cc(O)cc(O)c1,CC(C)C(F)F,0.283855,0.000240,12.279907,167.281250,-2.567421,0.006843,15.516632,898.501953,-2.881767,0.002671
