SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(=O)OC(C)c1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.250446,0.000209,19.834412,-463.853516,-3.400719,0.004944,16.338196,-694.927734,-2.515472,0.001184
CC(=O)OC(C)c1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.264518,0.000220,17.991272,262.830078,-3.159691,0.004366,13.477020,-260.789062,-2.330391,0.003121
CC(=O)OC(C)c1ccccc1,Cc1cccc(CO)c1,0.253295,0.000212,18.525513,-242.906250,-3.256561,0.004863,16.208557,-635.503906,-2.552368,0.001892
CC(=O)OC(C)c1ccccc1,COC(C)CO,0.258741,0.000217,17.512817,-121.601562,-3.230637,0.005405,16.968323,-553.355469,-2.662582,0.002332
CC(=O)OC(C)c1ccccc1,Nc1nc(=O)c2ccccc2o1,0.251243,0.000181,18.108093,770.361328,-3.018959,0.002935,9.494019,114.767578,-1.853531,0.004415
CC(=O)OC(C)c1ccccc1,CC(Cl)Br,0.252052,0.000210,18.198822,-611.187500,-3.206085,0.005447,17.955475,-706.863281,-2.690681,0.000580
CC(=O)OC(C)c1ccccc1,CCCOC(F)F,0.262640,0.000226,17.404694,-444.347656,-3.127914,0.005628,16.925720,-620.562500,-2.606674,0.001165
CC(=O)OC(C)c1ccccc1,COC1CC2CCC1(C)C2(C)C,0.258072,0.000209,16.525726,-279.525391,-2.904465,0.004863,15.694550,-466.320312,-2.568359,0.002176
CC(=O)OC(C)c1ccccc1,CCC(=O)C1=NCCC1,0.255480,0.000215,18.243195,-484.988281,-3.193069,0.005201,16.947479,-713.642578,-2.608147,0.001257
CC(=O)OC(C)c1ccccc1,NC(CF)(CF)CF,0.254501,0.000206,17.464630,-218.632812,-3.255531,0.005810,16.647095,-462.046875,-2.502052,0.001633
CC(=O)OC(C)c1ccccc1,CC(C)CCCC(C)CC=O,0.260345,0.000221,17.609344,-328.109375,-3.121620,0.005303,16.137573,-665.244141,-2.564705,0.001807
CC(=O)OC(C)c1ccccc1,Cc1coc(C)n1,0.252805,0.000209,18.200470,-434.929688,-3.268768,0.005477,17.440216,-666.726562,-2.639580,0.001283
CC(=O)OC(C)c1ccccc1,NC(=S)NC(N)=S,0.223559,0.000126,18.313507,-222.636719,-3.149071,0.004527,15.614288,-546.378906,-2.279037,0.002068
CC(=O)OC(C)c1ccccc1,FC(F)C(Cl)C(F)F,0.233062,0.000166,19.645721,-859.064453,-3.394684,0.004819,18.857697,-828.773438,-2.700401,0.000455
CC(=O)OC(C)c1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242002,0.000171,15.364227,10.642578,-2.595177,0.003776,14.864960,-286.296875,-2.454391,0.002165
CC(=O)OC(C)c1ccccc1,NNC(=O)c1ccccc1,0.268322,0.000220,16.809662,421.654297,-3.174774,0.005130,13.438507,-59.148438,-2.289238,0.003496
CC(=O)OC(C)c1ccccc1,ClC=CBr,0.250889,0.000200,17.721466,-687.398438,-3.123741,0.005367,18.292206,-657.076172,-2.791000,0.000792
CC(=O)OC(C)c1ccccc1,CN(C)N=O,0.256447,0.000205,17.507568,-200.205078,-3.237480,0.005504,16.048126,-371.119141,-2.365540,0.001563
CC(=O)OC(C)c1ccccc1,c1ccc(C2CCCCC2)cc1,0.265007,0.000224,16.884338,-323.894531,-2.988014,0.005164,15.826752,-519.830078,-2.575996,0.002037
CC(=O)OC(C)c1ccccc1,N#Cc1ccncc1,0.248636,0.000203,18.925934,-511.054688,-3.295670,0.005013,17.606659,-753.589844,-2.649460,0.001239
CC(=O)OC(C)c1ccccc1,CN(C)C(=S)Nc1ccccc1,0.236830,0.000179,19.711914,-463.117188,-3.265343,0.004043,16.368835,-738.162109,-2.481995,0.001223
CC(=O)OC(C)c1ccccc1,CCC(N)CC,0.251979,0.000198,16.302582,-124.236328,-3.095970,0.006180,16.718536,-447.498047,-2.656540,0.002247
CC(=O)OC(C)c1ccccc1,COC(=O)CO,0.254502,0.000207,17.356049,-229.105469,-3.239388,0.005358,16.696960,-394.660156,-2.431976,0.001414
