SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=CCOC(=O)Cc1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.252743,0.000214,19.458618,-451.306641,-3.369942,0.005117,16.700989,-734.410156,-2.580978,0.001357
C=CCOC(=O)Cc1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.271375,0.000230,17.285431,367.570312,-3.121727,0.004757,13.444031,-201.619141,-2.381073,0.003553
C=CCOC(=O)Cc1ccccc1,Cc1cccc(CO)c1,0.260760,0.000222,17.633087,-119.621094,-3.190826,0.005285,16.049316,-523.462891,-2.579140,0.002242
C=CCOC(=O)Cc1ccccc1,COC(C)CO,0.262236,0.000221,17.041260,-65.343750,-3.179337,0.005534,16.809570,-496.537109,-2.677139,0.002503
C=CCOC(=O)Cc1ccccc1,Nc1nc(=O)c2ccccc2o1,0.261715,0.000200,17.039948,991.371094,-2.984001,0.003356,10.021179,275.810547,-2.033203,0.005050
C=CCOC(=O)Cc1ccccc1,CC(Cl)Br,0.258393,0.000217,17.249481,-580.667969,-3.107628,0.005688,18.140137,-580.017578,-2.768562,0.000810
C=CCOC(=O)Cc1ccccc1,CCCOC(F)F,0.266051,0.000228,16.615723,-423.642578,-3.004494,0.005508,16.856903,-538.748047,-2.632469,0.001353
C=CCOC(=O)Cc1ccccc1,COC1CC2CCC1(C)C2(C)C,0.257567,0.000201,15.623383,-275.960938,-2.739647,0.004658,15.458466,-317.595703,-2.566109,0.002339
C=CCOC(=O)Cc1ccccc1,CCC(=O)C1=NCCC1,0.254833,0.000210,17.547363,-504.091797,-3.079735,0.005164,17.026733,-691.318359,-2.600952,0.001126
C=CCOC(=O)Cc1ccccc1,NC(CF)(CF)CF,0.258496,0.000212,16.654388,-181.640625,-3.182968,0.006166,16.634338,-403.513672,-2.537422,0.001815
C=CCOC(=O)Cc1ccccc1,CC(C)CCCC(C)CC=O,0.260834,0.000217,16.701996,-305.291016,-2.981178,0.005235,16.212402,-555.718750,-2.605385,0.001949
C=CCOC(=O)Cc1ccccc1,Cc1coc(C)n1,0.253642,0.000208,17.692810,-455.316406,-3.173492,0.005442,17.430511,-660.998047,-2.635735,0.001185
C=CCOC(=O)Cc1ccccc1,NC(=S)NC(N)=S,0.230343,0.000141,17.526367,-143.033203,-3.116623,0.005046,17.237793,-432.771484,-2.475098,0.001944
