SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(F)(F)CCl,O=P(Cl)(c1ccccc1)c1ccccc1,0.244165,0.000198,19.996307,-447.013672,-3.326012,0.004474,17.283356,-917.669922,-2.792282,0.002056
FC(F)(F)CCl,CC(=O)Nc1ccc(C=O)cc1,0.274807,0.000239,17.486694,570.330078,-3.052071,0.004067,13.111023,-255.021484,-2.528366,0.004901
FC(F)(F)CCl,Cc1cccc(CO)c1,0.272030,0.000241,17.227081,261.818359,-3.137695,0.004900,14.591339,-412.205078,-2.604454,0.004025
FC(F)(F)CCl,COC(C)CO,0.251027,0.000201,19.036224,-356.937500,-3.240089,0.004668,17.922119,-946.404297,-2.910957,0.002716
FC(F)(F)CCl,Nc1nc(=O)c2ccccc2o1,0.269470,0.000224,16.846741,1338.958984,-2.938812,0.002528,10.864838,335.460938,-2.440300,0.006613
FC(F)(F)CCl,CC(Cl)Br,0.270632,0.000239,16.939148,-242.609375,-3.049126,0.005630,15.351532,-498.845703,-2.467690,0.001785
FC(F)(F)CCl,CCCOC(F)F,0.265236,0.000235,17.996368,-414.322266,-3.190559,0.005589,17.018524,-696.750000,-2.684952,0.001568
FC(F)(F)CCl,COC1CC2CCC1(C)C2(C)C,0.251631,0.000197,17.136139,-318.513672,-2.872711,0.004250,16.111542,-662.892578,-2.647217,0.002351
FC(F)(F)CCl,CCC(=O)C1=NCCC1,0.245090,0.000192,19.163452,-598.904297,-3.200287,0.004586,18.141144,-949.982422,-2.880562,0.001787
FC(F)(F)CCl,NC(CF)(CF)CF,0.259042,0.000220,18.330475,-259.623047,-3.214951,0.005069,17.020233,-774.417969,-2.723961,0.002330
FC(F)(F)CCl,CC(C)CCCC(C)CC=O,0.252829,0.000209,18.418365,-337.496094,-3.130356,0.004728,16.789032,-814.816406,-2.742828,0.002235
FC(F)(F)CCl,Cc1coc(C)n1,0.246309,0.000194,19.123779,-590.789062,-3.244194,0.004792,18.109650,-909.398438,-2.835426,0.001663
FC(F)(F)CCl,NC(=S)NC(N)=S,0.263886,0.000195,14.769287,1249.253906,-3.063271,0.005429,12.023193,573.314453,-2.245697,0.005042
FC(F)(F)CCl,FC(F)C(Cl)C(F)F,0.269393,0.000243,18.199005,-396.835938,-3.284042,0.006117,16.706848,-627.062500,-2.614792,0.001542
FC(F)(F)CCl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.272347,0.000235,16.119965,48.308594,-2.868996,0.004943,14.288116,-419.369141,-2.484421,0.003366
