SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Fc1ccccc1Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.251836,0.000208,20.042358,-338.248047,-3.353706,0.004561,15.808228,-761.453125,-2.536819,0.001853
Fc1ccccc1Cl,CC(=O)Nc1ccc(C=O)cc1,0.277987,0.000232,16.817047,1055.732422,-3.003510,0.003634,10.690338,125.304688,-2.273743,0.005661
Fc1ccccc1Cl,Cc1cccc(CO)c1,0.278196,0.000243,16.740143,485.380859,-3.125778,0.004827,12.903839,-208.689453,-2.408409,0.004364
Fc1ccccc1Cl,COC(C)CO,0.261277,0.000218,17.754059,-21.513672,-3.178154,0.004733,16.276398,-685.236328,-2.664398,0.003103
Fc1ccccc1Cl,Nc1nc(=O)c2ccccc2o1,0.260150,0.000195,15.764465,2130.787109,-2.784645,0.001257,8.295410,996.871094,-2.196243,0.007684
Fc1ccccc1Cl,CC(Cl)Br,0.268118,0.000238,17.595520,-423.880859,-3.169525,0.005801,16.316864,-580.939453,-2.536186,0.001260
Fc1ccccc1Cl,CCCOC(F)F,0.269109,0.000239,17.547913,-389.179688,-3.164314,0.005806,16.359406,-609.851562,-2.576019,0.001506
Fc1ccccc1Cl,COC1CC2CCC1(C)C2(C)C,0.251906,0.000204,17.535980,-377.490234,-3.032387,0.004731,16.461121,-723.080078,-2.599075,0.001740
Fc1ccccc1Cl,CCC(=O)C1=NCCC1,0.252854,0.000209,18.632385,-451.494141,-3.218132,0.004972,17.425568,-836.466797,-2.733597,0.001787
Fc1ccccc1Cl,NC(CF)(CF)CF,0.265481,0.000221,16.939880,5.201172,-3.149918,0.005569,15.281494,-459.755859,-2.445526,0.002550
Fc1ccccc1Cl,CC(C)CCCC(C)CC=O,0.255569,0.000216,18.523102,-381.445312,-3.231224,0.005055,16.903168,-781.248047,-2.679436,0.001887
Fc1ccccc1Cl,Cc1coc(C)n1,0.254060,0.000212,18.602142,-421.083984,-3.255058,0.005133,17.409637,-800.496094,-2.698532,0.001732
Fc1ccccc1Cl,NC(=S)NC(N)=S,0.238807,0.000145,15.764404,1375.900391,-3.136589,0.004965,11.685059,858.558594,-2.129440,0.003839
Fc1ccccc1Cl,FC(F)C(Cl)C(F)F,0.267336,0.000233,17.638916,-306.480469,-3.235939,0.005821,15.938995,-475.931641,-2.466980,0.001432
Fc1ccccc1Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.266593,0.000219,15.001556,347.619141,-2.747993,0.004585,13.128998,-136.595703,-2.339272,0.003465
Fc1ccccc1Cl,NNC(=O)c1ccccc1,0.281280,0.000238,16.002350,805.455078,-3.089783,0.004869,11.895264,70.363281,-2.266808,0.005012
Fc1ccccc1Cl,ClC=CBr,0.269610,0.000238,16.962677,-404.310547,-3.075966,0.005854,16.120880,-538.171875,-2.516846,0.001238
Fc1ccccc1Cl,CN(C)N=O,0.254116,0.000200,18.282135,-209.224609,-3.220665,0.004882,16.254181,-626.988281,-2.518425,0.002069
Fc1ccccc1Cl,c1ccc(C2CCCCC2)cc1,0.272366,0.000243,17.129974,-261.546875,-3.061966,0.005568,15.403839,-579.189453,-2.550529,0.002194
Fc1ccccc1Cl,N#Cc1ccncc1,0.260311,0.000217,18.559937,-242.933594,-3.244377,0.004994,16.326904,-696.349609,-2.595749,0.002207
Fc1ccccc1Cl,CN(C)C(=S)Nc1ccccc1,0.261329,0.000216,18.835236,-44.623047,-3.224869,0.004501,14.522736,-519.748047,-2.406502,0.002439
Fc1ccccc1Cl,CCC(N)CC,0.249530,0.000198,17.762238,-236.949219,-3.163399,0.005152,16.879303,-701.332031,-2.666298,0.002215
Fc1ccccc1Cl,COC(=O)CO,0.264765,0.000219,17.133545,113.113281,-3.213326,0.004837,14.638641,-351.560547,-2.375885,0.002947
Fc1ccccc1Cl,Cc1c(N)cccc1Cl,0.268323,0.000229,17.434082,47.673828,-3.170601,0.005127,14.893768,-494.998047,-2.500153,0.002941
Fc1ccccc1Cl,CC1CCC(C(C)(C)OO)CC1,0.274105,0.000240,16.965637,405.492188,-3.137825,0.004702,14.209534,-363.439453,-2.603622,0.004444
Fc1ccccc1Cl,CC(F)(Cl)CF,0.268313,0.000238,17.912964,-392.484375,-3.240494,0.005820,16.388733,-575.617188,-2.538940,0.001370
Fc1ccccc1Cl,CCCCC1OC(C)CC(C)(C)O1,0.252251,0.000206,18.084747,-393.892578,-3.090919,0.004658,17.053101,-825.441406,-2.727242,0.002035
