SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
OCC(O)C(O)CO,O=P(Cl)(c1ccccc1)c1ccccc1,0.257400,0.000188,14.107422,249.978516,-2.438705,0.003986,13.537872,33.144531,-2.492241,0.003800
OCC(O)C(O)CO,CC(=O)Nc1ccc(C=O)cc1,0.237765,0.000152,14.780609,-196.863281,-2.543427,0.004413,12.484467,-531.582031,-2.010750,0.001982
OCC(O)C(O)CO,Cc1cccc(CO)c1,0.246568,0.000173,14.736572,-107.380859,-2.539177,0.004219,13.772156,-407.406250,-2.229057,0.002178
OCC(O)C(O)CO,COC(C)CO,0.244111,0.000171,14.993195,-230.197266,-2.604164,0.004418,14.856995,-567.234375,-2.329620,0.001928
OCC(O)C(O)CO,Nc1nc(=O)c2ccccc2o1,0.219660,0.000125,16.098999,-594.126953,-2.731033,0.004387,13.338135,-757.144531,-2.035957,0.001063
OCC(O)C(O)CO,CC(Cl)Br,0.283418,0.000225,10.055634,293.830078,-2.089790,0.006269,15.218628,1463.404297,-2.978104,0.003142
OCC(O)C(O)CO,CCCOC(F)F,0.274778,0.000206,9.353119,639.119141,-1.891731,0.004979,13.934235,1670.802734,-2.955338,0.003966
OCC(O)C(O)CO,COC1CC2CCC1(C)C2(C)C,0.237484,0.000136,8.939392,1028.580078,-1.413170,0.001534,12.208557,1677.478516,-2.717834,0.005393
OCC(O)C(O)CO,CCC(=O)C1=NCCC1,0.250023,0.000164,12.283905,-87.472656,-1.972733,0.002750,14.260254,157.638672,-2.419899,0.003199
OCC(O)C(O)CO,NC(CF)(CF)CF,0.232185,0.000150,15.488159,-547.169922,-2.558807,0.003884,14.777588,-615.486328,-2.222061,0.000883
OCC(O)C(O)CO,CC(C)CCCC(C)CC=O,0.249277,0.000158,10.942200,707.863281,-1.774391,0.002450,11.808044,918.492188,-2.481110,0.005008
OCC(O)C(O)CO,Cc1coc(C)n1,0.229806,0.000129,13.709442,-442.593750,-2.216499,0.003487,12.222992,-387.726562,-1.944191,0.001676
OCC(O)C(O)CO,NC(=S)NC(N)=S,0.201176,0.000060,16.525909,-1258.101562,-2.776688,0.004772,16.157227,-696.412109,-2.414497,0.001048
OCC(O)C(O)CO,FC(F)C(Cl)C(F)F,0.274163,0.000205,11.814362,-98.005859,-2.293243,0.005938,16.736908,835.958984,-2.966270,0.002854
OCC(O)C(O)CO,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.210336,0.000088,6.125244,1478.900391,-1.073349,0.000631,14.558136,2812.378906,-3.171089,0.004937
OCC(O)C(O)CO,NNC(=O)c1ccccc1,0.239778,0.000172,16.815277,-459.738281,-2.867523,0.004468,15.321472,-725.529297,-2.356613,0.001366
OCC(O)C(O)CO,ClC=CBr,0.279623,0.000213,9.190887,264.207031,-1.913437,0.005903,15.593292,1652.271484,-3.022232,0.003256
OCC(O)C(O)CO,CN(C)N=O,0.249347,0.000182,15.197815,-418.146484,-2.692734,0.005156,16.022369,-366.861328,-2.519257,0.001421
OCC(O)C(O)CO,c1ccc(C2CCCCC2)cc1,0.237889,0.000139,7.250977,1454.982422,-1.422211,0.002683,12.212097,2609.884766,-3.044937,0.005067
OCC(O)C(O)CO,N#Cc1ccncc1,0.233209,0.000143,15.182190,-713.462891,-2.482361,0.003904,15.555084,-403.562500,-2.425621,0.001157
OCC(O)C(O)CO,CN(C)C(=S)Nc1ccccc1,0.229029,0.000129,14.407593,-563.021484,-2.401962,0.004073,15.212982,-231.701172,-2.424507,0.001495
OCC(O)C(O)CO,CCC(N)CC,0.214279,0.000090,12.634979,-401.023438,-2.095924,0.003606,9.573547,-511.212891,-1.559792,0.001996
OCC(O)C(O)CO,COC(=O)CO,0.242574,0.000174,15.959473,-468.078125,-2.742065,0.004579,15.130829,-617.148438,-2.290649,0.001033
OCC(O)C(O)CO,Cc1c(N)cccc1Cl,0.248452,0.000167,13.546783,-367.591797,-2.254646,0.004082,15.514557,-6.937500,-2.582077,0.002083
OCC(O)C(O)CO,CC1CCC(C(C)(C)OO)CC1,0.243781,0.000150,12.746277,135.824219,-2.121025,0.003433,12.746765,81.261719,-2.311722,0.003719
OCC(O)C(O)CO,CC(F)(Cl)CF,0.288615,0.000238,10.481995,462.183594,-2.238411,0.006397,14.141235,1284.046875,-2.809410,0.003634
OCC(O)C(O)CO,CCCCC1OC(C)CC(C)(C)O1,0.246708,0.000151,10.223145,827.365234,-1.586845,0.001541,11.851837,958.357422,-2.445755,0.005443
OCC(O)C(O)CO,CC(C)(C)OCC1CO1,0.262972,0.000188,11.720245,236.542969,-2.003456,0.003315,13.233063,443.132812,-2.405731,0.003810
OCC(O)C(O)CO,O=P(O)(O)OP(=O)(O)O,0.121741,-0.000110,19.273651,-2238.914062,-3.790375,0.007248,6.263031,-1386.623047,-0.881462,0.000146
