SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(O)C(=O)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.173103,0.000029,19.404236,-1236.519531,-3.050568,0.003217,12.236481,-1232.761719,-1.781754,0.000597
O=C(O)C(=O)O,CC(=O)Nc1ccc(C=O)cc1,0.164421,0.000006,20.322449,-1383.714844,-3.338623,0.004271,11.535004,-1410.316406,-1.756790,0.000607
O=C(O)C(=O)O,Cc1cccc(CO)c1,0.197373,0.000076,17.394012,-863.582031,-2.883774,0.003809,12.929199,-989.101562,-1.870064,0.000893
O=C(O)C(=O)O,COC(C)CO,0.169565,0.000011,21.113220,-1361.763672,-3.274284,0.004124,12.748596,-1563.947266,-2.145821,0.001855
O=C(O)C(=O)O,Nc1nc(=O)c2ccccc2o1,0.169268,0.000028,20.232819,-1369.712891,-3.335205,0.004360,11.611816,-1354.630859,-1.696419,-0.000092
O=C(O)C(=O)O,CC(Cl)Br,0.261090,0.000203,14.121185,-230.644531,-2.424667,0.004349,16.456482,-175.863281,-2.684227,0.001973
O=C(O)C(=O)O,CCCOC(F)F,0.252494,0.000182,14.123413,-258.814453,-2.314720,0.003646,15.304657,-238.873047,-2.519890,0.002188
O=C(O)C(=O)O,COC1CC2CCC1(C)C2(C)C,0.200593,0.000060,14.584778,-778.812500,-2.181129,0.002353,10.747437,-641.673828,-1.603004,0.001763
O=C(O)C(=O)O,CCC(=O)C1=NCCC1,0.161282,-0.000011,18.906464,-1560.517578,-2.819916,0.003600,10.772919,-1393.492188,-1.751450,0.000601
O=C(O)C(=O)O,NC(CF)(CF)CF,0.161059,-0.000000,19.284760,-1580.916016,-3.180817,0.004450,11.164520,-1401.683594,-1.610474,-0.000499
O=C(O)C(=O)O,CC(C)CCCC(C)CC=O,0.192460,0.000055,16.579102,-924.609375,-2.584335,0.002770,12.169739,-945.115234,-1.730026,0.001243
O=C(O)C(=O)O,Cc1coc(C)n1,0.146680,-0.000039,20.279541,-1664.412109,-3.293434,0.004078,10.159698,-1458.517578,-1.458855,0.000080
