SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],O=P(Cl)(c1ccccc1)c1ccccc1,0.213701,0.000117,19.692566,-881.828125,-3.328178,0.004208,18.713104,-930.605469,-2.675667,0.000832
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(=O)Nc1ccc(C=O)cc1,0.192691,0.000073,22.126923,-987.275391,-3.634293,0.003554,19.902039,-1127.830078,-2.807869,0.001271
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Cc1cccc(CO)c1,0.214341,0.000112,18.487213,-455.617188,-3.243553,0.004034,17.758972,-666.539062,-2.676758,0.002239
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],COC(C)CO,0.183551,0.000035,21.082916,-1311.812500,-3.385612,0.003693,19.756409,-1296.531250,-2.856354,0.002101
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Nc1nc(=O)c2ccccc2o1,0.184722,0.000055,23.284607,-1030.408203,-3.837296,0.003576,19.071136,-1149.578125,-2.625824,0.001443
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CC(Cl)Br,0.236179,0.000158,18.102936,-887.185547,-3.148911,0.004182,18.465057,-659.246094,-2.657600,0.001422
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CCCOC(F)F,0.216099,0.000119,19.214111,-980.966797,-3.260002,0.004196,19.534393,-843.521484,-2.739159,0.000514
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],COC1CC2CCC1(C)C2(C)C,0.206737,0.000077,16.345306,-913.273438,-2.644615,0.001620,20.174286,-435.154297,-2.659416,0.002049
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],CCC(=O)C1=NCCC1,0.183910,0.000043,20.585632,-1344.150391,-3.274834,0.003161,20.810211,-1163.660156,-2.941422,0.001394
O=[N+]([O-])C(CNCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],NC(CF)(CF)CF,0.195982,0.000079,21.286987,-1209.251953,-3.488129,0.003741,20.394592,-1108.972656,-2.781837,0.000449
