SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1[nH]c(=S)oc1C,O=P(Cl)(c1ccccc1)c1ccccc1,0.206975,0.000107,18.131897,-881.931641,-2.912506,0.003893,13.650421,-974.919922,-2.077103,0.000670
Cc1[nH]c(=S)oc1C,CC(=O)Nc1ccc(C=O)cc1,0.215255,0.000123,18.006409,-631.347656,-3.018318,0.004260,13.135681,-946.234375,-2.036850,0.001343
Cc1[nH]c(=S)oc1C,Cc1cccc(CO)c1,0.227302,0.000142,15.965912,-411.115234,-2.810799,0.004850,13.552826,-634.337891,-2.109047,0.001524
Cc1[nH]c(=S)oc1C,COC(C)CO,0.197170,0.000079,18.211517,-900.066406,-2.890388,0.003899,12.874054,-1163.857422,-2.040955,0.001413
Cc1[nH]c(=S)oc1C,Nc1nc(=O)c2ccccc2o1,0.209940,0.000112,18.143951,-550.300781,-3.061119,0.004340,11.747437,-940.031250,-1.846596,0.001664
Cc1[nH]c(=S)oc1C,CC(Cl)Br,0.273163,0.000222,13.738342,-306.892578,-2.604187,0.006307,16.985870,305.892578,-2.894707,0.001937
Cc1[nH]c(=S)oc1C,CCCOC(F)F,0.268503,0.000210,13.750885,-290.603516,-2.431450,0.005035,16.441101,110.619141,-2.807579,0.002543
Cc1[nH]c(=S)oc1C,COC1CC2CCC1(C)C2(C)C,0.213544,0.000088,12.956055,-523.498047,-1.982285,0.002940,10.572968,-143.453125,-1.797760,0.002389
Cc1[nH]c(=S)oc1C,CCC(=O)C1=NCCC1,0.194263,0.000065,16.857300,-1181.984375,-2.505592,0.003391,13.186523,-911.824219,-2.094978,0.000797
Cc1[nH]c(=S)oc1C,NC(CF)(CF)CF,0.189315,0.000064,17.756073,-1083.509766,-2.902283,0.004131,12.305756,-1122.082031,-1.819870,0.000250
Cc1[nH]c(=S)oc1C,CC(C)CCCC(C)CC=O,0.218868,0.000109,14.877014,-572.583984,-2.309380,0.003094,12.931549,-416.427734,-2.104393,0.002006
Cc1[nH]c(=S)oc1C,Cc1coc(C)n1,0.179995,0.000042,17.824799,-1180.287109,-2.848991,0.003742,11.399963,-1127.263672,-1.676300,0.000130
Cc1[nH]c(=S)oc1C,NC(=S)NC(N)=S,0.229464,0.000157,18.949799,-504.220703,-3.207848,0.004429,19.899750,-924.992188,-3.092690,0.001955
Cc1[nH]c(=S)oc1C,FC(F)C(Cl)C(F)F,0.263271,0.000207,15.106964,-431.269531,-2.728653,0.005603,17.322113,-153.744141,-2.864197,0.001760
Cc1[nH]c(=S)oc1C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.240924,0.000150,9.645325,1021.033203,-1.824005,0.002983,12.083435,1471.460938,-2.576462,0.005079
Cc1[nH]c(=S)oc1C,NNC(=O)c1ccccc1,0.200491,0.000097,19.221405,-901.009766,-3.153496,0.004191,13.869080,-1156.169922,-2.112320,0.000931
Cc1[nH]c(=S)oc1C,ClC=CBr,0.276402,0.000221,12.726532,-266.000000,-2.461212,0.006137,16.678345,493.873047,-2.851219,0.002414
Cc1[nH]c(=S)oc1C,CN(C)N=O,0.190475,0.000070,19.800476,-1253.435547,-3.192970,0.004123,16.540009,-1153.667969,-2.405258,0.000274
Cc1[nH]c(=S)oc1C,c1ccc(C2CCCCC2)cc1,0.264673,0.000194,11.285095,266.916016,-2.079208,0.004468,13.866028,942.191406,-2.734909,0.004278
