SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Clc1ccc2ncccc2c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.250716,0.000210,19.559692,-450.066406,-3.363327,0.004950,16.984375,-789.226562,-2.624626,0.001490
Clc1ccc2ncccc2c1,CC(=O)Nc1ccc(C=O)cc1,0.245270,0.000183,18.658783,-225.876953,-3.084824,0.004058,13.252289,-612.232422,-2.139420,0.001949
Clc1ccc2ncccc2c1,Cc1cccc(CO)c1,0.239265,0.000175,17.868256,-527.281250,-3.010086,0.004434,14.285645,-668.029297,-2.175606,0.001035
Clc1ccc2ncccc2c1,COC(C)CO,0.244784,0.000190,18.005890,-440.197266,-3.087685,0.004513,16.255646,-714.728516,-2.491203,0.001358
Clc1ccc2ncccc2c1,Nc1nc(=O)c2ccccc2o1,0.231015,0.000143,19.284698,590.324219,-2.968010,0.002292,8.197388,-213.570312,-1.666588,0.004241
Clc1ccc2ncccc2c1,CC(Cl)Br,0.257441,0.000214,17.010437,-534.203125,-3.052048,0.005520,17.740326,-580.439453,-2.691505,0.000825
Clc1ccc2ncccc2c1,CCCOC(F)F,0.266865,0.000225,16.041626,-325.554688,-2.880005,0.005302,16.118988,-484.326172,-2.556145,0.001617
Clc1ccc2ncccc2c1,COC1CC2CCC1(C)C2(C)C,0.256401,0.000199,15.833923,-301.482422,-2.727921,0.004340,15.893768,-403.648438,-2.620125,0.002326
Clc1ccc2ncccc2c1,CCC(=O)C1=NCCC1,0.249388,0.000202,17.982452,-594.718750,-3.085266,0.004864,17.386902,-745.847656,-2.644638,0.000908
Clc1ccc2ncccc2c1,NC(CF)(CF)CF,0.256454,0.000205,16.785400,-208.105469,-3.064209,0.005455,16.049377,-472.023438,-2.470108,0.001840
Clc1ccc2ncccc2c1,CC(C)CCCC(C)CC=O,0.255341,0.000207,17.024872,-406.406250,-2.951256,0.004708,16.708313,-621.080078,-2.655861,0.001709
Clc1ccc2ncccc2c1,Cc1coc(C)n1,0.251612,0.000207,18.134033,-533.222656,-3.153267,0.005028,17.318970,-726.796875,-2.631172,0.001045
Clc1ccc2ncccc2c1,NC(=S)NC(N)=S,0.221180,0.000114,18.250488,-177.328125,-2.914482,0.003664,11.509247,-654.173828,-1.772682,0.002464
