SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(=O)c1ccccc1O,O=P(Cl)(c1ccccc1)c1ccccc1,0.247949,0.000210,20.061035,-575.533203,-3.414734,0.004965,17.052795,-784.832031,-2.597649,0.000958
COC(=O)c1ccccc1O,CC(=O)Nc1ccc(C=O)cc1,0.261680,0.000216,18.308594,124.623047,-3.202530,0.004803,14.077026,-367.068359,-2.380310,0.002623
COC(=O)c1ccccc1O,Cc1cccc(CO)c1,0.259612,0.000218,18.064636,-147.449219,-3.246674,0.005435,15.840973,-530.257812,-2.525078,0.001957
COC(=O)c1ccccc1O,COC(C)CO,0.255385,0.000210,18.167542,-186.271484,-3.245071,0.005337,16.951752,-645.828125,-2.658028,0.002118
COC(=O)c1ccccc1O,Nc1nc(=O)c2ccccc2o1,0.256093,0.000199,18.506042,380.402344,-3.161621,0.003885,12.100525,-170.763672,-2.152557,0.003217
COC(=O)c1ccccc1O,CC(Cl)Br,0.261021,0.000224,17.417847,-587.960938,-3.134216,0.005862,17.741425,-535.373047,-2.704216,0.000623
COC(=O)c1ccccc1O,CCCOC(F)F,0.269907,0.000238,16.793213,-367.662109,-3.043953,0.005792,16.019318,-512.146484,-2.536270,0.001354
COC(=O)c1ccccc1O,COC1CC2CCC1(C)C2(C)C,0.252511,0.000201,16.854187,-348.960938,-2.915520,0.004670,15.684296,-585.460938,-2.488556,0.001616
COC(=O)c1ccccc1O,CCC(=O)C1=NCCC1,0.249941,0.000203,18.335846,-457.373047,-3.170174,0.004805,17.013611,-753.878906,-2.626778,0.001443
COC(=O)c1ccccc1O,NC(CF)(CF)CF,0.252433,0.000204,17.821381,-235.433594,-3.251411,0.005705,16.644440,-546.208984,-2.553108,0.001791
COC(=O)c1ccccc1O,CC(C)CCCC(C)CC=O,0.255712,0.000213,17.723022,-367.683594,-3.115173,0.005092,16.196075,-660.246094,-2.554199,0.001573
COC(=O)c1ccccc1O,Cc1coc(C)n1,0.244896,0.000196,18.888641,-460.117188,-3.289177,0.004977,17.558136,-769.648438,-2.659088,0.001332
COC(=O)c1ccccc1O,NC(=S)NC(N)=S,0.229967,0.000149,18.349670,-159.255859,-3.215523,0.004776,17.330994,-495.261719,-2.512932,0.001645
COC(=O)c1ccccc1O,FC(F)C(Cl)C(F)F,0.248184,0.000199,18.381042,-674.181641,-3.187798,0.005215,17.718048,-689.888672,-2.678375,0.000550
COC(=O)c1ccccc1O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.249845,0.000185,14.891632,77.550781,-2.521881,0.003886,13.941284,-194.853516,-2.356079,0.002287
COC(=O)c1ccccc1O,NNC(=O)c1ccccc1,0.265807,0.000219,17.290710,174.642578,-3.210777,0.005451,14.693420,-310.410156,-2.409637,0.002826
COC(=O)c1ccccc1O,ClC=CBr,0.262813,0.000223,16.791016,-583.521484,-3.037712,0.005838,17.777039,-479.351562,-2.778831,0.000920
COC(=O)c1ccccc1O,CN(C)N=O,0.248806,0.000198,18.692688,-399.568359,-3.302139,0.005133,16.914520,-631.263672,-2.514290,0.001174
COC(=O)c1ccccc1O,c1ccc(C2CCCCC2)cc1,0.268493,0.000230,16.313293,-297.349609,-2.928932,0.005434,15.524292,-451.708984,-2.546410,0.001939
COC(=O)c1ccccc1O,N#Cc1ccncc1,0.246685,0.000201,19.309082,-517.572266,-3.309837,0.004852,17.627747,-834.953125,-2.683525,0.001368
COC(=O)c1ccccc1O,CN(C)C(=S)Nc1ccccc1,0.242590,0.000197,19.655823,-579.189453,-3.328407,0.004657,17.515320,-791.177734,-2.627792,0.000888
COC(=O)c1ccccc1O,CCC(N)CC,0.239298,0.000177,17.359070,-252.882812,-3.127083,0.005351,17.136444,-592.935547,-2.660736,0.001915
COC(=O)c1ccccc1O,COC(=O)CO,0.255589,0.000209,18.013733,-210.287109,-3.275948,0.005285,16.076416,-461.417969,-2.447906,0.001632
COC(=O)c1ccccc1O,Cc1c(N)cccc1Cl,0.245457,0.000201,19.298309,-583.384766,-3.314903,0.004997,17.711578,-799.273438,-2.699944,0.000959
COC(=O)c1ccccc1O,CC1CCC(C(C)(C)OO)CC1,0.253555,0.000212,18.298279,-239.337891,-3.222534,0.005097,16.819519,-650.976562,-2.667549,0.001933
COC(=O)c1ccccc1O,CC(F)(Cl)CF,0.264673,0.000233,17.785522,-475.746094,-3.200966,0.005810,17.003784,-581.152344,-2.613693,0.000988
COC(=O)c1ccccc1O,CCCCC1OC(C)CC(C)(C)O1,0.252207,0.000205,17.655579,-351.455078,-3.033775,0.004605,16.285400,-710.732422,-2.594986,0.001830
COC(=O)c1ccccc1O,CC(C)(C)OCC1CO1,0.251349,0.000208,18.596588,-457.878906,-3.226151,0.004915,17.091095,-757.054688,-2.651886,0.001447
COC(=O)c1ccccc1O,O=P(O)(O)OP(=O)(O)O,0.201563,0.000067,17.645203,-369.050781,-3.014671,0.004606,9.566101,-763.720703,-1.399460,0.002441
COC(=O)c1ccccc1O,CC(=O)Nc1ccc(C)cc1,0.259955,0.000220,18.332855,-179.345703,-3.201927,0.004989,15.866364,-598.091797,-2.559868,0.001999
COC(=O)c1ccccc1O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.255879,0.000202,18.569550,-105.294922,-3.258591,0.005136,14.320160,-273.994141,-2.213402,0.001448
COC(=O)c1ccccc1O,CC(C)(O)CCC1CCCCC1,0.258000,0.000211,16.900024,60.435547,-3.082642,0.005342,15.675446,-409.673828,-2.619858,0.002919
