SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(O)c1cccc(O)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.193597,0.000073,18.340210,-1113.916016,-3.038353,0.004298,13.295898,-929.220703,-2.021797,0.000384
O=C(O)c1cccc(O)c1,CC(=O)Nc1ccc(C=O)cc1,0.175540,0.000037,19.463196,-1371.406250,-3.245247,0.004191,13.342682,-1155.751953,-1.830536,-0.000327
O=C(O)c1cccc(O)c1,Cc1cccc(CO)c1,0.205783,0.000098,17.479584,-965.279297,-2.908554,0.004221,13.388794,-839.615234,-1.930550,0.000206
O=C(O)c1cccc(O)c1,COC(C)CO,0.163098,0.000004,21.104401,-1512.996094,-3.310440,0.003884,13.280243,-1443.169922,-1.982544,0.000644
O=C(O)c1cccc(O)c1,Nc1nc(=O)c2ccccc2o1,0.183091,0.000060,18.861359,-1188.767578,-3.145546,0.004327,12.244385,-1036.509766,-1.724930,-0.000427
O=C(O)c1cccc(O)c1,CC(Cl)Br,0.288564,0.000245,11.471466,205.322266,-2.439758,0.007103,15.221832,1191.785156,-2.919495,0.002828
O=C(O)c1cccc(O)c1,CCCOC(F)F,0.280258,0.000228,12.004089,91.349609,-2.345787,0.005930,15.420166,867.847656,-2.895370,0.003028
O=C(O)c1cccc(O)c1,COC1CC2CCC1(C)C2(C)C,0.216363,0.000089,13.780426,-793.404297,-2.116043,0.003232,12.303833,-148.878906,-2.044479,0.002068
O=C(O)c1cccc(O)c1,CCC(=O)C1=NCCC1,0.172309,0.000009,18.038727,-1578.591797,-2.775673,0.003960,12.566315,-980.587891,-1.960388,0.000403
O=C(O)c1cccc(O)c1,NC(CF)(CF)CF,0.166167,0.000011,18.024048,-1494.429688,-3.112175,0.004582,10.950012,-1076.419922,-1.451500,-0.001239
O=C(O)c1cccc(O)c1,CC(C)CCCC(C)CC=O,0.203767,0.000074,16.125580,-1030.273438,-2.608017,0.003600,13.896698,-539.246094,-2.082237,0.001231
O=C(O)c1cccc(O)c1,Cc1coc(C)n1,0.151197,-0.000024,20.132141,-1690.542969,-3.325356,0.004071,11.594788,-1290.185547,-1.537560,-0.000536
O=C(O)c1cccc(O)c1,NC(=S)NC(N)=S,0.253498,0.000195,15.091003,105.156250,-2.792282,0.005344,16.880402,-137.265625,-2.619652,0.001725
O=C(O)c1cccc(O)c1,FC(F)C(Cl)C(F)F,0.289530,0.000248,11.498657,311.507812,-2.440109,0.006769,15.177521,1020.123047,-2.895096,0.003211
O=C(O)c1cccc(O)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.233736,0.000135,6.816345,1761.205078,-1.549294,0.002640,12.276215,2719.185547,-2.948654,0.005345
O=C(O)c1cccc(O)c1,NNC(=O)c1ccccc1,0.171604,0.000033,20.189697,-1465.414062,-3.331688,0.004336,13.632263,-1235.486328,-1.928223,-0.000380
O=C(O)c1cccc(O)c1,ClC=CBr,0.288929,0.000237,10.083527,329.441406,-2.223022,0.006844,14.819885,1534.496094,-2.924820,0.003302
O=C(O)c1cccc(O)c1,CN(C)N=O,0.170255,0.000013,20.555115,-1581.056641,-3.484901,0.004951,15.837219,-1138.630859,-2.231758,0.000176
O=C(O)c1cccc(O)c1,c1ccc(C2CCCCC2)cc1,0.265347,0.000191,9.450500,718.707031,-1.931282,0.004759,13.658813,1840.535156,-2.973976,0.004232
O=C(O)c1cccc(O)c1,N#Cc1ccncc1,0.170605,0.000021,18.983551,-1563.912109,-3.064247,0.004214,13.430450,-1189.501953,-1.933624,-0.000573
O=C(O)c1cccc(O)c1,CN(C)C(=S)Nc1ccccc1,0.242648,0.000179,17.022278,-656.830078,-2.909897,0.004720,18.100861,-451.619141,-2.800301,0.000826
O=C(O)c1cccc(O)c1,CCC(N)CC,0.132620,-0.000076,19.123444,-1738.457031,-3.390976,0.005034,6.103516,-1274.968750,-0.804451,-0.000122
O=C(O)c1cccc(O)c1,COC(=O)CO,0.186288,0.000071,20.376862,-1278.751953,-3.268578,0.003725,15.558990,-1165.611328,-2.156860,-0.000294
O=C(O)c1cccc(O)c1,Cc1c(N)cccc1Cl,0.236599,0.000156,15.411194,-647.574219,-2.615631,0.004710,14.686279,-399.296875,-2.291862,0.000880
O=C(O)c1cccc(O)c1,CC1CCC(C(C)(C)OO)CC1,0.227249,0.000138,16.543152,-602.712891,-2.714500,0.003943,14.357880,-644.718750,-2.225616,0.001426
O=C(O)c1cccc(O)c1,CC(F)(Cl)CF,0.288237,0.000250,12.350830,189.291016,-2.570023,0.006991,15.692322,976.257812,-2.960014,0.002875
O=C(O)c1cccc(O)c1,CCCCC1OC(C)CC(C)(C)O1,0.197988,0.000060,15.563599,-996.089844,-2.350273,0.003013,11.668488,-717.884766,-1.849190,0.001583
O=C(O)c1cccc(O)c1,CC(C)(C)OCC1CO1,0.190980,0.000057,17.720978,-1196.865234,-2.737122,0.003356,14.138245,-958.207031,-2.109146,0.000787
O=C(O)c1cccc(O)c1,O=P(O)(O)OP(=O)(O)O,0.219700,0.000110,15.343323,-257.414062,-2.779861,0.005383,11.880707,-645.822266,-1.760658,0.002144
O=C(O)c1cccc(O)c1,CC(=O)Nc1ccc(C)cc1,0.194427,0.000071,17.487000,-1211.599609,-2.914955,0.004408,13.156464,-847.136719,-1.878372,-0.000097
O=C(O)c1cccc(O)c1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.219099,0.000137,19.689850,-809.751953,-3.239426,0.004091,17.612701,-851.312500,-2.635910,0.000887
O=C(O)c1cccc(O)c1,CC(C)(O)CCC1CCCCC1,0.192690,0.000053,16.026520,-924.222656,-2.694908,0.003879,10.902222,-815.564453,-1.572357,0.001043
O=C(O)c1cccc(O)c1,COCC(F)(F)F,0.251122,0.000176,13.681610,-393.119141,-2.419220,0.005101,14.985687,239.199219,-2.503242,0.001331
O=C(O)c1cccc(O)c1,COCC(O)COC,0.155456,-0.000009,21.905090,-1700.591797,-3.357826,0.003615,13.954865,-1550.505859,-2.048279,0.000566
O=C(O)c1cccc(O)c1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.175028,0.000044,20.904480,-1234.230469,-3.271500,0.003723,12.164612,-1405.292969,-1.903595,0.000903
O=C(O)c1cccc(O)c1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.237652,0.000175,17.845581,-468.716797,-3.046936,0.004500,15.898926,-704.787109,-2.413628,0.001057
O=C(O)c1cccc(O)c1,CC(C)C(F)F,0.284503,0.000231,10.655487,344.273438,-2.262451,0.006243,14.687256,1315.558594,-2.902077,0.003483
O=C(O)c1cccc(O)c1,CCCCC1C=C(C)CC(C)O1,0.207130,0.000070,14.069672,-879.818359,-2.190277,0.003332,11.285950,-357.894531,-1.874062,0.001763
O=C(O)c1cccc(O)c1,COc1ccc(C(C)=O)cc1,0.179386,0.000037,18.763458,-1401.029297,-3.047905,0.003945,14.189606,-1087.035156,-2.000168,0.000004
O=C(O)c1cccc(O)c1,Oc1cc(O)ncn1,0.229701,0.000149,17.198975,-415.548828,-3.046188,0.005163,14.580414,-747.830078,-2.209183,0.001579
O=C(O)c1cccc(O)c1,COCCCCl,0.206461,0.000081,15.490356,-1073.070312,-2.464668,0.003799,13.854126,-576.994141,-2.139923,0.000800
O=C(O)c1cccc(O)c1,CCCOC,0.194648,0.000052,15.902557,-1162.898438,-2.550659,0.003542,12.990997,-646.531250,-1.923607,0.000892
O=C(O)c1cccc(O)c1,Fc1c(F)c(F)c(F)c(F)c1F,0.252620,0.000168,8.455017,975.886719,-1.807472,0.004323,13.288818,2165.666016,-2.920868,0.003915
O=C(O)c1cccc(O)c1,CCP(CC)CC,0.202767,0.000052,13.741150,-1053.300781,-2.318130,0.004195,11.285339,-142.931641,-1.874763,0.001540
O=C(O)c1cccc(O)c1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.174964,0.000006,16.707001,-1145.832031,-2.601807,0.003337,8.962494,-1030.455078,-1.457474,0.001597
