SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=C(C)S(=O)(=O)c1ccc(C)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.250923,0.000213,19.161041,-472.968750,-3.331436,0.005161,17.154724,-753.794922,-2.644348,0.001235
C=C(C)S(=O)(=O)c1ccc(C)cc1,CC(=O)Nc1ccc(C=O)cc1,0.257454,0.000213,17.637482,-65.355469,-3.177841,0.005264,15.925262,-511.111328,-2.573257,0.002409
C=C(C)S(=O)(=O)c1ccc(C)cc1,Cc1cccc(CO)c1,0.248140,0.000198,17.185150,-289.298828,-3.114311,0.005549,16.871399,-509.105469,-2.630043,0.001428
C=C(C)S(=O)(=O)c1ccc(C)cc1,COC(C)CO,0.252174,0.000203,16.813354,-174.238281,-3.139153,0.005996,17.580627,-465.769531,-2.751060,0.001850
C=C(C)S(=O)(=O)c1ccc(C)cc1,Nc1nc(=O)c2ccccc2o1,0.243993,0.000179,18.495361,208.496094,-3.131065,0.003809,12.558655,-396.849609,-2.187057,0.003311
C=C(C)S(=O)(=O)c1ccc(C)cc1,CC(Cl)Br,0.252117,0.000197,17.087341,-659.113281,-3.014717,0.005262,18.467407,-506.712891,-2.873573,0.001113
C=C(C)S(=O)(=O)c1ccc(C)cc1,CCCOC(F)F,0.264943,0.000219,15.995575,-370.312500,-2.876717,0.005223,16.691498,-399.126953,-2.675781,0.001850
C=C(C)S(=O)(=O)c1ccc(C)cc1,COC1CC2CCC1(C)C2(C)C,0.249808,0.000177,13.841675,-74.806641,-2.486214,0.004545,14.785095,46.523438,-2.543602,0.003172
C=C(C)S(=O)(=O)c1ccc(C)cc1,CCC(=O)C1=NCCC1,0.250824,0.000199,17.095459,-552.486328,-2.941658,0.004697,17.135986,-565.125000,-2.648224,0.001121
C=C(C)S(=O)(=O)c1ccc(C)cc1,NC(CF)(CF)CF,0.246376,0.000193,17.086884,-354.216797,-3.172523,0.005961,17.386292,-469.480469,-2.605499,0.001053
C=C(C)S(=O)(=O)c1ccc(C)cc1,CC(C)CCCC(C)CC=O,0.253285,0.000194,15.346741,-200.509766,-2.776733,0.005117,15.587402,-246.121094,-2.591133,0.002453
C=C(C)S(=O)(=O)c1ccc(C)cc1,Cc1coc(C)n1,0.245720,0.000192,17.044800,-457.314453,-3.101830,0.005686,17.609863,-563.121094,-2.674881,0.001032
C=C(C)S(=O)(=O)c1ccc(C)cc1,NC(=S)NC(N)=S,0.195374,0.000062,20.575836,-963.814453,-3.383728,0.004219,18.247345,-1115.382812,-2.682343,0.001976
