SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(=O)N(c1ccccc1)c1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.247565,0.000206,19.447632,-490.349609,-3.393799,0.005114,17.397980,-771.503906,-2.639725,0.001232
COC(=O)N(c1ccccc1)c1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.261462,0.000216,17.591064,203.515625,-3.168488,0.004768,14.583618,-325.849609,-2.459885,0.003049
COC(=O)N(c1ccccc1)c1ccccc1,Cc1cccc(CO)c1,0.246189,0.000195,17.964233,-298.445312,-3.181366,0.005058,16.092438,-597.375000,-2.514023,0.001567
COC(=O)N(c1ccccc1)c1ccccc1,COC(C)CO,0.248506,0.000198,17.470306,-241.740234,-3.202805,0.005430,17.705963,-602.058594,-2.722801,0.001790
COC(=O)N(c1ccccc1)c1ccccc1,Nc1nc(=O)c2ccccc2o1,0.245042,0.000169,17.670227,565.677734,-3.029282,0.003311,9.744812,-56.865234,-1.818634,0.004132
COC(=O)N(c1ccccc1)c1ccccc1,CC(Cl)Br,0.245494,0.000191,17.849487,-728.089844,-3.128395,0.005073,18.589142,-694.091797,-2.799896,0.000579
COC(=O)N(c1ccccc1)c1ccccc1,CCCOC(F)F,0.260317,0.000218,16.758118,-446.777344,-3.017273,0.005238,17.192810,-566.730469,-2.666496,0.001257
COC(=O)N(c1ccccc1)c1ccccc1,COC1CC2CCC1(C)C2(C)C,0.246364,0.000180,15.498901,-307.337891,-2.719124,0.004456,15.854828,-273.484375,-2.589394,0.002171
COC(=O)N(c1ccccc1)c1ccccc1,CCC(=O)C1=NCCC1,0.249088,0.000200,17.688141,-545.951172,-3.087616,0.005002,17.499664,-715.335938,-2.652534,0.000951
COC(=O)N(c1ccccc1)c1ccccc1,NC(CF)(CF)CF,0.247708,0.000193,16.761627,-250.599609,-3.196388,0.006052,17.419434,-385.949219,-2.581940,0.001402
COC(=O)N(c1ccccc1)c1ccccc1,CC(C)CCCC(C)CC=O,0.251650,0.000200,16.690857,-369.105469,-2.975952,0.005057,16.766266,-519.580078,-2.661865,0.001716
COC(=O)N(c1ccccc1)c1ccccc1,Cc1coc(C)n1,0.244574,0.000191,17.605164,-490.113281,-3.181824,0.005391,17.896515,-634.619141,-2.674446,0.000969
COC(=O)N(c1ccccc1)c1ccccc1,NC(=S)NC(N)=S,0.215037,0.000101,18.088989,-478.029297,-3.099190,0.004612,16.403442,-663.064453,-2.359131,0.002041
COC(=O)N(c1ccccc1)c1ccccc1,FC(F)C(Cl)C(F)F,0.223985,0.000139,19.622528,-898.470703,-3.367104,0.004544,19.271484,-871.390625,-2.806023,0.000813
COC(=O)N(c1ccccc1)c1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.231138,0.000143,14.158173,63.964844,-2.432266,0.003714,14.597565,45.687500,-2.466324,0.002203
COC(=O)N(c1ccccc1)c1ccccc1,NNC(=O)c1ccccc1,0.264292,0.000215,16.453827,336.900391,-3.184792,0.005510,14.850403,-143.441406,-2.444023,0.003252
COC(=O)N(c1ccccc1)c1ccccc1,ClC=CBr,0.244125,0.000178,17.446442,-800.304688,-3.034958,0.004815,18.956390,-588.970703,-2.905724,0.001007
COC(=O)N(c1ccccc1)c1ccccc1,CN(C)N=O,0.251203,0.000199,17.247528,-299.451172,-3.247345,0.005742,17.770599,-464.007812,-2.545837,0.001379
COC(=O)N(c1ccccc1)c1ccccc1,c1ccc(C2CCCCC2)cc1,0.256019,0.000201,16.053711,-329.537109,-2.836800,0.004818,15.938782,-356.515625,-2.588890,0.002029
COC(=O)N(c1ccccc1)c1ccccc1,N#Cc1ccncc1,0.240250,0.000184,18.944519,-652.814453,-3.261444,0.004660,18.368835,-818.082031,-2.756630,0.000998
COC(=O)N(c1ccccc1)c1ccccc1,CN(C)C(=S)Nc1ccccc1,0.237682,0.000180,18.684082,-469.564453,-3.166214,0.004242,17.601990,-767.320312,-2.653656,0.001301
COC(=O)N(c1ccccc1)c1ccccc1,CCC(N)CC,0.242470,0.000176,14.895874,-106.652344,-2.915047,0.006318,16.881378,-296.726562,-2.692642,0.002165
