SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCNc1nc(Cl)nc(NC(C)(C)C)n1,O=P(Cl)(c1ccccc1)c1ccccc1,0.237863,0.000182,18.673553,-555.986328,-3.204384,0.004611,17.625153,-752.566406,-2.608665,0.000704
CCNc1nc(Cl)nc(NC(C)(C)C)n1,CC(=O)Nc1ccc(C=O)cc1,0.240749,0.000176,17.370422,-290.222656,-3.019341,0.004467,15.829712,-654.240234,-2.415451,0.001724
CCNc1nc(Cl)nc(NC(C)(C)C)n1,Cc1cccc(CO)c1,0.239555,0.000177,17.289398,-494.218750,-2.990219,0.004677,15.951050,-637.650391,-2.409836,0.000868
CCNc1nc(Cl)nc(NC(C)(C)C)n1,COC(C)CO,0.227612,0.000157,18.322052,-673.154297,-3.095093,0.004266,17.423920,-842.945312,-2.538445,0.000599
CCNc1nc(Cl)nc(NC(C)(C)C)n1,Nc1nc(=O)c2ccccc2o1,0.226962,0.000142,18.257294,2.646484,-3.083069,0.003567,12.079193,-511.478516,-1.968506,0.002744
CCNc1nc(Cl)nc(NC(C)(C)C)n1,CC(Cl)Br,0.266389,0.000222,15.458710,-501.302734,-2.887703,0.006165,19.297333,-148.535156,-3.077965,0.001230
CCNc1nc(Cl)nc(NC(C)(C)C)n1,CCCOC(F)F,0.273543,0.000231,14.824463,-304.923828,-2.756088,0.005675,18.109924,-50.847656,-3.011604,0.002128
CCNc1nc(Cl)nc(NC(C)(C)C)n1,COC1CC2CCC1(C)C2(C)C,0.248723,0.000176,14.166016,-434.544922,-2.432457,0.003886,18.294952,77.955078,-2.933563,0.002086
CCNc1nc(Cl)nc(NC(C)(C)C)n1,CCC(=O)C1=NCCC1,0.240236,0.000173,16.401428,-764.312500,-2.797668,0.004434,19.117462,-429.437500,-2.874435,0.000695
CCNc1nc(Cl)nc(NC(C)(C)C)n1,NC(CF)(CF)CF,0.230162,0.000156,17.134003,-546.181641,-2.924690,0.004224,16.540894,-657.808594,-2.370277,0.000587
CCNc1nc(Cl)nc(NC(C)(C)C)n1,CC(C)CCCC(C)CC=O,0.251485,0.000195,16.129608,-503.914062,-2.777412,0.004584,18.208344,-326.800781,-2.870377,0.001285
CCNc1nc(Cl)nc(NC(C)(C)C)n1,Cc1coc(C)n1,0.224389,0.000146,17.819946,-886.244141,-2.985390,0.004399,17.258759,-771.455078,-2.460892,-0.000048
CCNc1nc(Cl)nc(NC(C)(C)C)n1,NC(=S)NC(N)=S,0.218358,0.000111,17.795135,-427.460938,-3.079865,0.004707,15.347504,-609.687500,-2.120743,0.001691
CCNc1nc(Cl)nc(NC(C)(C)C)n1,FC(F)C(Cl)C(F)F,0.247877,0.000181,16.869385,-650.263672,-3.060997,0.005348,19.295624,-429.640625,-2.897591,0.001126
CCNc1nc(Cl)nc(NC(C)(C)C)n1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.250016,0.000172,12.458466,359.951172,-2.301727,0.004575,14.408752,623.240234,-2.626816,0.003011
CCNc1nc(Cl)nc(NC(C)(C)C)n1,NNC(=O)c1ccccc1,0.240229,0.000184,18.258392,-272.742188,-3.222946,0.004681,18.046478,-703.287109,-2.709862,0.001833
CCNc1nc(Cl)nc(NC(C)(C)C)n1,ClC=CBr,0.265724,0.000215,15.225800,-575.548828,-2.806442,0.005906,19.456177,-85.144531,-3.154724,0.001543
CCNc1nc(Cl)nc(NC(C)(C)C)n1,CN(C)N=O,0.233343,0.000166,17.591217,-548.335938,-3.110336,0.004798,18.406433,-652.156250,-2.571266,0.000646
