SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
N=C(F)I,O=P(Cl)(c1ccccc1)c1ccccc1,0.231309,0.000169,19.757233,-566.875000,-3.216240,0.004025,15.870941,-916.884766,-2.510727,0.001549
N=C(F)I,CC(=O)Nc1ccc(C=O)cc1,0.245719,0.000191,18.567963,-247.693359,-3.109108,0.004140,14.727875,-746.927734,-2.411102,0.002485
N=C(F)I,Cc1cccc(CO)c1,0.250377,0.000199,17.904968,-202.857422,-3.084351,0.004518,14.761871,-629.498047,-2.431953,0.002356
N=C(F)I,COC(C)CO,0.226507,0.000151,19.284668,-694.289062,-3.135132,0.003988,15.978668,-1005.705078,-2.472481,0.001540
N=C(F)I,Nc1nc(=O)c2ccccc2o1,0.246578,0.000189,18.944763,54.853516,-3.128716,0.003594,13.412445,-618.750000,-2.316864,0.003367
N=C(F)I,CC(Cl)Br,0.268129,0.000231,16.243744,-251.750000,-2.948967,0.005568,16.343201,-434.480469,-2.642593,0.001806
N=C(F)I,CCCOC(F)F,0.268212,0.000230,16.234772,-135.078125,-2.887932,0.005041,15.452148,-465.380859,-2.575195,0.002355
N=C(F)I,COC1CC2CCC1(C)C2(C)C,0.230225,0.000147,17.008759,-607.822266,-2.710617,0.003446,15.033905,-717.494141,-2.382042,0.001633
N=C(F)I,CCC(=O)C1=NCCC1,0.218464,0.000133,18.966461,-904.900391,-2.980011,0.003554,16.549622,-1025.773438,-2.516464,0.000885
N=C(F)I,NC(CF)(CF)CF,0.230367,0.000155,17.825348,-596.962891,-2.939194,0.003963,15.012207,-819.087891,-2.265602,0.001190
N=C(F)I,CC(C)CCCC(C)CC=O,0.238151,0.000172,17.813751,-537.734375,-2.940071,0.004079,16.241791,-813.535156,-2.577560,0.001579
N=C(F)I,Cc1coc(C)n1,0.215028,0.000126,19.356506,-974.332031,-3.084793,0.003712,16.112488,-1043.404297,-2.382278,0.000703
N=C(F)I,NC(=S)NC(N)=S,0.248349,0.000189,17.717865,149.283203,-3.155479,0.004895,16.646545,-508.728516,-2.627525,0.002939
N=C(F)I,FC(F)C(Cl)C(F)F,0.266695,0.000228,16.396576,-120.652344,-2.943130,0.005150,15.347809,-454.042969,-2.501198,0.002111
N=C(F)I,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.263953,0.000208,14.195496,697.154297,-2.503120,0.003602,12.908722,82.357422,-2.499680,0.004721
N=C(F)I,NNC(=O)c1ccccc1,0.246220,0.000196,19.029938,-355.173828,-3.185341,0.004288,16.298706,-849.943359,-2.590691,0.002174
N=C(F)I,ClC=CBr,0.271387,0.000234,15.832184,-241.503906,-2.896431,0.005683,16.222290,-310.019531,-2.665901,0.001958
N=C(F)I,CN(C)N=O,0.224652,0.000148,19.725952,-756.253906,-3.241920,0.004151,17.649139,-1051.091797,-2.663956,0.001323
N=C(F)I,c1ccc(C2CCCCC2)cc1,0.270913,0.000227,15.291351,122.236328,-2.707115,0.004440,14.125305,-253.287109,-2.543816,0.003583
N=C(F)I,N#Cc1ccncc1,0.231796,0.000159,18.462860,-719.673828,-3.022369,0.004133,16.268646,-924.425781,-2.493713,0.001177
N=C(F)I,CN(C)C(=S)Nc1ccccc1,0.240353,0.000186,19.023163,-430.033203,-3.155998,0.004116,16.511505,-817.621094,-2.596626,0.001690
