SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],O=P(Cl)(c1ccccc1)c1ccccc1,0.245915,0.000203,19.274963,-524.753906,-3.307877,0.004874,17.348236,-802.343750,-2.661751,0.001163
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(=O)Nc1ccc(C=O)cc1,0.270641,0.000234,17.250061,345.857422,-3.141441,0.004949,14.119537,-249.363281,-2.515205,0.003662
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Cc1cccc(CO)c1,0.264521,0.000223,16.004517,237.421875,-3.074181,0.005735,14.829926,-172.365234,-2.594978,0.003439
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COC(C)CO,0.255382,0.000211,17.545532,-122.445312,-3.162971,0.005165,17.225861,-623.378906,-2.753204,0.002386
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Nc1nc(=O)c2ccccc2o1,0.264072,0.000214,16.594421,1106.615234,-3.016159,0.003360,11.228241,318.546875,-2.347618,0.005419
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(Cl)Br,0.255491,0.000209,17.392731,-681.199219,-3.052643,0.005416,17.796204,-449.978516,-2.726723,0.000800
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCCOC(F)F,0.263035,0.000217,16.223114,-405.648438,-2.886353,0.005193,15.911346,-393.130859,-2.543808,0.001668
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COC1CC2CCC1(C)C2(C)C,0.246417,0.000175,14.907166,-238.001953,-2.550377,0.004025,14.895874,-192.320312,-2.513374,0.002695
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCC(=O)C1=NCCC1,0.246580,0.000192,17.495697,-587.619141,-2.987358,0.004652,17.451630,-699.167969,-2.689758,0.001116
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],NC(CF)(CF)CF,0.255533,0.000210,17.160156,-267.912109,-3.151596,0.005835,17.157501,-561.412109,-2.652046,0.001587
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(C)CCCC(C)CC=O,0.248923,0.000192,16.475128,-330.029297,-2.884644,0.004710,15.938599,-489.201172,-2.573418,0.002008
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Cc1coc(C)n1,0.247549,0.000197,17.669922,-478.642578,-3.124275,0.005129,17.500763,-698.003906,-2.673843,0.001215
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],NC(=S)NC(N)=S,0.223269,0.000138,19.127930,-444.228516,-3.315872,0.004690,19.243347,-760.798828,-2.803596,0.001379
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],FC(F)C(Cl)C(F)F,0.244195,0.000184,17.772156,-700.322266,-3.124382,0.005110,17.931824,-703.609375,-2.633636,0.000571
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242183,0.000160,13.418213,273.328125,-2.239731,0.003095,13.614777,248.216797,-2.458366,0.003341
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],NNC(=O)c1ccccc1,0.269333,0.000230,16.646759,280.355469,-3.159233,0.005570,15.282898,-345.802734,-2.594116,0.003559
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],ClC=CBr,0.252412,0.000196,16.960693,-696.605469,-2.948875,0.005131,17.521423,-378.007812,-2.706055,0.000978
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CN(C)N=O,0.245034,0.000196,18.932373,-534.810547,-3.327515,0.005185,18.625336,-813.578125,-2.781555,0.001103
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],c1ccc(C2CCCCC2)cc1,0.257242,0.000196,14.886108,-231.406250,-2.612190,0.004553,14.609772,-127.408203,-2.505585,0.002744
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],N#Cc1ccncc1,0.250358,0.000205,18.473480,-536.560547,-3.208878,0.005070,17.885315,-790.777344,-2.737030,0.001220
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CN(C)C(=S)Nc1ccccc1,0.238917,0.000186,19.511749,-691.685547,-3.290436,0.004623,17.986023,-839.640625,-2.690422,0.000780
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCC(N)CC,0.243087,0.000180,15.716766,-162.714844,-2.913490,0.005517,16.583649,-465.421875,-2.645813,0.002155
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COC(=O)CO,0.258891,0.000219,17.644775,-188.935547,-3.247231,0.005422,17.019379,-576.960938,-2.651100,0.002036
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Cc1c(N)cccc1Cl,0.248681,0.000202,17.906891,-508.458984,-3.122757,0.005070,17.220917,-699.869141,-2.631218,0.000975
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC1CCC(C(C)(C)OO)CC1,0.261250,0.000215,15.799164,176.636719,-2.952492,0.005395,15.226715,-250.357422,-2.620781,0.003233
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(F)(Cl)CF,0.258866,0.000218,17.601654,-590.869141,-3.118729,0.005521,17.311768,-530.566406,-2.645180,0.000896
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCCCC1OC(C)CC(C)(C)O1,0.247363,0.000183,16.045715,-303.972656,-2.709976,0.004030,15.713501,-484.826172,-2.571472,0.002443
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(C)(C)OCC1CO1,0.248009,0.000197,17.533112,-479.527344,-3.054070,0.004895,17.236633,-692.035156,-2.680550,0.001402
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],O=P(O)(O)OP(=O)(O)O,0.227068,0.000113,15.170288,1303.125000,-2.725456,0.003399,6.759216,501.080078,-1.451485,0.006093
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(=O)Nc1ccc(C)cc1,0.269462,0.000233,16.513916,103.214844,-2.985962,0.004887,14.902130,-378.835938,-2.573601,0.003204
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.252375,0.000204,18.757233,-291.060547,-3.297981,0.005052,16.705444,-602.191406,-2.562752,0.001409
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(C)(O)CCC1CCCCC1,0.262478,0.000213,14.849426,443.353516,-2.848633,0.005234,14.112427,-40.615234,-2.585739,0.004240
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COCC(F)(F)F,0.260829,0.000214,16.173889,-357.621094,-2.909721,0.005277,16.527740,-428.255859,-2.607796,0.001541
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COCC(O)COC,0.249120,0.000202,18.903900,-445.994141,-3.309418,0.005125,18.277496,-863.720703,-2.835884,0.001799
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.267537,0.000227,17.398163,620.529297,-3.163689,0.004228,13.854065,-209.390625,-2.602921,0.004745
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.251505,0.000203,18.295410,64.226562,-3.195625,0.004314,15.469116,-486.636719,-2.553207,0.002695
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(C)C(F)F,0.262928,0.000212,15.390778,-375.570312,-2.799469,0.005302,15.980438,-202.519531,-2.618370,0.001978
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCCCC1C=C(C)CC(C)O1,0.244866,0.000176,15.532227,-267.736328,-2.641914,0.004002,15.385864,-357.527344,-2.548615,0.002506
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COc1ccc(C(C)=O)cc1,0.254820,0.000213,17.971771,-456.814453,-3.174088,0.005259,17.261047,-730.414062,-2.657005,0.001353
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Oc1cc(O)ncn1,0.264801,0.000209,14.848999,1166.871094,-2.968567,0.004740,13.368561,288.291016,-2.554451,0.005740
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],COCCCCl,0.254252,0.000202,16.333771,-467.974609,-2.917313,0.005143,16.990417,-492.878906,-2.673553,0.001530
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCCOC,0.245393,0.000181,15.709808,-375.302734,-2.787819,0.004744,16.297913,-383.490234,-2.621574,0.001914
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Fc1c(F)c(F)c(F)c(F)c1F,0.249684,0.000178,13.801514,-101.898438,-2.455643,0.004509,14.302612,167.541016,-2.472862,0.002558
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCP(CC)CC,0.246509,0.000179,15.691772,-382.193359,-2.673248,0.004127,15.709717,-381.230469,-2.532883,0.002027
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.248835,0.000185,16.031067,-173.453125,-2.709320,0.003936,15.639374,-534.912109,-2.609726,0.003018
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],Fc1cc(F)c(F)cc1F,0.256479,0.000199,15.469574,-385.605469,-2.728775,0.004899,15.384369,-241.882812,-2.474899,0.001645
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],CCCCc1ccc(C(=O)O)cc1,0.263755,0.000221,15.783936,105.775391,-2.914238,0.005170,15.037415,-294.875000,-2.586380,0.002990
