SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(F)(F)CCBr,O=P(Cl)(c1ccccc1)c1ccccc1,0.255582,0.000216,19.077881,-294.781250,-3.279984,0.004888,16.220551,-766.902344,-2.615646,0.002208
FC(F)(F)CCBr,CC(=O)Nc1ccc(C=O)cc1,0.284403,0.000249,16.656982,842.519531,-2.996864,0.004133,11.301025,-2.820312,-2.329597,0.005407
FC(F)(F)CCBr,Cc1cccc(CO)c1,0.281096,0.000251,16.402374,456.310547,-3.103333,0.005214,13.395996,-218.351562,-2.487846,0.004447
FC(F)(F)CCBr,COC(C)CO,0.264535,0.000226,17.588440,-101.326172,-3.156219,0.005058,16.853607,-760.417969,-2.760986,0.003087
FC(F)(F)CCBr,Nc1nc(=O)c2ccccc2o1,0.271695,0.000222,15.806427,1700.771484,-2.853638,0.002248,9.346741,669.382812,-2.281311,0.007216
FC(F)(F)CCBr,CC(Cl)Br,0.273998,0.000246,16.788849,-268.267578,-3.064682,0.005923,15.394440,-476.509766,-2.459320,0.001664
FC(F)(F)CCBr,CCCOC(F)F,0.270795,0.000244,17.644043,-389.117188,-3.179474,0.005909,16.464874,-621.753906,-2.607872,0.001570
FC(F)(F)CCBr,COC1CC2CCC1(C)C2(C)C,0.259679,0.000215,16.787506,-221.398438,-2.928665,0.004805,15.821869,-614.410156,-2.585602,0.002317
FC(F)(F)CCBr,CCC(=O)C1=NCCC1,0.256785,0.000216,18.315796,-400.376953,-3.180122,0.005107,17.368866,-817.136719,-2.765625,0.001966
FC(F)(F)CCBr,NC(CF)(CF)CF,0.267810,0.000231,17.153503,-139.777344,-3.167442,0.005811,16.485931,-624.009766,-2.631973,0.002518
FC(F)(F)CCBr,CC(C)CCCC(C)CC=O,0.262148,0.000226,17.967316,-219.828125,-3.169617,0.005209,16.203827,-713.365234,-2.642235,0.002381
FC(F)(F)CCBr,Cc1coc(C)n1,0.259261,0.000222,18.418579,-378.376953,-3.260910,0.005431,17.479034,-781.998047,-2.751663,0.001877
FC(F)(F)CCBr,NC(=S)NC(N)=S,0.266774,0.000199,14.915436,1100.078125,-3.088760,0.005840,11.850769,504.712891,-2.132271,0.004496
FC(F)(F)CCBr,FC(F)C(Cl)C(F)F,0.269910,0.000243,17.866638,-398.246094,-3.267166,0.006296,16.625519,-569.443359,-2.574936,0.001351
FC(F)(F)CCBr,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.274489,0.000237,15.556274,88.941406,-2.805916,0.005069,13.701904,-301.687500,-2.393967,0.003202
FC(F)(F)CCBr,NNC(=O)c1ccccc1,0.284567,0.000249,15.989197,657.406250,-3.077873,0.005174,12.747864,-49.599609,-2.389038,0.004827
FC(F)(F)CCBr,ClC=CBr,0.274086,0.000244,16.411346,-278.949219,-3.010956,0.005979,15.207642,-432.974609,-2.419540,0.001540
FC(F)(F)CCBr,CN(C)N=O,0.255658,0.000207,18.237549,-315.808594,-3.209846,0.005136,17.412994,-778.414062,-2.719185,0.002196
FC(F)(F)CCBr,c1ccc(C2CCCCC2)cc1,0.276863,0.000247,16.436127,-94.693359,-2.945175,0.005453,14.567017,-468.855469,-2.495667,0.002816
FC(F)(F)CCBr,N#Cc1ccncc1,0.258535,0.000219,19.016418,-380.156250,-3.289017,0.005152,17.141357,-839.955078,-2.722321,0.002284
FC(F)(F)CCBr,CN(C)C(=S)Nc1ccccc1,0.262808,0.000223,18.433014,-100.656250,-3.200119,0.004806,15.358612,-581.843750,-2.527657,0.002489
FC(F)(F)CCBr,CCC(N)CC,0.256061,0.000210,17.349670,-203.578125,-3.118584,0.005389,16.877502,-681.962891,-2.679214,0.002248
FC(F)(F)CCBr,COC(=O)CO,0.264946,0.000224,17.444366,-86.849609,-3.222755,0.005116,15.868500,-536.410156,-2.526100,0.002586
FC(F)(F)CCBr,Cc1c(N)cccc1Cl,0.272884,0.000239,16.721619,69.511719,-3.096016,0.005459,15.020905,-485.574219,-2.538940,0.003233
FC(F)(F)CCBr,CC1CCC(C(C)(C)OO)CC1,0.280290,0.000253,16.315369,467.218750,-3.070930,0.005060,14.217133,-326.292969,-2.640518,0.004844
FC(F)(F)CCBr,CC(F)(Cl)CF,0.270329,0.000245,18.161621,-420.113281,-3.262207,0.005957,16.460724,-623.744141,-2.574471,0.001435
FC(F)(F)CCBr,CCCCC1OC(C)CC(C)(C)O1,0.259876,0.000219,17.453461,-234.656250,-3.028351,0.004863,16.420929,-749.216797,-2.697113,0.002492
FC(F)(F)CCBr,CC(C)(C)OCC1CO1,0.259876,0.000225,18.513824,-381.519531,-3.239960,0.005298,17.522980,-824.740234,-2.801544,0.002052
FC(F)(F)CCBr,O=P(O)(O)OP(=O)(O)O,0.206593,0.000097,12.880920,4186.904297,-2.092979,-0.001556,6.647339,2520.154297,-2.301239,0.010609
FC(F)(F)CCBr,CC(=O)Nc1ccc(C)cc1,0.282897,0.000253,16.788635,531.250000,-3.057076,0.004682,13.036591,-206.652344,-2.492729,0.004674
FC(F)(F)CCBr,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.264084,0.000212,17.920441,197.429688,-3.236122,0.004799,13.488556,-243.416016,-2.254639,0.002880
FC(F)(F)CCBr,CC(C)(O)CCC1CCCCC1,0.280244,0.000251,16.326782,611.111328,-3.055153,0.004833,13.366913,-199.953125,-2.566833,0.005144
FC(F)(F)CCBr,COCC(F)(F)F,0.266728,0.000235,17.692902,-358.826172,-3.166641,0.005602,16.791321,-659.943359,-2.651703,0.001715
