SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=CC=Cc1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.249025,0.000210,19.483582,-460.632812,-3.346481,0.004928,16.948425,-790.585938,-2.636581,0.001435
O=CC=Cc1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.250656,0.000195,17.959595,-207.750000,-3.085754,0.004651,14.037506,-626.089844,-2.280991,0.002187
O=CC=Cc1ccccc1,Cc1cccc(CO)c1,0.244177,0.000188,17.909668,-398.511719,-3.103539,0.004902,15.214722,-641.250000,-2.367111,0.001373
O=CC=Cc1ccccc1,COC(C)CO,0.251382,0.000201,17.393707,-263.203125,-3.121414,0.005442,16.482697,-601.615234,-2.579132,0.001798
O=CC=Cc1ccccc1,Nc1nc(=O)c2ccccc2o1,0.233703,0.000154,19.151337,382.878906,-3.076691,0.003002,10.597168,-329.484375,-1.983749,0.003665
O=CC=Cc1ccccc1,CC(Cl)Br,0.257495,0.000211,16.862213,-558.761719,-2.998283,0.005464,17.900513,-467.738281,-2.778450,0.001021
O=CC=Cc1ccccc1,CCCOC(F)F,0.267053,0.000222,15.922974,-356.304688,-2.833244,0.005132,16.305054,-369.519531,-2.652374,0.001950
O=CC=Cc1ccccc1,COC1CC2CCC1(C)C2(C)C,0.250888,0.000183,14.823364,-91.669922,-2.567123,0.004206,14.506409,-118.464844,-2.530968,0.003111
O=CC=Cc1ccccc1,CCC(=O)C1=NCCC1,0.252685,0.000205,17.426666,-464.990234,-2.999786,0.004749,16.609955,-621.095703,-2.594666,0.001335
O=CC=Cc1ccccc1,NC(CF)(CF)CF,0.250759,0.000197,16.786652,-248.130859,-3.126740,0.005959,16.629059,-444.048828,-2.545395,0.001566
O=CC=Cc1ccccc1,CC(C)CCCC(C)CC=O,0.255110,0.000199,15.777191,-164.035156,-2.781281,0.004710,15.229858,-331.666016,-2.568558,0.002596
O=CC=Cc1ccccc1,Cc1coc(C)n1,0.250200,0.000200,17.089050,-377.029297,-3.082657,0.005515,16.790680,-565.771484,-2.597382,0.001347
O=CC=Cc1ccccc1,NC(=S)NC(N)=S,0.196590,0.000067,19.405945,-874.865234,-3.111343,0.004056,15.084473,-1041.898438,-2.236168,0.001731
O=CC=Cc1ccccc1,FC(F)C(Cl)C(F)F,0.234713,0.000160,18.779694,-839.402344,-3.234398,0.004796,18.701965,-782.013672,-2.760033,0.000831
O=CC=Cc1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.236436,0.000153,14.630951,228.716797,-2.364586,0.002956,14.500671,-59.800781,-2.587425,0.003214
O=CC=Cc1ccccc1,NNC(=O)c1ccccc1,0.259646,0.000213,17.500671,128.917969,-3.179024,0.005257,15.220581,-407.765625,-2.503540,0.002884
O=CC=Cc1ccccc1,ClC=CBr,0.255754,0.000197,16.458923,-644.923828,-2.892830,0.005158,18.038147,-391.970703,-2.861916,0.001488
O=CC=Cc1ccccc1,CN(C)N=O,0.252603,0.000204,17.633179,-326.849609,-3.210663,0.005373,16.907074,-571.595703,-2.524719,0.001512
O=CC=Cc1ccccc1,c1ccc(C2CCCCC2)cc1,0.263830,0.000207,15.076447,-185.994141,-2.656082,0.004740,15.319427,-133.623047,-2.664062,0.003041
O=CC=Cc1ccccc1,N#Cc1ccncc1,0.248942,0.000203,18.404022,-547.789062,-3.173149,0.004844,17.442596,-754.408203,-2.648918,0.001053
O=CC=Cc1ccccc1,CN(C)C(=S)Nc1ccccc1,0.216388,0.000133,19.884155,-957.214844,-3.212494,0.003932,16.177277,-1014.150391,-2.354019,0.000504
O=CC=Cc1ccccc1,CCC(N)CC,0.243362,0.000179,15.239990,-107.312500,-2.924347,0.006276,16.544495,-312.650391,-2.638855,0.002130
O=CC=Cc1ccccc1,COC(=O)CO,0.245401,0.000189,17.756622,-439.605469,-3.208405,0.005298,16.048523,-588.701172,-2.368805,0.001146
O=CC=Cc1ccccc1,Cc1c(N)cccc1Cl,0.231879,0.000164,18.928101,-775.316406,-3.146301,0.004310,17.761780,-859.080078,-2.670258,0.000743
O=CC=Cc1ccccc1,CC1CCC(C(C)(C)OO)CC1,0.231436,0.000157,17.440094,-519.408203,-2.893173,0.004083,14.496613,-735.269531,-2.231041,0.001253
O=CC=Cc1ccccc1,CC(F)(Cl)CF,0.259351,0.000218,17.266571,-484.818359,-3.083702,0.005525,17.341797,-553.000000,-2.687416,0.001148
O=CC=Cc1ccccc1,CCCCC1OC(C)CC(C)(C)O1,0.253036,0.000191,15.423981,-96.173828,-2.666443,0.004267,15.065674,-298.718750,-2.601776,0.003111
O=CC=Cc1ccccc1,CC(C)(C)OCC1CO1,0.256412,0.000210,16.889343,-334.734375,-2.986771,0.005035,16.472656,-539.283203,-2.647705,0.001889
O=CC=Cc1ccccc1,O=P(O)(O)OP(=O)(O)O,0.147932,-0.000055,18.884155,-1038.625000,-3.156334,0.005209,2.958679,-1237.748047,-0.670151,0.002036
O=CC=Cc1ccccc1,CC(=O)Nc1ccc(C)cc1,0.248284,0.000193,17.736694,-377.376953,-3.031471,0.004640,14.789520,-705.886719,-2.348831,0.001784
O=CC=Cc1ccccc1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.256921,0.000207,18.105103,-78.570312,-3.233643,0.005144,15.317993,-412.238281,-2.416756,0.001989
O=CC=Cc1ccccc1,CC(C)(O)CCC1CCCCC1,0.247729,0.000185,15.604370,148.207031,-2.891907,0.005275,14.041656,-224.912109,-2.433044,0.003217
O=CC=Cc1ccccc1,COCC(F)(F)F,0.263979,0.000220,16.321259,-296.078125,-2.921005,0.005059,16.140381,-442.468750,-2.580132,0.001815
O=CC=Cc1ccccc1,COCC(O)COC,0.250180,0.000205,18.356812,-380.958984,-3.269485,0.005470,17.641113,-706.695312,-2.705261,0.001500
O=CC=Cc1ccccc1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.251555,0.000201,18.801208,166.228516,-3.196022,0.003897,14.445984,-510.521484,-2.506149,0.003348
O=CC=Cc1ccccc1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.197168,0.000090,20.315521,-876.708984,-3.209259,0.003246,14.720612,-1082.115234,-2.174057,0.001094
