SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(O)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.168733,0.000022,20.189514,-1189.748047,-3.355118,0.004235,10.862823,-1288.882812,-1.722290,0.000371
O=C(O)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.161686,-0.000000,21.144897,-1268.830078,-3.477707,0.004697,9.823822,-1518.757812,-1.730705,0.001286
O=C(O)C(F)(F)F,Cc1cccc(CO)c1,0.183479,0.000046,18.953491,-1006.261719,-3.161682,0.004428,10.957336,-1197.449219,-1.785873,0.001025
O=C(O)C(F)(F)F,COC(C)CO,0.153162,-0.000018,23.163849,-1469.859375,-3.555672,0.004486,11.059174,-1781.349609,-2.089218,0.002164
O=C(O)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.166284,0.000012,19.975677,-1166.937500,-3.363800,0.004744,8.400299,-1405.802734,-1.408897,0.000850
O=C(O)C(F)(F)F,CC(Cl)Br,0.276263,0.000235,14.052094,-1.589844,-2.686913,0.005991,15.510742,175.398438,-2.700897,0.002392
O=C(O)C(F)(F)F,CCCOC(F)F,0.254008,0.000192,15.590637,-511.748047,-2.686951,0.005013,16.288361,-438.166016,-2.665596,0.001746
O=C(O)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.176879,0.000025,17.081146,-1058.822266,-2.741043,0.003564,9.456238,-1094.314453,-1.483559,0.000700
O=C(O)C(F)(F)F,CCC(=O)C1=NCCC1,0.148399,-0.000031,21.109406,-1611.488281,-3.231087,0.004365,9.310944,-1624.003906,-1.764755,0.000867
O=C(O)C(F)(F)F,NC(CF)(CF)CF,0.149211,-0.000026,20.534271,-1588.224609,-3.390129,0.004907,8.819489,-1571.634766,-1.517616,0.000081
O=C(O)C(F)(F)F,CC(C)CCCC(C)CC=O,0.174406,0.000025,18.888550,-1153.492188,-3.036842,0.003653,11.478912,-1227.039062,-1.782883,0.000843
O=C(O)C(F)(F)F,Cc1coc(C)n1,0.137678,-0.000051,22.179749,-1669.531250,-3.582031,0.004563,8.989655,-1645.589844,-1.512184,0.000507
O=C(O)C(F)(F)F,NC(=S)NC(N)=S,0.260350,0.000198,15.351532,479.144531,-2.855469,0.004947,15.554474,-202.431641,-2.514389,0.003421
O=C(O)C(F)(F)F,FC(F)C(Cl)C(F)F,0.281191,0.000250,14.875854,-207.462891,-2.778015,0.006100,16.963470,-217.007812,-2.849632,0.002212
O=C(O)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.275602,0.000219,13.462555,279.451172,-2.374840,0.004341,14.844971,188.214844,-2.808548,0.004665
O=C(O)C(F)(F)F,NNC(=O)c1ccccc1,0.161456,-0.000001,20.858521,-1315.871094,-3.444550,0.004867,10.024811,-1545.689453,-1.761292,0.001114
O=C(O)C(F)(F)F,ClC=CBr,0.283238,0.000240,12.857574,111.931641,-2.516014,0.006155,14.711182,462.957031,-2.671410,0.002863
O=C(O)C(F)(F)F,CN(C)N=O,0.148440,-0.000029,22.738922,-1564.078125,-3.707382,0.004922,11.697327,-1661.146484,-1.913986,0.001038
