SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC1CC(C)(C)CCC1=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.248076,0.000204,20.141327,-453.361328,-3.398895,0.004708,16.076691,-685.404297,-2.488937,0.001148
CCC1CC(C)(C)CCC1=O,CC(=O)Nc1ccc(C=O)cc1,0.249040,0.000192,19.014343,-6.183594,-3.194626,0.003880,13.343475,-469.527344,-2.197632,0.002373
CCC1CC(C)(C)CCC1=O,Cc1cccc(CO)c1,0.238601,0.000181,19.027344,-498.294922,-3.232880,0.004391,15.737366,-754.505859,-2.394592,0.001260
CCC1CC(C)(C)CCC1=O,COC(C)CO,0.255278,0.000210,17.487183,-212.367188,-3.200363,0.005319,16.914124,-568.851562,-2.587906,0.001925
CCC1CC(C)(C)CCC1=O,Nc1nc(=O)c2ccccc2o1,0.229988,0.000146,19.940430,473.269531,-3.043358,0.002036,9.168121,-238.355469,-1.709648,0.003688
CCC1CC(C)(C)CCC1=O,CC(Cl)Br,0.247238,0.000199,18.617065,-715.773438,-3.232101,0.005316,18.241089,-712.148438,-2.737389,0.000479
CCC1CC(C)(C)CCC1=O,CCCOC(F)F,0.260484,0.000223,17.641388,-498.453125,-3.134079,0.005489,17.011444,-632.082031,-2.603279,0.000981
CCC1CC(C)(C)CCC1=O,COC1CC2CCC1(C)C2(C)C,0.258966,0.000216,17.334900,-400.300781,-3.023712,0.005030,16.192383,-550.660156,-2.592468,0.001708
CCC1CC(C)(C)CCC1=O,CCC(=O)C1=NCCC1,0.255510,0.000215,18.222534,-498.226562,-3.191986,0.005211,16.968384,-687.134766,-2.587303,0.001149
CCC1CC(C)(C)CCC1=O,NC(CF)(CF)CF,0.247997,0.000196,17.954224,-261.421875,-3.295761,0.005459,16.873749,-493.500000,-2.502113,0.001494
CCC1CC(C)(C)CCC1=O,CC(C)CCCC(C)CC=O,0.260029,0.000223,18.003906,-403.230469,-3.170166,0.005335,16.457977,-690.683594,-2.587875,0.001583
CCC1CC(C)(C)CCC1=O,Cc1coc(C)n1,0.252059,0.000210,18.545685,-455.775391,-3.302017,0.005400,17.492462,-674.703125,-2.644417,0.001197
CCC1CC(C)(C)CCC1=O,NC(=S)NC(N)=S,0.210292,0.000094,19.502563,-402.839844,-3.122780,0.003787,13.700348,-743.193359,-2.052887,0.002202
CCC1CC(C)(C)CCC1=O,FC(F)C(Cl)C(F)F,0.227474,0.000151,20.388672,-965.142578,-3.490868,0.004779,19.145599,-865.623047,-2.724205,0.000486
CCC1CC(C)(C)CCC1=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.233117,0.000156,16.779388,-291.236328,-2.746277,0.003781,15.310303,-504.056641,-2.465286,0.001514
CCC1CC(C)(C)CCC1=O,NNC(=O)c1ccccc1,0.256540,0.000202,18.177368,307.728516,-3.168449,0.004241,13.696960,-229.107422,-2.301430,0.003023
CCC1CC(C)(C)CCC1=O,ClC=CBr,0.244921,0.000187,18.213104,-839.322266,-3.174820,0.005341,18.891663,-660.156250,-2.852287,0.000548
CCC1CC(C)(C)CCC1=O,CN(C)N=O,0.256007,0.000203,17.262970,-151.173828,-3.212173,0.005453,16.086548,-314.640625,-2.336693,0.001629
CCC1CC(C)(C)CCC1=O,c1ccc(C2CCCCC2)cc1,0.259977,0.000220,17.618042,-435.568359,-3.077805,0.005128,16.320282,-602.046875,-2.590637,0.001581
CCC1CC(C)(C)CCC1=O,N#Cc1ccncc1,0.241406,0.000190,19.447876,-628.601562,-3.294426,0.004673,17.877106,-824.232422,-2.679100,0.000981
CCC1CC(C)(C)CCC1=O,CN(C)C(=S)Nc1ccccc1,0.222833,0.000144,19.895081,-597.828125,-3.187180,0.003531,14.961182,-797.095703,-2.234047,0.001024
CCC1CC(C)(C)CCC1=O,CCC(N)CC,0.251803,0.000202,17.055450,-223.451172,-3.201714,0.006249,17.268982,-498.882812,-2.703606,0.001955
CCC1CC(C)(C)CCC1=O,COC(=O)CO,0.248194,0.000193,17.533569,-299.021484,-3.207047,0.005047,15.842957,-408.435547,-2.271156,0.001226
CCC1CC(C)(C)CCC1=O,Cc1c(N)cccc1Cl,0.215933,0.000134,21.073364,-967.769531,-3.455559,0.003953,18.601471,-1025.798828,-2.694145,0.000663
CCC1CC(C)(C)CCC1=O,CC1CCC(C(C)(C)OO)CC1,0.217445,0.000141,19.816620,-848.964844,-3.162643,0.003581,16.006195,-911.605469,-2.361771,0.000446
CCC1CC(C)(C)CCC1=O,CC(F)(Cl)CF,0.252776,0.000211,18.492188,-571.365234,-3.247055,0.005418,17.464600,-687.052734,-2.627869,0.000772
