SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CNC(C)Cc1ccc(O)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.269851,0.000224,15.140137,7.953125,-2.943634,0.006826,14.504547,478.505859,-2.594505,0.002025
CNC(C)Cc1ccc(O)cc1,CC(=O)Nc1ccc(C=O)cc1,0.257556,0.000199,16.454529,-138.109375,-2.949753,0.005366,13.965057,-96.410156,-2.436653,0.002518
CNC(C)Cc1ccc(O)cc1,Cc1cccc(CO)c1,0.249076,0.000191,16.705780,-446.060547,-2.949104,0.005368,15.440033,-345.587891,-2.474007,0.001175
CNC(C)Cc1ccc(O)cc1,COC(C)CO,0.235928,0.000171,17.753632,-479.746094,-2.998207,0.004266,15.956055,-716.685547,-2.434402,0.001120
CNC(C)Cc1ccc(O)cc1,Nc1nc(=O)c2ccccc2o1,0.241895,0.000160,17.095123,-2.011719,-2.929054,0.004506,11.587799,-184.373047,-2.101341,0.003182
CNC(C)Cc1ccc(O)cc1,CC(Cl)Br,0.293227,0.000260,11.082245,226.818359,-2.539810,0.008692,15.932159,1568.595703,-3.046173,0.001814
CNC(C)Cc1ccc(O)cc1,CCCOC(F)F,0.292797,0.000258,10.637756,404.433594,-2.441360,0.007986,15.455078,1730.640625,-3.071091,0.002433
CNC(C)Cc1ccc(O)cc1,COC1CC2CCC1(C)C2(C)C,0.273298,0.000214,11.562500,134.607422,-2.346786,0.006495,14.625000,1240.210938,-2.775856,0.002571
CNC(C)Cc1ccc(O)cc1,CCC(=O)C1=NCCC1,0.256457,0.000193,13.776489,-404.625000,-2.605385,0.006293,15.884186,413.960938,-2.613434,0.000781
CNC(C)Cc1ccc(O)cc1,NC(CF)(CF)CF,0.249247,0.000181,14.994019,-283.570312,-2.711769,0.005361,14.718903,-130.882812,-2.357773,0.001267
CNC(C)Cc1ccc(O)cc1,CC(C)CCCC(C)CC=O,0.275002,0.000225,12.975311,-13.781250,-2.593422,0.006968,14.821198,773.339844,-2.711693,0.001993
CNC(C)Cc1ccc(O)cc1,Cc1coc(C)n1,0.234663,0.000156,15.900299,-685.031250,-2.828941,0.005728,15.064392,-249.951172,-2.338272,0.000171
CNC(C)Cc1ccc(O)cc1,NC(=S)NC(N)=S,0.246508,0.000151,14.875916,193.267578,-2.651825,0.005755,9.751465,393.279297,-1.747704,0.002266
