SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(F)(F)C(F)(F)Br,O=P(Cl)(c1ccccc1)c1ccccc1,0.254930,0.000208,18.820312,-166.222656,-3.266785,0.004799,15.120361,-568.667969,-2.420105,0.002045
COC(F)(F)C(F)(F)Br,CC(=O)Nc1ccc(C=O)cc1,0.280839,0.000235,15.794373,1176.017578,-2.913895,0.003742,10.492615,302.750000,-2.263466,0.005879
COC(F)(F)C(F)(F)Br,Cc1cccc(CO)c1,0.279331,0.000242,15.662170,553.933594,-3.078873,0.005453,12.937744,-43.289062,-2.410378,0.004429
COC(F)(F)C(F)(F)Br,COC(C)CO,0.266721,0.000224,16.813690,76.349609,-3.140747,0.005263,16.033600,-541.476562,-2.628571,0.003224
COC(F)(F)C(F)(F)Br,Nc1nc(=O)c2ccccc2o1,0.261556,0.000196,15.008881,2197.167969,-2.683548,0.001344,8.293640,1083.046875,-2.205284,0.007646
COC(F)(F)C(F)(F)Br,CC(Cl)Br,0.266619,0.000230,16.790710,-314.156250,-3.063339,0.005702,15.526123,-457.462891,-2.413429,0.001355
COC(F)(F)C(F)(F)Br,CCCOC(F)F,0.268434,0.000238,17.592316,-404.259766,-3.182556,0.005871,16.380707,-604.419922,-2.563637,0.001479
COC(F)(F)C(F)(F)Br,COC1CC2CCC1(C)C2(C)C,0.258246,0.000213,16.776215,-236.714844,-2.990517,0.005121,15.915039,-615.330078,-2.556465,0.002032
COC(F)(F)C(F)(F)Br,CCC(=O)C1=NCCC1,0.258028,0.000215,17.803406,-350.205078,-3.158272,0.005230,17.142578,-747.644531,-2.697533,0.001956
COC(F)(F)C(F)(F)Br,NC(CF)(CF)CF,0.268625,0.000225,16.258789,1.373047,-3.128868,0.006098,15.750000,-437.376953,-2.511559,0.002605
COC(F)(F)C(F)(F)Br,CC(C)CCCC(C)CC=O,0.262244,0.000225,17.743622,-229.335938,-3.176788,0.005343,16.219849,-679.763672,-2.611374,0.002219
COC(F)(F)C(F)(F)Br,Cc1coc(C)n1,0.258596,0.000217,17.884735,-331.648438,-3.252411,0.005677,17.496887,-691.324219,-2.708260,0.001825
COC(F)(F)C(F)(F)Br,NC(=S)NC(N)=S,0.235379,0.000137,14.754333,1695.009766,-3.080696,0.004874,11.137939,1154.148438,-2.133347,0.004375
COC(F)(F)C(F)(F)Br,FC(F)C(Cl)C(F)F,0.263811,0.000230,17.960663,-420.337891,-3.289108,0.006148,16.622284,-530.382812,-2.512779,0.001081
COC(F)(F)C(F)(F)Br,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265314,0.000226,16.666016,-179.380859,-2.964745,0.005331,14.786377,-467.515625,-2.395546,0.002036
COC(F)(F)C(F)(F)Br,NNC(=O)c1ccccc1,0.284037,0.000239,14.752869,1035.541016,-2.995636,0.005001,11.332031,279.833984,-2.231682,0.005540
COC(F)(F)C(F)(F)Br,ClC=CBr,0.266500,0.000228,16.375885,-318.736328,-2.984863,0.005699,15.407867,-435.066406,-2.387444,0.001222
COC(F)(F)C(F)(F)Br,CN(C)N=O,0.257495,0.000203,17.506989,-145.572266,-3.159157,0.005126,16.409821,-552.541016,-2.531250,0.002162
