SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Nc1ccc2ccccc2c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.222089,0.000147,20.489105,-832.259766,-3.324692,0.004033,17.557709,-1022.779297,-2.692253,0.001124
Nc1ccc2ccccc2c1,CC(=O)Nc1ccc(C=O)cc1,0.236475,0.000169,18.675171,-474.740234,-3.125511,0.004155,15.858765,-813.310547,-2.471794,0.001761
Nc1ccc2ccccc2c1,Cc1cccc(CO)c1,0.248062,0.000196,17.868073,-359.798828,-3.097710,0.004684,16.438080,-672.666016,-2.570297,0.001645
Nc1ccc2ccccc2c1,COC(C)CO,0.217715,0.000129,20.112762,-833.390625,-3.249588,0.003882,17.927979,-1046.435547,-2.768486,0.001445
Nc1ccc2ccccc2c1,Nc1nc(=O)c2ccccc2o1,0.241112,0.000178,18.679016,62.580078,-3.112411,0.003472,13.623413,-532.955078,-2.313789,0.003091
Nc1ccc2ccccc2c1,CC(Cl)Br,0.267123,0.000223,15.745819,-344.091797,-2.905205,0.005801,17.026306,-295.927734,-2.742317,0.001689
Nc1ccc2ccccc2c1,CCCOC(F)F,0.265883,0.000220,15.919342,-332.761719,-2.856064,0.005281,16.494110,-364.419922,-2.675690,0.001911
Nc1ccc2ccccc2c1,COC1CC2CCC1(C)C2(C)C,0.234398,0.000152,15.936584,-548.798828,-2.613731,0.003048,16.943970,-361.298828,-2.610680,0.001906
Nc1ccc2ccccc2c1,CCC(=O)C1=NCCC1,0.213329,0.000118,19.385956,-1051.416016,-3.005089,0.003475,17.904572,-956.228516,-2.746254,0.000710
Nc1ccc2ccccc2c1,NC(CF)(CF)CF,0.225100,0.000147,18.474792,-777.417969,-3.041870,0.003931,16.862305,-832.617188,-2.467323,0.000584
Nc1ccc2ccccc2c1,CC(C)CCCC(C)CC=O,0.232042,0.000155,17.867279,-696.519531,-2.894165,0.003655,17.346344,-746.900391,-2.692001,0.001414
Nc1ccc2ccccc2c1,Cc1coc(C)n1,0.210558,0.000111,19.622833,-1031.896484,-3.138977,0.003704,17.625153,-1004.591797,-2.595795,0.000637
Nc1ccc2ccccc2c1,NC(=S)NC(N)=S,0.240562,0.000168,16.383942,6.566406,-3.054146,0.005567,18.234344,-439.294922,-2.639252,0.002203
Nc1ccc2ccccc2c1,FC(F)C(Cl)C(F)F,0.263642,0.000216,15.726532,-239.070312,-2.880180,0.005417,16.132446,-463.128906,-2.527840,0.001744
