SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.245937,0.000200,19.372589,-470.724609,-3.378601,0.005069,17.343384,-748.683594,-2.611626,0.001119
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,CC(=O)Nc1ccc(C=O)cc1,0.271240,0.000223,16.439117,658.310547,-3.061386,0.004520,12.798309,26.503906,-2.324936,0.004236
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,Cc1cccc(CO)c1,0.262586,0.000216,15.980530,227.689453,-3.073845,0.005411,15.083679,-186.076172,-2.578285,0.003263
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,COC(C)CO,0.252084,0.000200,16.617188,-94.255859,-3.166077,0.005654,17.584564,-460.974609,-2.747543,0.002280
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,Nc1nc(=O)c2ccccc2o1,0.253644,0.000181,15.050903,1618.970703,-2.808388,0.002399,9.653351,805.117188,-2.097420,0.006339
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,CC(Cl)Br,0.256142,0.000212,16.974426,-554.595703,-3.090469,0.005624,18.005798,-581.855469,-2.699081,0.000658
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,CCCOC(F)F,0.266241,0.000225,15.994080,-381.857422,-2.943535,0.005464,16.728516,-483.544922,-2.609322,0.001396
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,COC1CC2CCC1(C)C2(C)C,0.246361,0.000180,15.220612,-378.031250,-2.719460,0.004569,16.360229,-262.894531,-2.583221,0.001878
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,CCC(=O)C1=NCCC1,0.246460,0.000193,17.533752,-602.310547,-3.057739,0.005030,18.022064,-732.625000,-2.715691,0.000783
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,NC(CF)(CF)CF,0.252283,0.000195,15.403168,-55.945312,-3.120819,0.006640,16.834320,-125.783203,-2.484749,0.001724
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,CC(C)CCCC(C)CC=O,0.249729,0.000199,17.089050,-473.527344,-3.059074,0.005272,17.283966,-605.289062,-2.652901,0.001168
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,Cc1coc(C)n1,0.241650,0.000183,17.869659,-580.246094,-3.203133,0.005293,18.420715,-697.400391,-2.755501,0.000962
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,NC(=S)NC(N)=S,0.237884,0.000147,15.065796,601.085938,-3.012611,0.006055,16.093323,340.701172,-2.266144,0.001959
