SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CNC(=O)Oc1ccccc1F,O=P(Cl)(c1ccccc1)c1ccccc1,0.243090,0.000191,18.494873,-553.394531,-3.168030,0.004737,16.679932,-742.886719,-2.527496,0.000921
CNC(=O)Oc1ccccc1F,CC(=O)Nc1ccc(C=O)cc1,0.250757,0.000199,17.555298,-253.810547,-3.047729,0.004616,15.717957,-629.992188,-2.499451,0.001948
CNC(=O)Oc1ccccc1F,Cc1cccc(CO)c1,0.254024,0.000206,16.815887,-326.224609,-2.994354,0.005263,16.338013,-533.822266,-2.542809,0.001332
CNC(=O)Oc1ccccc1F,COC(C)CO,0.235900,0.000171,18.084686,-609.187500,-3.068336,0.004434,17.091309,-799.507812,-2.564362,0.000923
CNC(=O)Oc1ccccc1F,Nc1nc(=O)c2ccccc2o1,0.246330,0.000184,18.057190,54.585938,-3.054039,0.003823,13.268707,-502.998047,-2.255943,0.003127
CNC(=O)Oc1ccccc1F,CC(Cl)Br,0.272127,0.000230,14.839417,-400.730469,-2.813629,0.006470,17.921753,37.542969,-2.907181,0.001253
CNC(=O)Oc1ccccc1F,CCCOC(F)F,0.276352,0.000236,14.701202,-315.990234,-2.756203,0.006165,17.277161,6.806641,-2.874603,0.001849
CNC(=O)Oc1ccccc1F,COC1CC2CCC1(C)C2(C)C,0.255940,0.000187,14.217468,-356.910156,-2.427071,0.004075,16.564026,-26.984375,-2.715736,0.002400
CNC(=O)Oc1ccccc1F,CCC(=O)C1=NCCC1,0.240036,0.000171,16.902008,-801.261719,-2.815590,0.004429,17.630798,-575.986328,-2.701675,0.000677
CNC(=O)Oc1ccccc1F,NC(CF)(CF)CF,0.234822,0.000167,17.475128,-679.919922,-2.971283,0.004510,16.602570,-725.726562,-2.414154,0.000358
CNC(=O)Oc1ccccc1F,CC(C)CCCC(C)CC=O,0.256544,0.000200,15.643402,-411.939453,-2.693977,0.004543,16.916992,-319.917969,-2.720573,0.001706
CNC(=O)Oc1ccccc1F,Cc1coc(C)n1,0.224517,0.000146,18.041229,-890.580078,-2.990158,0.004198,16.889252,-833.707031,-2.424812,0.000070
CNC(=O)Oc1ccccc1F,NC(=S)NC(N)=S,0.225706,0.000139,17.974243,-395.894531,-3.006065,0.004068,16.713318,-731.103516,-2.500229,0.001658
CNC(=O)Oc1ccccc1F,FC(F)C(Cl)C(F)F,0.255736,0.000203,16.710571,-638.419922,-2.988785,0.005645,18.798584,-425.082031,-2.930290,0.000970
CNC(=O)Oc1ccccc1F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.260145,0.000191,12.629242,429.277344,-2.302177,0.004457,13.978973,561.898438,-2.613312,0.003503
CNC(=O)Oc1ccccc1F,NNC(=O)c1ccccc1,0.251190,0.000202,17.734589,-305.320312,-3.092209,0.004906,16.772186,-666.957031,-2.622864,0.001740
CNC(=O)Oc1ccccc1F,ClC=CBr,0.272625,0.000226,14.405029,-412.337891,-2.718468,0.006190,17.851624,108.203125,-2.948875,0.001655
CNC(=O)Oc1ccccc1F,CN(C)N=O,0.237178,0.000172,17.947388,-622.328125,-3.090614,0.004755,17.634766,-775.419922,-2.579346,0.000711
CNC(=O)Oc1ccccc1F,c1ccc(C2CCCCC2)cc1,0.282287,0.000234,13.028107,12.279297,-2.483765,0.005591,15.732056,430.976562,-2.857010,0.003533
CNC(=O)Oc1ccccc1F,N#Cc1ccncc1,0.233614,0.000166,17.961273,-798.513672,-3.004860,0.004451,17.512939,-814.087891,-2.573158,0.000307
