SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCn1nnc2ccccc21,O=P(Cl)(c1ccccc1)c1ccccc1,0.246548,0.000207,19.664032,-608.900391,-3.378647,0.005118,17.813904,-799.929688,-2.695671,0.000797
CCCCn1nnc2ccccc21,CC(=O)Nc1ccc(C=O)cc1,0.239521,0.000178,18.912354,-405.814453,-3.216156,0.004533,14.620819,-739.351562,-2.257469,0.001526
CCCCn1nnc2ccccc21,Cc1cccc(CO)c1,0.237881,0.000175,18.096710,-534.695312,-3.109955,0.004683,15.380920,-702.673828,-2.319008,0.000950
CCCCn1nnc2ccccc21,COC(C)CO,0.245317,0.000192,17.960571,-411.259766,-3.165543,0.004995,17.047211,-700.355469,-2.582695,0.001291
CCCCn1nnc2ccccc21,Nc1nc(=O)c2ccccc2o1,0.227588,0.000141,19.003510,103.312500,-3.054581,0.003161,9.462921,-464.828125,-1.680084,0.002918
CCCCn1nnc2ccccc21,CC(Cl)Br,0.247683,0.000193,17.452179,-791.611328,-3.047966,0.005360,19.272278,-548.843750,-2.923409,0.000406
CCCCn1nnc2ccccc21,CCCOC(F)F,0.262087,0.000218,16.446808,-519.197266,-2.941963,0.005406,17.710022,-418.361328,-2.749863,0.001100
CCCCn1nnc2ccccc21,COC1CC2CCC1(C)C2(C)C,0.252380,0.000186,14.729401,-251.945312,-2.586784,0.004346,15.839142,-86.576172,-2.666046,0.002618
CCCCn1nnc2ccccc21,CCC(=O)C1=NCCC1,0.248770,0.000199,17.575348,-653.205078,-3.017761,0.004808,18.005493,-637.957031,-2.720612,0.000653
CCCCn1nnc2ccccc21,NC(CF)(CF)CF,0.246914,0.000195,17.502045,-357.275391,-3.173149,0.005525,17.257874,-537.025391,-2.585274,0.001100
CCCCn1nnc2ccccc21,CC(C)CCCC(C)CC=O,0.254052,0.000200,16.159241,-340.861328,-2.871407,0.004889,16.527008,-406.087891,-2.664986,0.001950
CCCCn1nnc2ccccc21,Cc1coc(C)n1,0.250612,0.000202,17.319977,-500.791016,-3.081345,0.005267,17.451447,-632.646484,-2.627205,0.000870
CCCCn1nnc2ccccc21,NC(=S)NC(N)=S,0.181174,0.000032,21.067993,-1100.175781,-3.402679,0.004064,15.356445,-1224.814453,-2.175491,0.001754
CCCCn1nnc2ccccc21,FC(F)C(Cl)C(F)F,0.229294,0.000150,19.404541,-977.154297,-3.364044,0.004937,19.928497,-832.210938,-2.844589,0.000452
CCCCn1nnc2ccccc21,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.233497,0.000150,14.980560,-118.634766,-2.435883,0.003517,15.348999,-254.478516,-2.546471,0.001866
CCCCn1nnc2ccccc21,NNC(=O)c1ccccc1,0.253099,0.000201,18.126190,-62.464844,-3.184212,0.004927,15.551331,-560.294922,-2.482086,0.002256
CCCCn1nnc2ccccc21,ClC=CBr,0.245044,0.000178,17.239197,-858.492188,-3.000114,0.004993,19.389984,-470.988281,-2.963280,0.000862
CCCCn1nnc2ccccc21,CN(C)N=O,0.250771,0.000203,17.737274,-424.921875,-3.238785,0.005464,18.177551,-614.175781,-2.632721,0.001125
