SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CN(C)[N+](=O)[O-],O=P(Cl)(c1ccccc1)c1ccccc1,0.245548,0.000191,17.854187,-146.855469,-3.025665,0.004380,16.139587,-632.777344,-2.662949,0.002337
CN(C)[N+](=O)[O-],CC(=O)Nc1ccc(C=O)cc1,0.258528,0.000216,17.165466,154.378906,-3.025696,0.004625,15.095123,-436.037109,-2.610901,0.003272
CN(C)[N+](=O)[O-],Cc1cccc(CO)c1,0.252475,0.000197,15.552063,45.712891,-2.861336,0.005293,14.735199,-248.136719,-2.489838,0.002737
CN(C)[N+](=O)[O-],COC(C)CO,0.255347,0.000202,15.523773,88.843750,-2.877457,0.005355,15.470947,-275.968750,-2.612259,0.002948
CN(C)[N+](=O)[O-],Nc1nc(=O)c2ccccc2o1,0.244959,0.000189,18.335175,359.414062,-3.070114,0.003380,14.227112,-507.093750,-2.581459,0.004337
CN(C)[N+](=O)[O-],CC(Cl)Br,0.248709,0.000182,16.166077,-569.423828,-2.726677,0.004373,16.701294,-371.880859,-2.655228,0.001510
CN(C)[N+](=O)[O-],CCCOC(F)F,0.257127,0.000193,14.821136,-256.435547,-2.546059,0.004163,15.189423,-180.589844,-2.524635,0.002600
CN(C)[N+](=O)[O-],COC1CC2CCC1(C)C2(C)C,0.241763,0.000152,12.550354,379.322266,-2.145477,0.003534,13.083862,400.082031,-2.500290,0.004607
CN(C)[N+](=O)[O-],CCC(=O)C1=NCCC1,0.256363,0.000196,15.374023,-200.533203,-2.634499,0.004242,14.926605,-284.285156,-2.532349,0.002806
CN(C)[N+](=O)[O-],NC(CF)(CF)CF,0.252966,0.000202,16.624054,-301.712891,-2.997215,0.005573,16.845459,-517.162109,-2.639633,0.001623
CN(C)[N+](=O)[O-],CC(C)CCCC(C)CC=O,0.247364,0.000168,13.734253,326.507812,-2.420532,0.004106,13.898163,134.869141,-2.600220,0.004372
CN(C)[N+](=O)[O-],Cc1coc(C)n1,0.253151,0.000192,15.133942,-164.445312,-2.770699,0.005414,15.587982,-230.845703,-2.577171,0.002445
CN(C)[N+](=O)[O-],NC(=S)NC(N)=S,0.183855,0.000057,23.092102,-1185.164062,-3.521080,0.003240,19.248932,-1409.259766,-2.998703,0.001781
CN(C)[N+](=O)[O-],FC(F)C(Cl)C(F)F,0.225192,0.000134,18.650513,-915.705078,-3.102615,0.004125,18.351898,-788.765625,-2.740524,0.001146
CN(C)[N+](=O)[O-],FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.228988,0.000130,14.021790,140.230469,-2.069077,0.002045,14.307678,10.015625,-2.577164,0.003577
CN(C)[N+](=O)[O-],NNC(=O)c1ccccc1,0.261080,0.000221,17.030304,141.873047,-3.101967,0.005333,16.112854,-494.746094,-2.709129,0.003309
CN(C)[N+](=O)[O-],ClC=CBr,0.245442,0.000169,15.546600,-549.792969,-2.632629,0.004271,16.518433,-265.099609,-2.660332,0.001890
CN(C)[N+](=O)[O-],CN(C)N=O,0.255001,0.000212,17.700897,-351.378906,-3.135826,0.005164,17.200165,-700.431641,-2.670113,0.001594
CN(C)[N+](=O)[O-],c1ccc(C2CCCCC2)cc1,0.238102,0.000150,13.103668,202.677734,-2.185715,0.003206,13.849548,302.578125,-2.561874,0.003879
CN(C)[N+](=O)[O-],N#Cc1ccncc1,0.250902,0.000202,17.696655,-492.955078,-3.025101,0.004751,17.240845,-728.312500,-2.707031,0.001517
CN(C)[N+](=O)[O-],CN(C)C(=S)Nc1ccccc1,0.225565,0.000155,19.002960,-701.531250,-3.058769,0.003719,17.391937,-907.300781,-2.679779,0.001026
CN(C)[N+](=O)[O-],CCC(N)CC,0.244107,0.000164,12.834473,314.435547,-2.532791,0.005740,14.868469,214.101562,-2.616241,0.003924
CN(C)[N+](=O)[O-],COC(=O)CO,0.254417,0.000212,17.708557,-329.007812,-3.105438,0.005099,16.412506,-642.425781,-2.590302,0.001563
CN(C)[N+](=O)[O-],Cc1c(N)cccc1Cl,0.230918,0.000157,18.078827,-616.990234,-2.964767,0.003953,16.897400,-786.179688,-2.627876,0.001364
CN(C)[N+](=O)[O-],CC1CCC(C(C)(C)OO)CC1,0.240299,0.000166,15.677612,37.216797,-2.636131,0.003675,13.204987,-328.921875,-2.288940,0.003209
CN(C)[N+](=O)[O-],CC(F)(Cl)CF,0.252495,0.000195,16.529266,-482.126953,-2.805573,0.004453,16.307281,-474.646484,-2.593513,0.001563
CN(C)[N+](=O)[O-],CCCCC1OC(C)CC(C)(C)O1,0.247760,0.000165,13.508636,358.300781,-2.299110,0.003589,13.685333,114.582031,-2.579681,0.004761
CN(C)[N+](=O)[O-],CC(C)(C)OCC1CO1,0.255496,0.000194,14.992889,-88.101562,-2.645035,0.004595,14.910339,-236.365234,-2.554054,0.003101
CN(C)[N+](=O)[O-],O=P(O)(O)OP(=O)(O)O,0.154451,-0.000033,20.834137,-960.746094,-3.285995,0.004028,6.487671,-1475.777344,-1.386108,0.003306
CN(C)[N+](=O)[O-],CC(=O)Nc1ccc(C)cc1,0.260956,0.000214,16.180511,105.412109,-2.818146,0.004346,14.466156,-354.576172,-2.520927,0.003190
CN(C)[N+](=O)[O-],CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.255673,0.000215,18.569122,-280.818359,-3.259262,0.005164,17.189697,-760.048828,-2.728065,0.002092
CN(C)[N+](=O)[O-],CC(C)(O)CCC1CCCCC1,0.250768,0.000178,13.162323,798.511719,-2.504677,0.004599,12.925842,422.865234,-2.553246,0.005437
CN(C)[N+](=O)[O-],COCC(F)(F)F,0.255964,0.000197,15.550842,-263.605469,-2.722954,0.004629,15.720917,-292.730469,-2.574799,0.002252
CN(C)[N+](=O)[O-],COCC(O)COC,0.254204,0.000205,16.304199,-159.199219,-3.001312,0.005762,16.485565,-497.792969,-2.663734,0.002249
CN(C)[N+](=O)[O-],CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.251036,0.000206,17.847565,543.433594,-3.157410,0.003958,16.470978,-486.617188,-2.954277,0.004889
CN(C)[N+](=O)[O-],Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.201607,0.000106,21.145416,-861.314453,-3.260780,0.003257,16.542572,-1172.593750,-2.624718,0.001470
CN(C)[N+](=O)[O-],CC(C)C(F)F,0.258399,0.000192,13.998901,-207.351562,-2.482697,0.004398,15.168701,24.533203,-2.564774,0.002924
CN(C)[N+](=O)[O-],CCCCC1C=C(C)CC(C)O1,0.245225,0.000159,13.143829,423.412109,-2.232635,0.003435,13.331696,262.183594,-2.560249,0.004886
CN(C)[N+](=O)[O-],COc1ccc(C(C)=O)cc1,0.261308,0.000212,15.818329,-133.496094,-2.874359,0.005441,15.725311,-386.513672,-2.614136,0.002602
CN(C)[N+](=O)[O-],Oc1cc(O)ncn1,0.219155,0.000128,18.296326,-219.154297,-3.013840,0.003522,13.377869,-787.791016,-2.215950,0.002918
CN(C)[N+](=O)[O-],COCCCCl,0.257874,0.000194,14.243866,-163.556641,-2.551872,0.004692,14.792603,-108.199219,-2.533890,0.002881
CN(C)[N+](=O)[O-],CCCOC,0.248860,0.000172,12.968719,-25.218750,-2.354836,0.004409,14.394012,125.765625,-2.472961,0.003348
CN(C)[N+](=O)[O-],Fc1c(F)c(F)c(F)c(F)c1F,0.234876,0.000144,12.796661,158.216797,-2.192780,0.003339,14.366272,423.093750,-2.587715,0.003529
CN(C)[N+](=O)[O-],CCP(CC)CC,0.245093,0.000160,12.777496,170.382812,-2.197731,0.003737,13.443634,291.625000,-2.463676,0.003983
CN(C)[N+](=O)[O-],CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.250499,0.000169,13.459045,580.824219,-2.312630,0.003446,13.400543,111.732422,-2.615402,0.005571
CN(C)[N+](=O)[O-],Fc1cc(F)c(F)cc1F,0.250264,0.000178,14.953796,-267.031250,-2.511017,0.003998,14.842194,-186.214844,-2.493805,0.002574
CN(C)[N+](=O)[O-],CCCCc1ccc(C(=O)O)cc1,0.233025,0.000154,16.482819,-285.291016,-2.681389,0.003573,13.547546,-587.044922,-2.193420,0.002112
CN(C)[N+](=O)[O-],C=Cc1c(C)cc(C)cc1C,0.244100,0.000160,13.482269,163.101562,-2.284958,0.003555,14.126434,198.855469,-2.588737,0.003967
CN(C)[N+](=O)[O-],C=C(C)C(=O)OC(C)(C)C,0.252330,0.000180,14.111908,216.667969,-2.507996,0.004380,13.877655,102.798828,-2.570557,0.004071
CN(C)[N+](=O)[O-],FC1CCCN1,0.250574,0.000197,16.399902,-328.777344,-2.935608,0.005329,16.533752,-480.810547,-2.573349,0.001370
CN(C)[N+](=O)[O-],CCCCCCCC(=O)NC,0.255306,0.000193,14.445221,615.291016,-2.686180,0.004774,14.342438,92.259766,-2.671494,0.004794
CN(C)[N+](=O)[O-],CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.228412,0.000134,12.638702,427.119141,-2.130066,0.003025,14.079285,441.919922,-2.645851,0.004028
CN(C)[N+](=O)[O-],C1=CC2C=CC1C2,0.243989,0.000161,12.704926,-6.058594,-2.226028,0.003720,14.966644,417.105469,-2.675896,0.003577
CN(C)[N+](=O)[O-],CCC(C)(O)CCC=C(C)C,0.247882,0.000174,13.451935,621.992188,-2.531387,0.004827,13.173462,301.714844,-2.512009,0.004889
CN(C)[N+](=O)[O-],CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.188914,0.000076,14.590698,1993.257812,-1.727058,-0.001860,13.127319,896.255859,-3.135201,0.007027
CN(C)[N+](=O)[O-],CCC(C)CCF,0.244383,0.000161,12.593994,112.984375,-2.210823,0.003656,14.410156,356.078125,-2.602501,0.003762
CN(C)[N+](=O)[O-],C=Cc1cccc(CC)c1,0.249716,0.000172,13.942413,62.316406,-2.368813,0.003797,14.233398,61.861328,-2.556374,0.003707
CN(C)[N+](=O)[O-],CC(C)(C(O)(F)F)C(F)(F)F,0.154928,-0.000013,20.332001,-1556.789062,-3.023170,0.003015,12.841492,-1320.103516,-1.837395,0.000375
CN(C)[N+](=O)[O-],FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.233062,0.000140,12.460968,131.972656,-2.115265,0.003001,14.646576,436.195312,-2.639153,0.003798
CN(C)[N+](=O)[O-],CCN(CC)c1ccc(N)cc1,0.253298,0.000203,16.957001,-3.833984,-3.005112,0.005030,16.445892,-606.916016,-2.695168,0.002768
CN(C)[N+](=O)[O-],FC(F)CC(F)(F)F,0.247724,0.000181,16.330017,-506.123047,-2.715057,0.004134,16.077301,-453.943359,-2.584007,0.001674
CN(C)[N+](=O)[O-],N#CCCOCCC#N,0.252936,0.000215,18.936096,-435.927734,-3.283691,0.005076,17.414001,-779.984375,-2.723274,0.001514
CN(C)[N+](=O)[O-],CCC(C)C(C)C(C)C,0.216206,0.000108,10.911469,545.816406,-1.801094,0.002080,14.229034,1047.078125,-2.809738,0.004895
CN(C)[N+](=O)[O-],Cn1c(=O)ccc2ccccc21,0.259426,0.000215,16.791412,-183.587891,-3.000221,0.005260,16.340515,-620.072266,-2.628708,0.002233
CN(C)[N+](=O)[O-],CCOC(=O)c1ccccc1N,0.248161,0.000191,16.633942,-251.453125,-2.797363,0.004043,15.750977,-573.898438,-2.542877,0.002113
CN(C)[N+](=O)[O-],ClC1CN2CCC1CC2,0.251717,0.000183,14.333618,-94.099609,-2.552429,0.004735,14.934570,-173.380859,-2.510010,0.002711
CN(C)[N+](=O)[O-],CC=CCCCCCCCC#N,0.249295,0.000180,15.087891,262.847656,-2.659760,0.004469,14.641113,-127.892578,-2.661079,0.004004
CN(C)[N+](=O)[O-],COCCl,0.254805,0.000204,16.696106,-441.058594,-2.920601,0.004895,16.372528,-461.382812,-2.567879,0.001378
CN(C)[N+](=O)[O-],NCCc1cccnc1,0.257770,0.000207,15.662231,263.787109,-3.045341,0.006133,16.246368,-371.925781,-2.768440,0.003837
CN(C)[N+](=O)[O-],Cc1cccc(C(=O)O)c1,0.223921,0.000141,17.630798,-581.849609,-2.872124,0.003754,14.322815,-754.835938,-2.188812,0.001203
CN(C)[N+](=O)[O-],C=CCNC,0.250325,0.000179,13.525177,64.583984,-2.580261,0.005696,14.727661,36.423828,-2.511322,0.003159
CN(C)[N+](=O)[O-],FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.192267,0.000071,10.824890,779.658203,-1.646080,0.000902,13.939117,1206.582031,-2.766350,0.004461
CN(C)[N+](=O)[O-],CC(CO)C(F)(F)F,0.254452,0.000202,16.258118,-135.732422,-2.901230,0.005105,15.072906,-468.841797,-2.440216,0.002143
CN(C)[N+](=O)[O-],CC(C)C(=O)C(F)(F)F,0.253394,0.000182,14.189514,20.871094,-2.482361,0.004341,14.386475,33.763672,-2.561722,0.003453
CN(C)[N+](=O)[O-],O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.231911,0.000135,13.883942,272.345703,-2.129570,0.002476,14.560089,152.576172,-2.723137,0.004052
CN(C)[N+](=O)[O-],CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.240174,0.000157,14.057251,794.382812,-2.390663,0.003233,13.850800,193.660156,-2.780556,0.005707
CN(C)[N+](=O)[O-],C=CCN(C)CC=C,0.257975,0.000182,12.596924,180.029297,-2.245476,0.004222,13.174255,177.767578,-2.423874,0.004103
CN(C)[N+](=O)[O-],COCC(F)C(F)(F)F,0.257455,0.000199,15.502991,-199.177734,-2.714752,0.004677,15.677338,-300.812500,-2.606216,0.002539
CN(C)[N+](=O)[O-],CNC(C)(C)C,0.243697,0.000162,12.876038,166.138672,-2.431541,0.005259,14.522858,151.033203,-2.500603,0.003507
CN(C)[N+](=O)[O-],C1COCCOCCOCCO1,0.248910,0.000188,16.171387,-279.048828,-2.820580,0.004522,16.808716,-559.291016,-2.737076,0.002458
CN(C)[N+](=O)[O-],O=NF,0.233477,0.000173,18.243500,-581.921875,-3.143456,0.004705,18.172791,-662.058594,-2.663086,0.000260
CN(C)[N+](=O)[O-],CCN(CC)CCN,0.244842,0.000169,13.423767,478.462891,-2.670471,0.005680,15.105225,82.167969,-2.693436,0.004506
CN(C)[N+](=O)[O-],CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.227119,0.000130,12.116089,431.027344,-2.016052,0.002540,14.555908,596.349609,-2.755753,0.004339
CN(C)[N+](=O)[O-],CC(=O)Nc1ccc(Br)cc1,0.250993,0.000200,17.045593,-87.201172,-2.905746,0.004200,14.735992,-528.062500,-2.469757,0.002455
CN(C)[N+](=O)[O-],c1ccc(COc2ccccc2)cc1,0.249208,0.000182,15.639862,-78.472656,-2.653732,0.004084,14.848114,-156.970703,-2.606987,0.003060
CN(C)[N+](=O)[O-],FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.212449,0.000103,11.196899,466.484375,-1.790863,0.001845,14.334656,861.125000,-2.722267,0.004192
CN(C)[N+](=O)[O-],CC(C)(C)OCF,0.258029,0.000197,14.753357,-128.556641,-2.626198,0.004759,14.647186,-150.677734,-2.492973,0.002803
CN(C)[N+](=O)[O-],OCCCCOC1CCCO1,0.253067,0.000194,15.213501,99.361328,-2.797531,0.005080,15.203156,-286.501953,-2.606873,0.003370
CN(C)[N+](=O)[O-],OCCCCC(O)CO,0.260179,0.000212,15.855774,858.263672,-3.026276,0.004976,14.476624,-63.990234,-2.697037,0.005546
CN(C)[N+](=O)[O-],CC(C)C(=O)C(=O)O,0.237720,0.000175,17.691132,-569.814453,-2.967896,0.004321,16.192657,-717.347656,-2.480690,0.000994
CN(C)[N+](=O)[O-],N#CCl,0.240382,0.000174,16.425598,-465.318359,-2.871681,0.004516,16.908112,-490.853516,-2.605927,0.001199
CN(C)[N+](=O)[O-],CC(C)(C)CCO,0.255723,0.000191,13.502228,520.578125,-2.600243,0.005124,13.415009,242.414062,-2.504227,0.004516
CN(C)[N+](=O)[O-],CCc1cc(C(N)=S)ccn1,0.238320,0.000179,18.002411,-272.517578,-3.039536,0.004533,16.695435,-739.957031,-2.666260,0.002044
CN(C)[N+](=O)[O-],CCCCCCCCCCCCC(N)=O,0.239247,0.000163,14.374146,1003.160156,-2.682648,0.004228,14.914398,237.500000,-2.873589,0.005790
CN(C)[N+](=O)[O-],CCOc1ccccc1F,0.252078,0.000187,15.572693,-189.904297,-2.633263,0.004092,14.935028,-204.369141,-2.562210,0.002745
CN(C)[N+](=O)[O-],CCCCCCCCCCCCCCCC(=O)O,0.233897,0.000148,15.170135,499.103516,-2.448265,0.002588,12.936462,-91.732422,-2.433182,0.004578
CN(C)[N+](=O)[O-],CC=CCCCCCC,0.219235,0.000114,11.477142,482.898438,-1.868279,0.002110,13.922394,871.826172,-2.730194,0.004640
CN(C)[N+](=O)[O-],FC1CCCC1F,0.256099,0.000197,15.394714,-284.492188,-2.683807,0.004543,15.230743,-239.568359,-2.512299,0.002185
CN(C)[N+](=O)[O-],CCC(=O)OCc1ccccc1,0.255477,0.000194,15.337158,16.656250,-2.689240,0.004548,14.612885,-180.648438,-2.582130,0.003321
CN(C)[N+](=O)[O-],COC(=O)CCC(C)C(=O)OC,0.259136,0.000207,16.007629,-104.927734,-2.837379,0.004849,15.161469,-360.884766,-2.590363,0.002988
CN(C)[N+](=O)[O-],COC(=O)C1CCCCC1,0.252996,0.000185,14.414124,109.984375,-2.578247,0.004600,14.255096,-21.462891,-2.568733,0.003733
CN(C)[N+](=O)[O-],CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,0.243181,0.000188,17.678619,811.443359,-3.029457,0.003004,14.520264,-388.576172,-2.785408,0.005818
CN(C)[N+](=O)[O-],CCOCCC(C)CCCC(C)C,0.232763,0.000134,11.967896,715.476562,-2.037262,0.002936,12.740845,630.775391,-2.596725,0.005526
CN(C)[N+](=O)[O-],CC(N)C(C)(C)C,0.241542,0.000157,12.757202,397.183594,-2.482567,0.005417,14.665985,278.611328,-2.628311,0.004210
CN(C)[N+](=O)[O-],CCC(=O)CC(C)CC,0.252360,0.000183,14.362396,115.287109,-2.555534,0.004493,14.258820,-59.269531,-2.544365,0.003683
CN(C)[N+](=O)[O-],CCC(=O)Cc1ccccc1,0.257121,0.000202,15.764160,-31.218750,-2.801140,0.004913,14.930786,-284.300781,-2.571747,0.002897
CN(C)[N+](=O)[O-],CCCCCC=CCC=CCCCCCCCC(=O)O,0.235038,0.000153,15.615356,420.402344,-2.534760,0.002733,13.104767,-226.062500,-2.422806,0.004287
CN(C)[N+](=O)[O-],C=CCOC(=O)COc1ccccc1,0.254744,0.000201,16.601288,-84.541016,-2.879585,0.004641,15.277679,-369.253906,-2.625092,0.002780
CN(C)[N+](=O)[O-],CC(C)CCN=C=S,0.254245,0.000187,15.105225,-64.832031,-2.562805,0.004019,14.685120,-181.445312,-2.579536,0.003330
CN(C)[N+](=O)[O-],CC1=CCC(C=CC(C)C(C)O)C1(C)C,0.249121,0.000172,13.289398,589.693359,-2.471237,0.004675,13.406952,320.066406,-2.577637,0.005114
CN(C)[N+](=O)[O-],CCCCCCCCCCCCCCCCC1CCCC1,0.187908,0.000062,11.036224,1409.433594,-1.432983,-0.000640,12.595947,1392.566406,-2.883125,0.006510
CN(C)[N+](=O)[O-],CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC,0.200966,0.000094,14.410034,1670.949219,-1.919434,-0.000578,12.930664,749.718750,-2.988136,0.006790
CN(C)[N+](=O)[O-],FC(F)(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,0.210540,0.000100,11.165558,481.298828,-1.786171,0.001810,14.386200,896.994141,-2.747383,0.004234
CN(C)[N+](=O)[O-],C=CC(C)(CCC=C(C)C)OC(=O)Cc1ccccc1,0.249194,0.000175,14.619843,516.595703,-2.489815,0.003596,13.782166,106.208984,-2.701271,0.004988
CN(C)[N+](=O)[O-],CCCCC(=O)CCC,0.252422,0.000182,14.135468,159.644531,-2.548286,0.004620,14.316254,-25.744141,-2.564339,0.003768
CN(C)[N+](=O)[O-],Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.236159,0.000183,19.590240,-184.826172,-3.207100,0.003876,16.989502,-925.767578,-2.823090,0.002846
CN(C)[N+](=O)[O-],CC(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.219986,0.000119,12.406158,503.806641,-2.093971,0.002901,14.137817,540.246094,-2.665184,0.004069
CN(C)[N+](=O)[O-],CCN(C)CC,0.246906,0.000161,12.508514,79.361328,-2.199127,0.004147,14.064697,91.201172,-2.474876,0.003699
CN(C)[N+](=O)[O-],CCCCNCCCC,0.245224,0.000155,11.821045,567.939453,-2.226959,0.004647,13.560120,407.455078,-2.544800,0.005032
CN(C)[N+](=O)[O-],Cc1ccc(CCl)c(C)c1,0.253950,0.000183,14.482880,-20.324219,-2.493355,0.004162,14.549652,-71.988281,-2.577232,0.003361
CN(C)[N+](=O)[O-],Cc1c(F)cccc1Cl,0.250865,0.000174,13.801056,-63.103516,-2.372208,0.003781,14.931610,114.628906,-2.608940,0.003521
CN(C)[N+](=O)[O-],N#Cc1ccc(Cl)cc1,0.248506,0.000192,17.031464,-312.503906,-2.928864,0.004579,15.865936,-462.054688,-2.596703,0.002034
CN(C)[N+](=O)[O-],Nc1nc(O)ncc1I,0.232867,0.000168,18.850739,-146.728516,-3.130898,0.003873,16.255951,-786.046875,-2.672478,0.002643
CN(C)[N+](=O)[O-],N=CBr,0.227744,0.000151,18.059753,-801.732422,-3.017387,0.004211,17.780579,-744.460938,-2.612267,0.000444
CN(C)[N+](=O)[O-],COCC(C)N,0.248431,0.000182,14.415588,15.832031,-2.799156,0.006276,16.415588,-197.736328,-2.709618,0.002924
CN(C)[N+](=O)[O-],COc1cccc(CN)c1,0.252423,0.000195,15.359741,15.158203,-2.909760,0.006040,16.204712,-317.978516,-2.676544,0.002902
CN(C)[N+](=O)[O-],C=CCCCCl,0.254881,0.000185,14.037872,-102.183594,-2.472244,0.004412,14.466919,14.888672,-2.514061,0.003046
